Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5268996, 42.9050739540458, 23.3072666078215, 535150, 813122, 0
1.040222, 44.7630913390879, 22.3398332769307, 562034, 941356, 0
1.553376, 44.7102152111306, 22.366253276864, 484146, 785724, 0
2.065031, 44.8889581841399, 22.2771932770888, 484406, 785686, 0
2.576947, 44.8683204531341, 22.2874399437296, 484786, 786302, 0
3.091354, 45.0089162663124, 22.2178199439054, 313398, 522354, 0
3.606582, 44.6973719733175, 22.3726799435144, 304260, 516667, 0
4.123216, 44.0000504533912, 22.7272466092859, 121504, 160214, 0
4.631543, 44.8897642060392, 22.2767932770898, 121344, 160038, 0
5.141213, 45.3880588253449, 22.0322266110406, 418494, 580002, 0
5.654162, 44.8135487490746, 22.3146799436608, 417378, 579205, 0
6.167094, 44.7745689999988, 22.3341066102785, 398914, 568707, 0
6.679156, 44.8138432949528, 22.3145332769946, 535370, 813562, 0
7.189359, 44.7819744790513, 22.3304132769545, 535370, 813562, 0
7.701203, 44.8825244804249, 22.2803866104141, 535198, 813218, 0
8.214239, 44.8304780303759, 22.3062532770155, 535370, 813562, 0
8.726685, 44.7898103778588, 22.3265066102977, 535370, 813562, 0
9.237563, 67.1919885648194, 14.8827266290914, 535210, 813386, 0
9.73946, 81.2225400129306, 12.3118533022489, 535258, 813482, 0
10.24875, 82.3368289891507, 12.1452333026696, 535258, 813482, 0
10.75907, 80.8140017261871, 12.3740933020918, 535370, 813562, 0
11.26813, 82.1679633684263, 12.1701933026065, 535198, 813218, 0
11.77475, 81.3002842257937, 12.3000799689453, 535150, 813122, 0
12.27609, 81.0703009221476, 12.3349733021905, 535198, 813218, 0
12.78371, 92.1613684119982, 10.8505333059384, 184986, 112794, 0
13.29985, 83.3026501905132, 12.0044199696918, 185034, 112890, 0
13.80968, 89.8416630530353, 11.130693305231, 184874, 112714, 0
14.31203, 89.2832164814437, 11.2003133050553, 184922, 112810, 0
14.81626, 88.5181878320538, 11.2971133048109, 155312, 95119, 0
15.31792, 89.4111027130905, 11.1842933050957, 185082, 112986, 0
15.81987, 89.7159234998301, 11.1462933051916, 184874, 112714, 0
16.3206, 89.8368742038207, 11.1312866385629, 184874, 112714, 0
16.82251, 89.8392416609719, 11.1309933052303, 185482, 113930, 0
17.32291, 90.1780475370572, 11.0891733053359, 90386, 59749, 0
17.8246, 90.3436491727232, 11.0688466387205, 182630, 111384, 0
18.3254, 90.1713255184851, 11.0899999720004, 185434, 113834, 0
18.82614, 90.3252068748321, 11.0711066387148, 185434, 113834, 0
19.32651, 90.1621656711762, 11.0911266386643, 651234, 1511234, 0
19.82868, 90.1424972596681, 11.0935466386582, 572490, 1275034, 0
20.32981, 89.905203952952, 11.1228266385842, 631938, 1577582, 0
20.83209, 89.3347952476271, 11.1938466384049, 162700, 329762, 0
21.33268, 89.5734690550536, 11.1640199718136, 245556, 370542, 0
21.83393, 89.2608487635587, 11.2031199717148, 242380, 361302, 0
22.33591, 89.1310612835467, 11.219433305007, 156088, 309826, 0
22.83734, 89.3496950494908, 11.191979971743, 151132, 295537, 0
23.33845, 89.5058560698098, 11.1724533051256, 235704, 350798, 0
23.83926, 84.2966094217758, 11.8628733033825, 216786, 346492, 0
24.34011, 89.9550764348285, 11.1166599719331, 229280, 360926, 0
24.84194, 89.5109301796843, 11.1718199717939, 478610, 993278, 0
25.35483, 88.7172899352009, 11.2717599715415, 576470, 1286638, 0
25.85502, 89.5319805250036, 11.1691933051338, 372008, 673424, 0
26.35716, 83.9309214943733, 11.9145599699186, 216290, 344437, 0
26.85752, 89.161048034623, 11.2156599716832, 171432, 314142, 0
27.35896, 89.7061048592601, 11.1475133051886, 165194, 316312, 0
27.86006, 89.7441573562089, 11.1427866385338, 217650, 349020, 0
28.36122, 89.7079825751215, 11.1472799718558, 219362, 354156, 0
28.86268, 89.7023496633471, 11.1479799718541, 218826, 352548, 0
29.36278, 90.7590359696211, 11.0181866388484, 219578, 354868, 0
29.86447, 90.2365279871599, 11.0819866386873, 218278, 351124, 0
30.36503, 90.2541738042676, 11.0798199720261, 216618, 344351, 0
30.8669, 90.0636389672943, 11.103259971967, 213622, 336924, 0
31.36749, 90.1148243091347, 11.0969533053162, 240100, 354270, 0
31.86779, 90.2054881018961, 11.085799972011, 238708, 359638, 0
32.37057, 89.6886726793953, 11.1496799718498, 100970, 290056, 0
32.87212, 89.2857142857143, 11.1999999717227, 14146, 20664, 0
33.37306, 90.1712713127314, 11.0900066386671, 10006, 17167, 0
33.87447, 89.515898023489, 11.1711999717954, 6046, 14304, 0
34.375, 89.6722121955404, 11.1517266385113, 6046, 14304, 0
34.87719, 89.2273447310361, 11.2073266383709, 6046, 14304, 0
35.37832, 89.4900498996518, 11.174426638454, 6046, 14304, 0
35.87937, 90.4188563099703, 11.0596399720771, 6046, 14304, 0
36.38052, 90.0426622133567, 11.1058466386271, 6046, 14304, 0
36.88144, 84.2663490761599, 11.8671333033717, 6046, 14304, 0
37.38144, 90.2724241215139, 11.0775799720318, 6046, 14304, 0
37.8828, 90.6198214547864, 11.0351133054724, 424676, 955696, 0
38.38407, 90.3777791167078, 11.0646666387311, 576114, 1285826, 0
38.88464, 90.312154932308, 11.0727066387108, 573526, 1278210, 0
39.38538, 79.9923207372092, 12.5011999684375, 168936, 151005, 0
39.88663, 89.7420096705989, 11.1430533051998, 124230, 78197, 0
40.38744, 90.9199461996372, 10.9986866388977, 149568, 91943, 0
40.8896, 89.4424515341169, 11.1803733051056, 155288, 95542, 0
41.39197, 89.4106230549464, 11.1843533050956, 573216, 1277716, 0
41.8934, 89.18235830261, 11.2129799716899, 585554, 1315120, 0
42.39439, 89.5209198453556, 11.1705733051303, 558286, 1233176, 0
42.89637, 89.1835778548852, 11.212826638357, 580718, 1300472, 0
43.3984, 89.4330125868022, 11.1815533051026, 524666, 1257060, 0
43.90793, 90.3104693314677, 11.0729133053769, 483478, 1257936, 0
44.409, 89.7944963157318, 11.1365399718829, 496766, 1297800, 0
44.9096, 89.6484704177977, 11.1546799718371, 495918, 1295256, 0
45.41237, 89.0480408243711, 11.2298933049806, 500750, 1309752, 0
45.91349, 89.2422087089687, 11.2054599717089, 484326, 1260528, 0
46.41759, 87.9428066888126, 11.3710266379576, 459374, 1185672, 0
46.92697, 90.1641167252633, 11.0908866386649, 479210, 1245320, 0
47.42779, 90.2664485026902, 11.0783133053633, 459234, 1185392, 0
47.9292, 89.8483898270059, 11.1298599718998, 535006, 1287980, 0
48.43156, 89.2018751423513, 11.2105266383628, 499386, 1305608, 0
48.93285, 89.428320518255, 11.1821399717678, 490834, 1279904, 0
49.43367, 89.0656479139935, 11.2276733049862, 499434, 1305704, 0
49.93391, 89.375249133507, 11.188779971751, 484378, 1260584, 0
50.4352, 89.3749828697949, 11.1888133050843, 450996, 1181178, 0
50.93702, 89.2046336454901, 11.210179971697, 437228, 1222858, 0
51.43843, 89.7523732023348, 11.1417666385364, 425694, 1167504, 0
51.94035, 89.6296145807067, 11.1570266384979, 475948, 1256034, 0
52.44177, 83.6733259477678, 11.951239969826, 457212, 1282810, 0
52.9422, 90.1266820643096, 11.0954933053199, 482356, 1275258, 0
53.44246, 90.7648572994914, 11.0174799721835, 490956, 1301058, 0
53.94352, 90.2267578879239, 11.0831866386843, 413974, 1219960, 0
54.44417, 90.2010943196763, 11.0863399720097, 313030, 914604, 0
54.94526, 90.0011700152102, 11.1109666386142, 470972, 1241106, 0
55.44584, 90.2776398536058, 11.0769399720334, 861774, 2268284, 0
55.9474, 90.1924707325433, 11.087399972007, 534954, 1287924, 0
56.4488, 89.775740200978, 11.1388666385437, 551330, 1337052, 0
56.9504, 89.4349322113025, 11.1813133051032, 541362, 1307148, 0
57.45199, 89.252828868411, 11.204126638379, 547350, 1325060, 0
57.95263, 89.2483680935894, 11.2046866383776, 475052, 1253346, 0
58.45625, 88.4564352056612, 11.3049999714576, 474138, 1229816, 0
58.9569, 89.0139567949991, 11.2341933049697, 462590, 1236652, 0
59.46034, 88.1325419422767, 11.3465466380194, 680480, 2024261, 0
59.97013, 89.3887774177728, 11.187086638422, 603558, 1810128, 0
60.47112, 89.4210168004206, 11.1830533050988, 624338, 1872468, 0
60.97234, 89.1667191759568, 11.2149466383516, 626926, 1880232, 0
61.47464, 88.9970037675398, 11.2363333049643, 648176, 1798498, 0
61.98471, 90.4723561715718, 11.0530999720936, 636424, 1763242, 0
62.48544, 90.2946495002492, 11.074853305372, 632344, 1751002, 0
62.98641, 90.1189389756601, 11.0964466386508, 620392, 1709924, 0
63.48693, 90.0194261921723, 11.1087133052865, 890574, 2354684, 0
63.9898, 89.7568307940129, 11.1412133052045, 863538, 2398016, 0
64.49086, 89.8189071194657, 11.1335133052239, 1008438, 2582714, 0
64.99365, 88.6579840947577, 11.2792999715225, 1016222, 2606298, 0
65.50365, 84.4709695803144, 11.8383866367776, 983390, 2507802, 0
66.00503, 90.1372971309899, 11.0941866386565, 906904, 2356478, 0
66.50591, 208.39585208896, 4.7985599878848, 695198, 1977845, 0
67.00815, 193.057895488752, 5.17979332025561, 713728, 1767125, 0
67.50882, 213.83238961972, 4.67655998819282, 730628, 1817825, 0
68.01217, 234.648145106413, 4.26169998924024, 769452, 1934297, 0
68.5142, 202.055306578517, 4.94913998750462, 757820, 1899401, 0
69.01617, 89.2523509069229, 11.2041866383788, 5706, 14143, 0
69.51754, 89.2996939401823, 11.1982466383938, 6306, 14506, 0
70.01888, 92.9481479461867, 10.7586866395036, 5706, 14143, 0
70.5191, 89.8990613339343, 11.1235866385823, 24466, 70423, 0
71.02799, 90.2012028029723, 11.0863266386764, 25042, 72151, 0
