Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5209, 256.910903298736, 3.89239999017263, 130542, 82742, 0
1.024973, 182.273534247374, 5.48625998614853, 71532, 50892, 0
1.527131, 248.033097536535, 4.03171998982089, 96822, 64542, 0
2.043684, 252.81126122482, 3.95551999001327, 96822, 64542, 0
2.544583, 183.052510443146, 5.4629133195408, 96822, 64542, 0
3.049843, 174.264805828345, 5.73839331884528, 96822, 64542, 0
3.55397, 192.444130261583, 5.1963133202139, 96822, 64542, 0
4.054063, 186.535842862206, 5.36089998646503, 96822, 64542, 0
4.556145, 214.728361465135, 4.65704665490875, 96822, 64542, 0
5.059182, 215.119764343469, 4.64857332159681, 96822, 64542, 0
