Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.7915816, 87.2899948207936, 11.4560666377429, 480606, 782870, 0
1.301065, 73.4996876263276, 13.6054999656494, 505896, 796520, 0
1.805127, 57.9032984034903, 17.2701732897303, 505896, 796520, 0
2.308743, 93.620043676871, 10.6814733063652, 505896, 796520, 0
2.811447, 95.2664029692632, 10.4968799734979, 505896, 796520, 0
3.397736, 93.4536933834162, 10.7004866396505, 505896, 796520, 0
3.901189, 82.3481294622393, 12.1435666360071, 505896, 796520, 0
4.402092, 84.1324985893784, 11.886013303324, 505896, 796520, 0
4.905563, 79.9608937922094, 12.5061133017584, 505896, 796520, 0
5.406546, 82.4427682302945, 12.1296266360423, 505896, 796520, 0
5.914444, 83.7338135560578, 11.9426066365145, 505896, 796520, 0
6.42909, 81.9485843655213, 12.2027733025243, 505896, 796520, 0
6.935079, 76.9240236802915, 12.9998399671786, 505896, 796520, 0
7.442976, 83.3266671999573, 12.0009599697005, 505896, 796520, 0
7.948641, 86.8535562188594, 11.5136333042642, 505896, 796520, 0
8.453443, 82.8070028226147, 12.0762733028437, 505896, 796520, 0
8.95872, 81.4784758310397, 12.2731799690132, 505896, 796520, 0
9.46555, 84.6314385482662, 11.8159399701676, 505896, 796520, 0
9.974586, 86.5079342193668, 11.5596333041481, 505896, 796520, 0
10.48266, 83.4856017948291, 11.9781133030915, 505896, 796520, 0
10.98922, 78.4039465410531, 12.7544599677981, 505896, 796520, 0
11.49057, 78.1360285748666, 12.798193301021, 505896, 796520, 0
12.0019, 79.8609780094811, 12.5217599683856, 505896, 796520, 0
12.50955, 80.593901835553, 12.4078866353398, 505896, 796520, 0
13.01937, 89.3584243846034, 11.1908866384124, 505896, 796520, 0
13.52444, 79.6732335116243, 12.5512666349778, 505896, 796520, 0
14.0334, 84.3394561904317, 11.856846636731, 505896, 796520, 0
14.54341, 82.6137219189075, 12.1045266361057, 505896, 796520, 0
15.04381, 64.3149959846004, 15.5484732940772, 505896, 796520, 0
15.54677, 60.2693073730658, 16.5921932914421, 505896, 796520, 0
16.05326, 54.4062536724221, 18.3802399535944, 505896, 796520, 0
16.56026, 60.0934814196965, 16.6407399579862, 505896, 796520, 0
17.06436, 61.8704935079291, 16.1627932925262, 505896, 796520, 0
17.58379, 58.2939460571141, 17.1544399566892, 505896, 796520, 0
18.08736, 60.6579936519388, 16.4858732917105, 505896, 796520, 0
18.5919, 61.2075765186518, 16.3378466254176, 505896, 796520, 0
19.09621, 60.9846334986152, 16.3975732919334, 505896, 796520, 0
19.6052, 85.9556491771752, 11.6339066372939, 505896, 796520, 0
20.10917, 83.6245791593054, 11.9582066364751, 505896, 796520, 0
20.61495, 78.8106112708631, 12.6886466346309, 505896, 796520, 0
21.12, 77.2004045301197, 12.9532999672961, 505896, 796520, 0
21.62864, 58.9348585150852, 16.9678866238269, 505896, 796520, 0
22.14403, 60.587162307353, 16.5051466249952, 505896, 796520, 0
22.66513, 58.0958954087976, 17.2129199565416, 505896, 796520, 0
23.17935, 61.4028085644637, 16.2858999588821, 505896, 796520, 0
23.68384, 59.7079326765195, 16.7481932910482, 505896, 796520, 0
24.1853, 62.2371001162589, 16.0675866260999, 505896, 796520, 0
24.6873, 87.0508394312446, 11.4875399709967, 505896, 796520, 0
25.19085, 82.5341278618709, 12.1161999694095, 505896, 796520, 0
25.69635, 82.8058142930564, 12.0764466361766, 505896, 796520, 0
26.20695, 83.3646413875433, 11.9954933030476, 505896, 796520, 0
26.71457, 83.3902703568158, 11.9918066363903, 505896, 796520, 0
27.21581, 84.4567964073205, 11.8403733034393, 505896, 796520, 0
27.71748, 93.8517705136507, 10.6550999730985, 505896, 796520, 0
28.21983, 83.0620434702436, 12.0391933029373, 505896, 796520, 0
28.72512, 84.3407365757661, 11.8566666367315, 505896, 796520, 0
29.22921, 84.4074652213107, 11.8472933034218, 505896, 796520, 0
29.74915, 76.1385376223356, 13.1339533001733, 505896, 796520, 0
30.25476, 82.6739169854665, 12.0957133027946, 505896, 796520, 0
30.75804, 83.7298873833015, 11.9431666365131, 505896, 796520, 0
31.25972, 89.7124894139262, 11.1467199718572, 505896, 796520, 0
31.77455, 76.2090566842964, 13.1217999668706, 505896, 796520, 0
32.28495, 82.6567875274214, 12.0982199694549, 505896, 796520, 0
32.7907, 83.2484661470112, 12.0122333030054, 505896, 796520, 0
33.29723, 86.891491643066, 11.5086066376102, 505896, 796520, 0
33.83776, 77.9391638062994, 12.8305199676061, 505896, 796520, 0
