Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5255574, 165.525460574594, 6.04136665141368, 274810, 410571, 0
1.025603, 174.738620147363, 5.72283331888457, 182080, 360521, 0
1.525604, 177.109850613745, 5.64621331907802, 182080, 360521, 0
2.028733, 174.581208777012, 5.72799331887154, 182080, 360521, 0
2.530261, 177.678593638396, 5.62813998579031, 182080, 360521, 0
3.035287, 177.594868218688, 5.63079331911695, 182080, 360521, 0
3.536109, 143.002460595672, 6.99288664901133, 269576, 535513, 0
4.036353, 141.315591631856, 7.07635998213391, 269576, 535513, 0
4.543173, 137.655723036685, 7.2644999816589, 269576, 535513, 0
5.049506, 123.044212246344, 8.12715997948089, 736220, 1468801, 0
5.557116, 49.5152620892338, 20.1957932823439, 736220, 1468801, 0
6.05997, 47.2180539173514, 21.1783399465298, 736220, 1468801, 0
6.569955, 49.1959092617531, 20.3268932820129, 736220, 1468801, 0
7.072265, 52.7743660127454, 18.9485932854927, 639004, 1274369, 0
7.583771, 52.8920304404214, 18.9064399522658, 639004, 1274369, 0
8.09729, 52.7503319754226, 18.9572266188043, 639004, 1274369, 0
8.609793, 52.9310199419382, 18.8925132856343, 639004, 1274369, 0
9.118432, 53.0027469556989, 18.8669466190322, 639004, 1274369, 0
9.626908, 53.0211635741778, 18.8603932857154, 639004, 1274369, 0
10.13087, 174.939762408477, 5.71625331890118, 182080, 360521, 0
10.6321, 171.52580205465, 5.83002665194726, 182080, 360521, 0
11.13394, 176.678237128107, 5.66000665237652, 182080, 360521, 0
11.63965, 173.90840592077, 5.75015331881559, 182080, 360521, 0
12.14032, 172.694073599912, 5.79058665204684, 182080, 360521, 0
12.64578, 169.88215840945, 5.88643331847152, 182080, 360521, 0
13.14597, 172.75234799233, 5.78863331871844, 182080, 360521, 0
13.64719, 137.147245854725, 7.29143331492423, 269576, 535513, 0
14.14878, 135.785068530724, 7.36457998140622, 269576, 535513, 0
14.65515, 135.393236114972, 7.38589331468575, 269576, 535513, 0
15.1699, 76.4401710425267, 13.0821266336375, 736220, 1468801, 0
15.6771, 49.1799247547151, 20.3334999486628, 736220, 1468801, 0
16.18824, 48.9417808152134, 20.432439948413, 736220, 1468801, 0
16.69489, 49.3857726832146, 20.2487466155435, 736220, 1468801, 0
17.20818, 52.9506577530706, 18.8855066189853, 639004, 1274369, 0
17.72227, 52.7608151756988, 18.9534599521471, 639004, 1274369, 0
18.24076, 52.0189237908895, 19.223773284798, 639004, 1274369, 0
18.75319, 52.6740138722283, 18.9846932854016, 639004, 1274369, 0
19.26157, 53.0535501313606, 18.8488799524112, 639004, 1274369, 0
19.77722, 52.3355251451264, 19.1074799517583, 639004, 1274369, 0
20.27979, 169.901015668272, 5.88577998513983, 182080, 360521, 0
20.78272, 169.550724490246, 5.89793998510913, 182080, 360521, 0
21.28566, 150.518989475712, 6.64367998322632, 182080, 360521, 0
21.78875, 172.975266843178, 5.78117331873727, 182080, 360521, 0
22.28961, 171.567982669346, 5.82859331861755, 182080, 360521, 0
22.79309, 170.807223551355, 5.85455331855201, 182080, 360521, 0
23.2955, 173.331653942197, 5.76928665210062, 182080, 360521, 0
23.80022, 136.384093977733, 7.33223331482122, 269576, 535513, 0
24.30122, 134.524925226562, 7.43356664789872, 269576, 535513, 0
24.80817, 135.13781354225, 7.3998533146505, 269576, 535513, 0
25.31197, 51.9770871139445, 19.2392466180922, 736220, 1468801, 0
25.82137, 49.2052531528266, 20.3230332820226, 736220, 1468801, 0
26.33257, 48.73653774986, 20.5184866148625, 736220, 1468801, 0
26.83904, 50.530145442602, 19.7901666167013, 639004, 1274369, 0
27.35203, 52.9270418370623, 18.8939332856307, 639004, 1274369, 0
27.8642, 52.900349847647, 18.90346661894, 639004, 1274369, 0
28.37925, 52.3407297763271, 19.105579951763, 639004, 1274369, 0
28.89407, 52.7314356344277, 18.9640199521205, 639004, 1274369, 0
29.40647, 52.7732891163535, 18.9489799521584, 639004, 1274369, 0
29.92098, 52.3202276976309, 19.1130666184108, 639004, 1274369, 0
30.42431, 171.928244028072, 5.81637998531505, 182080, 360521, 0
30.92559, 174.615758024467, 5.72685998554107, 182080, 360521, 0
31.42778, 170.346336815591, 5.87039331851201, 182080, 360521, 0
31.93198, 173.484411269085, 5.76420665211344, 182080, 360521, 0
32.43287, 171.810875170236, 5.82035331863835, 182080, 360521, 0
32.93694, 175.329297642522, 5.70355331893325, 182080, 360521, 0
33.44121, 147.839765348724, 6.76407998292234, 269576, 535513, 0
33.9421, 141.19733457085, 7.08228664878561, 269576, 535513, 0
34.44217, 139.796139948984, 7.15327331527305, 269576, 535513, 0
34.94729, 142.363075194278, 7.0242933155987, 269576, 535513, 0
35.45583, 49.6255586183715, 20.1509066157905, 736220, 1468801, 0
35.9641, 48.9870458655913, 20.4135599484607, 736220, 1468801, 0
36.47163, 49.5040192313214, 20.2003799489989, 736220, 1468801, 0
36.98265, 52.1724794344782, 19.1671932849408, 639004, 1274369, 0
37.49755, 52.6236207787524, 19.0028732853557, 639004, 1274369, 0
38.00997, 52.8823153428872, 18.9099132855904, 639004, 1274369, 0
38.51302, 52.7267275648653, 18.9657132854495, 639004, 1274369, 0
39.02647, 53.0172281250033, 18.8617932857119, 639004, 1274369, 0
39.53017, 52.6327239399594, 18.9995866186973, 639004, 1274369, 0
40.04076, 52.8764432625189, 18.9120132855851, 639004, 1274369, 0
40.54326, 169.699767171919, 5.89275998512221, 182080, 360521, 0
41.04799, 170.599361048526, 5.86168665186733, 182080, 360521, 0
41.5495, 173.814498214925, 5.75325998547441, 182080, 360521, 0
42.05017, 168.4781815139, 5.935486651681, 182080, 360521, 0
42.55027, 168.299923928434, 5.9417733183318, 182080, 360521, 0
43.05048, 171.664782168836, 5.82530665195918, 182080, 360521, 0
43.55082, 136.999688554041, 7.29928664823774, 269576, 535513, 0
44.05218, 139.310561319401, 7.17820664854344, 269576, 535513, 0
44.55302, 136.585152647567, 7.32143998151514, 269576, 535513, 0
45.07185, 110.150436122293, 9.07849331041234, 736220, 1468801, 0
45.57306, 50.0643159579006, 19.9743066162364, 736220, 1468801, 0
46.07629, 49.899436003308, 20.0403066160698, 736220, 1468801, 0
46.58043, 49.9564712613743, 20.0174266161275, 736220, 1468801, 0
47.08097, 52.7235954961396, 18.9668399521133, 639004, 1274369, 0
47.59025, 53.5744517012031, 18.6656132862072, 639004, 1274369, 0
48.10087, 53.1821164851443, 18.8033132858595, 639004, 1274369, 0
48.60116, 52.6020295265712, 19.010673285336, 639004, 1274369, 0
49.11786, 53.1117840177436, 18.8282132857967, 639004, 1274369, 0
49.62774, 52.7972325802571, 18.9403866188468, 639004, 1274369, 0
50.13189, 169.084576104968, 5.91419998506808, 182080, 360521, 0
50.63687, 167.29532532249, 5.97745331824171, 182080, 360521, 0
51.14197, 168.884495390016, 5.92120665171706, 182080, 360521, 0
51.64694, 153.206457958616, 6.52713998352056, 182080, 360521, 0
52.14774, 168.215935431995, 5.94473998499097, 182080, 360521, 0
52.65308, 166.519389517715, 6.00530665150472, 182080, 360521, 0
53.15606, 167.804192643688, 5.95932665162081, 182080, 360521, 0
53.6561, 122.132531709676, 8.18782664599439, 269576, 535513, 0
54.15725, 133.963856551502, 7.46469998115344, 269576, 535513, 0
54.65805, 132.168022563725, 7.56612664756403, 269576, 535513, 0
55.17179, 76.0582748360691, 13.1478133001383, 736220, 1468801, 0
55.68085, 48.3793716809735, 20.66996661448, 736220, 1468801, 0
