Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.52794, 45.1715253159296, 22.1378399441073, 356398, 543928, 0
1.036154, 84.1906750408325, 11.8777999700114, 356398, 543928, 0
1.545578, 78.2389762586434, 12.7813533010635, 356398, 543928, 0
2.047464, 85.7536343819478, 11.6613133038913, 301228, 514653, 0
2.559253, 86.3721950629653, 11.5777999707689, 360066, 546159, 0
3.059391, 87.4170193943399, 11.4394199711182, 360226, 546335, 0
3.566968, 83.921576964758, 11.9158866365819, 360226, 546335, 0
4.0699, 86.5349834977787, 11.5560199708239, 360226, 546335, 0
4.570549, 89.9803842762278, 11.1135333052744, 360226, 546335, 0
5.083592, 83.1588844734601, 12.0251733029727, 360398, 546679, 0
5.59389, 84.3225777074715, 11.8592199700583, 360398, 546679, 0
6.104887, 85.8668834328435, 11.6459333039302, 360398, 546679, 0
6.611537, 83.1047030613557, 12.0330133029529, 360506, 546799, 0
7.120936, 84.1138160868234, 11.8886533033174, 360506, 546799, 0
7.621557, 84.4933329127443, 11.8352533034522, 360506, 546799, 0
8.125037, 83.5513094161212, 11.9686933031153, 362626, 548249, 0
8.634304, 75.1573418952577, 13.305419966407, 362626, 548249, 0
9.13746, 84.5239470429297, 11.8309666367963, 362566, 548129, 0
9.640739, 85.6324211196953, 11.6778199705163, 360506, 546799, 0
10.14512, 81.5419916794552, 12.2636199690373, 360506, 546799, 0
10.65208, 83.962069295575, 11.9101399699298, 362626, 548249, 0
11.15295, 84.6486319934584, 11.8135399701737, 362626, 548249, 0
11.66099, 93.5214569396038, 10.6927333063368, 129290, 81577, 0
12.16342, 90.4124253193367, 11.0604266387418, 129230, 81457, 0
12.67494, 92.3499175315236, 10.828379972661, 127170, 80127, 0
13.17573, 88.5556049499041, 11.2923399714896, 127170, 80127, 0
13.67577, 84.6581869264055, 11.8122066368437, 127170, 80127, 0
14.17844, 88.7491517060249, 11.2677133048851, 127170, 80127, 0
14.68015, 89.2160938696053, 11.2087399717007, 127170, 80127, 0
15.18176, 89.6742493219132, 11.1514733051786, 127170, 80127, 0
15.68455, 89.5098618982177, 11.1719533051269, 64372, 45758, 0
16.18757, 74.6518238933614, 13.3955199661796, 297708, 512430, 0
16.69514, 88.75356271593, 11.2671533048865, 64372, 45758, 0
17.1963, 89.4595747091818, 11.178233305111, 64372, 45758, 0
17.72541, 90.157667729325, 11.0916799719962, 64372, 45758, 0
