Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5260661, 80.0913254687211, 12.4857466351432, 480894, 783446, 0
1.034207, 81.3632135214813, 12.290566635636, 480894, 783446, 0
1.543368, 83.4959184411869, 11.9766333030952, 506184, 797096, 0
2.045477, 81.995575518745, 12.1957799692086, 506184, 797096, 0
2.553173, 81.240620093405, 12.3091133022558, 506184, 797096, 0
3.062494, 84.1771153849391, 11.8797133033399, 506184, 797096, 0
3.562559, 81.2371442219269, 12.3096399689211, 506184, 797096, 0
4.06864, 80.9206831647755, 12.3577799687996, 506184, 797096, 0
4.578283, 80.4848838656782, 12.424693301964, 506184, 797096, 0
5.089564, 81.4056034190353, 12.2841666356521, 506184, 797096, 0
5.598644, 82.8435438921664, 12.0709466361905, 506184, 797096, 0
6.101961, 51.5058242786094, 19.4152799509811, 533966, 812428, 0
6.614578, 53.5373367601988, 18.6785532861745, 534026, 812692, 0
7.121208, 44.6848023412453, 22.3789732768319, 534074, 812788, 0
7.638157, 44.5315018813075, 22.4560132766373, 414926, 577650, 0
8.149299, 44.8530390176586, 22.2950332770438, 447346, 765590, 0
8.666529, 44.1963425464047, 22.6263066095407, 424436, 753542, 0
9.178544, 61.1066661669499, 16.3648266253495, 483494, 785488, 0
9.686889, 56.9974864108493, 17.5446332890374, 514738, 801894, 0
10.18779, 58.5238186089356, 17.0870599568593, 507548, 798245, 0
10.6889, 59.4468353080912, 16.8217532908625, 507560, 798269, 0
11.20068, 55.0980782524947, 18.1494532875104, 507608, 798365, 0
11.70846, 61.0435765675685, 16.3817399586401, 534198, 813036, 0
12.21398, 56.9088479600454, 17.5719599556351, 534246, 813132, 0
12.72903, 60.4181662119864, 16.5513132915453, 534074, 812788, 0
13.23133, 57.9864103048809, 17.2454199564595, 534074, 812788, 0
13.74545, 60.957818002713, 16.4047866252486, 533634, 811908, 0
14.26126, 59.995104399481, 16.6680266245839, 244854, 485285, 0
14.76762, 66.6916538062927, 14.9943799621428, 244966, 485509, 0
15.26916, 64.2520737356798, 15.5636999607054, 238610, 480692, 0
15.76947, 61.8144774451335, 16.1774399591559, 357798, 715720, 0
16.27004, 75.1110893010763, 13.3136132997197, 240390, 481462, 0
16.78051, 83.8572548265441, 11.9250266365589, 238326, 480124, 0
17.28153, 89.719143194145, 11.1458933051927, 238326, 480124, 0
17.78334, 89.1437740502474, 11.217833305011, 240390, 481462, 0
18.29638, 89.6208857291884, 11.1581133051618, 240390, 481462, 0
18.79748, 90.0006840051985, 11.111026638614, 240390, 481462, 0
19.29783, 89.2458723784025, 11.2049999717101, 240390, 481462, 0
19.79833, 89.4546664623125, 11.1788466384428, 238326, 480124, 0
20.30035, 89.5874319583454, 11.162279971818, 238326, 480124, 0
20.8019, 84.0014246641623, 11.9045599699439, 240390, 481462, 0
21.30317, 89.6894234644274, 11.1495866385167, 240390, 481462, 0
21.81459, 84.1456190424902, 11.8841599699954, 240390, 481462, 0
22.31564, 85.0302055633563, 11.7605266369742, 240390, 481462, 0
22.8164, 89.5560349125247, 11.1661933051414, 238326, 480124, 0
23.31986, 88.584891787649, 11.2886066381657, 240390, 481462, 0
23.82145, 89.5652324486478, 11.1650466384776, 240390, 481462, 0
24.3313, 90.0552038399539, 11.1042999719643, 240390, 481462, 0
24.83418, 89.5142420142853, 11.1714066384616, 240390, 481462, 0
25.33426, 89.7984742640566, 11.1360466385509, 238326, 480124, 0
25.83635, 88.8122077708313, 11.2597133049053, 238326, 480124, 0
26.34731, 89.7412580049202, 11.1431466385329, 240390, 481462, 0
26.84839, 89.7719791729008, 11.1393333052092, 240390, 481462, 0
27.35099, 89.8498967624686, 11.1296733052336, 240390, 481462, 0
27.85281, 88.5352201959462, 11.294939971483, 240390, 481462, 0
28.35493, 83.2199692418994, 12.0163466363283, 238326, 480124, 0
28.86418, 90.1531160523032, 11.0922399719948, 238326, 480124, 0
29.36637, 89.5038265869327, 11.1727066384583, 240390, 481462, 0
29.86745, 89.7319169249949, 11.14430663853, 240390, 481462, 0
30.36758, 84.349984957586, 11.8553666367347, 240390, 481462, 0
30.86863, 90.2375051134586, 11.0818666386876, 240390, 481462, 0
31.36953, 89.8314402854484, 11.1319599718945, 238326, 480124, 0
31.87393, 88.2182212971725, 11.3355266380472, 240390, 481462, 0
32.37563, 88.8494002665482, 11.2549999715839, 240390, 481462, 0
32.88582, 90.202450379632, 11.0861733053434, 240390, 481462, 0
33.3872, 84.4927617867403, 11.835333303452, 240390, 481462, 0
33.89204, 49.2756803493186, 20.2939866154293, 504836, 795979, 0
34.40416, 55.7469741471549, 17.9381932880437, 506084, 796944, 0
34.91204, 56.3412446457037, 17.7489866218548, 420656, 750767, 0
35.41314, 57.1084180473261, 17.5105532891234, 514686, 801838, 0
35.91365, 58.4790989852317, 17.100126623493, 533974, 812636, 0
36.42763, 58.3424671706937, 17.1401732900586, 508772, 799114, 0
36.93039, 60.6686903045366, 16.4829666250512, 534074, 812788, 0
37.44371, 60.3534296842309, 16.5690666248338, 534074, 812788, 0
37.95871, 60.1000786509696, 16.6389132913241, 534074, 812788, 0
38.45933, 58.2578796695147, 17.1650599566624, 534074, 812788, 0
38.97416, 57.8232328352697, 17.2940866230033, 534074, 812788, 0
39.48371, 44.642166252189, 22.4003466101112, 534074, 812788, 0
39.99689, 44.8663878968432, 22.2883999437272, 534074, 812788, 0
40.51323, 44.4660911963958, 22.4890466098873, 504960, 796227, 0
41.02596, 45.088806914098, 22.1784532773381, 420548, 750503, 0
41.54118, 44.4543100083544, 22.4950066098722, 445886, 764249, 0
42.04345, 44.9786441397624, 22.232773277201, 361502, 718581, 0
42.55001, 85.3431163095816, 11.7174066370831, 482042, 784259, 0
43.05359, 78.8927663222559, 12.6754333013309, 480790, 783334, 0
43.556, 88.5592647455604, 11.2918733048241, 480790, 783334, 0
44.06499, 87.9172921005141, 11.3743266379493, 480790, 783334, 0
44.5711, 86.6674794150292, 11.5383533042018, 480790, 783334, 0
45.07584, 91.6544918949933, 10.9105399724535, 480790, 783334, 0
45.57601, 87.1200549204826, 11.4784133043531, 480790, 783334, 0
46.07687, 88.9006369434302, 11.2485133049336, 480790, 783334, 0
46.57852, 88.5423276597377, 11.2940333048186, 480790, 783334, 0
47.08173, 86.8353549568805, 11.5160466375914, 480790, 783334, 0
47.58265, 87.3166713720651, 11.4525666377517, 480790, 783334, 0
48.09281, 81.4232789154419, 12.2814999689922, 480790, 783334, 0
48.60075, 84.8816212616012, 11.7811133035889, 480790, 783334, 0
49.10429, 88.8998466181313, 11.2486133049333, 480790, 783334, 0
49.61338, 85.2735917919051, 11.7269599703923, 480790, 783334, 0
50.11803, 84.0456199625156, 11.8982999699597, 480790, 783334, 0
50.62856, 87.81944322473, 11.3869999712506, 480790, 783334, 0
51.13929, 80.4250733208585, 12.4339333019407, 480790, 783334, 0
51.64111, 88.8544002179895, 11.2543666382521, 480790, 783334, 0
