Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.522922, 45.8791360041108, 21.7963999449694, 300274, 345188, 0
1.033689, 44.9685579842574, 22.2377599438551, 378006, 500700, 0
1.546065, 44.7436101650323, 22.3495599435728, 374986, 498696, 0
2.060325, 45.9296529187988, 21.7724266116966, 378006, 500700, 0
2.564468, 83.076304477979, 12.0371266362758, 378166, 500876, 0
3.076423, 85.8497811975243, 11.6482533039243, 378166, 500876, 0
3.577734, 84.4274188736932, 11.8444933034289, 378166, 500876, 0
4.078774, 78.8027860462331, 12.6899066346277, 378006, 500700, 0
4.581837, 89.1535759499314, 11.2165999716808, 378006, 500700, 0
5.093625, 84.0988666276074, 11.8907666366454, 344128, 479716, 0
5.595058, 78.8825186872687, 12.6770799679934, 143156, 200872, 0
6.097606, 83.7460618414419, 11.9408599698522, 227456, 246372, 0
6.599224, 83.5110262391645, 11.974466636434, 227456, 246372, 0
7.100305, 83.8371948745292, 11.927879969885, 344128, 479716, 0
7.609784, 83.7737505563973, 11.9369133031955, 344128, 479716, 0
8.117316, 81.9305905884692, 12.2054533025175, 344128, 479716, 0
8.6245, 83.4389763483878, 11.9848066364079, 344128, 479716, 0
9.135916, 84.246329527833, 11.8699533033646, 344128, 479716, 0
9.636987, 84.2005522433553, 11.8764066366816, 344128, 479716, 0
10.14737, 79.9932592346885, 12.5010533017712, 344128, 479716, 0
10.64975, 85.4217528201992, 11.7066199704436, 374162, 497096, 0
11.15081, 84.5638310347005, 11.8253866368104, 300030, 344748, 0
11.66695, 70.2721923096924, 14.2303799640717, 531678, 810276, 0
12.19486, 44.040718286499, 22.7062599426722, 443350, 761823, 0
12.70412, 44.5905561363888, 22.4262732767124, 359050, 716323, 0
13.20685, 49.3549310511613, 20.2613999488449, 358938, 716243, 0
