Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5251102, 45.5382668682089, 21.9595532778908, 533542, 811772, 0
1.041678, 44.3230583619439, 22.5616199430374, 533642, 811924, 0
1.549672, 90.044499991896, 11.105619971961, 533690, 812020, 0
2.061941, 90.0344471794909, 11.1068599719579, 533690, 812020, 0
2.572584, 89.5722388163088, 11.1641733051465, 533850, 812196, 0
3.082726, 84.5410968361904, 11.8285666368024, 505956, 796544, 0
3.59468, 89.5763040816936, 11.1636666384811, 455376, 769244, 0
4.104636, 90.2656880261361, 11.0784066386964, 466470, 775820, 0
4.604736, 90.3858390698213, 11.0636799720669, 517098, 803216, 0
5.114524, 90.7117790454581, 11.0239266388339, 471580, 860510, 0
5.614897, 89.7057293255206, 11.1475599718551, 471580, 860510, 0
6.11504, 89.772462716, 11.1392733052094, 471580, 860510, 0
6.61683, 84.1010356201526, 11.8904599699795, 416918, 578524, 0
7.126409, 90.9320719236316, 10.9972199722347, 416918, 578524, 0
7.627544, 90.3150369117556, 11.0723533053783, 329130, 530545, 0
8.139138, 89.8990613339343, 11.1235866385823, 312374, 521557, 0
8.649189, 90.1843367843873, 11.0883999720045, 303384, 516175, 0
9.153565, 88.1042778738441, 11.3501866380102, 238150, 479820, 0
9.657993, 173.626584776653, 5.75948665212536, 389172, 563120, 0
10.163, 172.669025709267, 5.79142665204472, 389172, 563120, 0
10.66758, 173.451712199668, 5.76529331877737, 389172, 563120, 0
11.1689, 162.111513267747, 6.16859331775913, 389172, 563120, 0
11.67141, 117.740604888433, 8.49324664522328, 389172, 563120, 0
12.17566, 129.204975942033, 7.73963998045929, 389172, 563120, 0
12.67788, 123.954956421569, 8.06744664629832, 363882, 549470, 0
13.18468, 124.11824331313, 8.05683331299178, 363882, 549470, 0
13.79136, 32.9344748861455, 30.36331992334, 363882, 549470, 0
14.29406, 110.051922497034, 9.08661997705849, 363882, 549470, 0
14.79973, 115.084951875309, 8.68923331139513, 363882, 549470, 0
15.30601, 111.446441069351, 8.97291997734555, 363882, 549470, 0
15.81243, 113.416490304024, 8.81705997773906, 363882, 549470, 0
16.317, 125.562520090003, 7.96415997989243, 363882, 549470, 0
16.82211, 117.085690333327, 8.54075331177, 363882, 549470, 0
17.32822, 133.526798828525, 7.48913331442509, 363882, 549470, 0
17.83033, 118.209644015597, 8.45954664530836, 363882, 549470, 0
18.33592, 113.775652617143, 8.789226644476, 363882, 549470, 0
18.83656, 113.824950884534, 8.78541997781895, 363882, 549470, 0
19.34811, 129.404274481995, 7.72771998048938, 363882, 549470, 0
19.85045, 98.8221714788672, 10.1191866411182, 363882, 549470, 0
20.35532, 105.810551145999, 9.45085330947222, 363882, 549470, 0
20.85917, 86.3238802929487, 11.5842799707525, 363882, 549470, 0
21.36286, 132.442846496975, 7.55042664760367, 363882, 549470, 0
21.8666, 100.929085878541, 9.90794664165151, 363882, 549470, 0
22.37407, 125.694040594147, 7.95582664658014, 363882, 549470, 0
22.88184, 83.4877392689034, 11.9778066364256, 363882, 549470, 0
23.38557, 90.306717736119, 11.0733733053758, 363882, 549470, 0
23.89433, 109.875298860813, 9.10122664368828, 363882, 549470, 0
24.39651, 123.076519133476, 8.12502664615295, 363882, 549470, 0
24.9113, 115.958700149355, 8.6237599782271, 363882, 549470, 0
25.41144, 89.4507722583338, 11.1793333051082, 363882, 549470, 0
25.91512, 126.870493982955, 7.88205331343306, 363882, 549470, 0
26.41615, 118.058179070646, 8.4703999786143, 363882, 549470, 0
26.91659, 131.793169072185, 7.5876466475097, 363882, 549470, 0
27.4222, 120.39769767496, 8.30580664569652, 363882, 549470, 0
27.92775, 103.584578880347, 9.65394664229279, 363882, 549470, 0
28.43426, 83.0699554246619, 12.0380466362735, 363882, 549470, 0
28.93571, 150.482144791913, 6.64530664988888, 363882, 549470, 0
29.4418, 129.726251663739, 7.70853998053781, 363882, 549470, 0
29.94456, 133.454569395486, 7.49318664774819, 363882, 549470, 0
30.45174, 136.302424184048, 7.33662664814346, 363882, 549470, 0
30.95444, 127.680872724301, 7.8320266468927, 363882, 549470, 0
31.45997, 130.271546696704, 7.67627331395261, 363882, 549470, 0
31.96574, 121.04622674702, 8.26130664580887, 363882, 549470, 0
32.46979, 80.5514877054264, 12.4144199686566, 416526, 577740, 0
32.97031, 80.4487538756187, 12.4302733019499, 322680, 527037, 0
33.48204, 64.073238274277, 15.6071399605958, 530590, 892360, 0
33.99479, 43.9760055186955, 22.7396732759212, 297406, 425656, 0
34.50451, 44.838196882729, 22.3024132770252, 297406, 425656, 0
35.02449, 43.8073237083776, 22.8272332757001, 297406, 425656, 0
