Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5214487, 256.891983771277, 3.89268665683858, 130542, 82742, 0
1.024791, 231.994518742837, 4.31044665578384, 71532, 50892, 0
1.527997, 256.339708217055, 3.90107332348407, 96822, 64542, 0
2.031484, 245.415635920996, 4.07471998971232, 96822, 64542, 0
2.533579, 272.90987424313, 3.66421332408208, 96822, 64542, 0
3.036826, 291.245170184261, 3.4335333246645, 96822, 64542, 0
3.539652, 273.202147733151, 3.66029332409198, 96822, 64542, 0
4.043175, 289.12262847164, 3.45873999126752, 96822, 64542, 0
4.546506, 227.581686653396, 4.39402665557282, 96822, 64542, 0
5.047841, 284.013988635654, 3.52095332444378, 96822, 64542, 0
5.548754, 263.257193502812, 3.79856665707621, 96822, 64542, 0
6.052955, 140.841896520642, 7.10015998207382, 3770, 11108, 0
6.56744, 72.622696044968, 13.7697999652346, 3770, 11108, 0
7.072863, 71.8646529871501, 13.9150466315346, 3770, 11108, 0
7.5749, 71.7129302716056, 13.9444866314602, 3822, 11164, 0
8.076107, 71.7111132146371, 13.9448399647927, 3822, 11164, 0
8.576264, 72.1861826021675, 13.853066631691, 42902, 33672, 0
9.088769, 67.7441601146773, 14.761419962731, 48790, 39228, 0
9.590948, 71.9481742910946, 13.898893298242, 99530, 66704, 0
10.09201, 72.0809728816964, 13.87328663164, 99582, 66760, 0
10.59303, 71.7989514481131, 13.9277799648357, 99742, 66936, 0
11.09557, 71.6375483911639, 13.9591599647565, 99742, 66936, 0
11.59593, 12.4023008748583, 80.6301997964283, 539410, 946272, 0
12.10035, 70.7542497360866, 14.1334266309832, 538098, 945227, 0
12.60087, 71.5398670216952, 13.9782199647084, 536810, 944230, 0
13.10322, 71.2782083509549, 14.0295332979122, 536762, 944134, 0
13.60538, 71.7789552716618, 13.9316599648259, 536810, 944230, 0
14.10697, 71.6730447712842, 13.9522466314406, 536810, 944230, 0
14.60821, 71.7598627951423, 13.9353666314832, 475506, 820043, 0
15.10951, 71.8440352208198, 13.9190399648578, 475506, 820043, 0
15.61054, 72.0747039891907, 13.8744932983036, 323070, 644267, 0
16.11276, 71.9523847898415, 13.8980799649107, 377176, 671462, 0
16.61594, 71.3833279954467, 14.0088732979643, 377128, 671366, 0
17.11797, 71.2883709656723, 14.0275332979172, 476666, 820784, 0
17.62099, 70.573223954246, 14.169679964225, 155062, 215164, 0
18.12323, 71.9576313466631, 13.8970666315799, 146952, 210966, 0
18.62683, 71.4968679605375, 13.9866266313538, 146952, 210966, 0
19.13904, 71.673387241277, 13.9521799647741, 146952, 210966, 0
19.64157, 71.3757194077719, 14.0103666312939, 146952, 210966, 0
20.14268, 71.6721886106203, 13.9524132981069, 146952, 210966, 0
20.64417, 71.6568154469164, 13.9554066314327, 146952, 210966, 0
21.14439, 72.6847367383064, 13.7580466319309, 272424, 461910, 0
21.64515, 71.8688192815418, 13.9142399648699, 280902, 466556, 0
22.14666, 71.5501726505666, 13.9762066313801, 280902, 466556, 0
22.64904, 71.2496330643897, 14.0351599645646, 272424, 461910, 0
23.16146, 71.6228056562917, 13.9620332980826, 272424, 461910, 0
23.66165, 67.5518967446741, 14.8034332959583, 146952, 210966, 0
24.16568, 71.7176276191278, 13.9435732981292, 146952, 210966, 0
24.66777, 71.7491191599805, 13.9374532981446, 146900, 210910, 0
25.18163, 72.4347242410048, 13.8055332984777, 252502, 452728, 0
25.68223, 71.3082303008637, 14.0236266312604, 258194, 457700, 0
26.18959, 72.5306224287894, 13.7872799651905, 509662, 960636, 0
26.69308, 71.5804241855937, 13.9702999647284, 389682, 773074, 0
27.21078, 70.538045400167, 14.1767466308738, 450838, 897301, 0
27.72071, 71.6177445853404, 13.9630199647468, 318786, 641140, 0
28.22307, 71.1470999493433, 14.0553866311802, 381514, 766596, 0
28.72547, 136.338475717663, 7.33468664814836, 424194, 791615, 0
29.22604, 77.3802154265197, 12.9231999673721, 425862, 793084, 0
29.72655, 71.6419621300588, 13.9582999647587, 425542, 792732, 0
30.22885, 72.0081686066467, 13.8873132982712, 425494, 792636, 0
30.74509, 72.7754721430048, 13.7408932986409, 425494, 792636, 0
31.24611, 135.553641738954, 7.37715331470781, 424194, 791615, 0
31.75139, 119.482021540219, 8.36945997886914, 448232, 804340, 0
32.25871, 130.081188005474, 7.68750664725758, 448232, 804340, 0
32.76628, 128.386844970317, 7.78895998033477, 448232, 804340, 0
33.26981, 132.925458947301, 7.52301331433955, 448232, 804340, 0
33.77284, 130.297007685786, 7.67477331395639, 448232, 804340, 0
34.27733, 135.883350484832, 7.359253314753, 448232, 804340, 0
34.78099, 135.241013009284, 7.39420664799809, 448232, 804340, 0
35.28806, 131.512153038062, 7.6038599808021, 448232, 804340, 0
35.78806, 121.435464336833, 8.23482664587573, 448232, 804340, 0
36.29013, 32.5621388723123, 30.7105132557967, 448232, 804340, 0
36.79521, 94.0437102626139, 10.6333533064867, 448232, 804340, 0
37.29773, 147.511626374685, 6.77912664955102, 448232, 804340, 0
37.7992, 117.062663643849, 8.54243331176576, 448232, 804340, 0
38.3009, 144.779539369418, 6.9070533158947, 448232, 804340, 0
38.8036, 152.35850973063, 6.56346665009551, 448232, 804340, 0
39.30661, 151.600292689632, 6.59629331667929, 448232, 804340, 0
39.80804, 152.206229293611, 6.57003331674559, 448232, 804340, 0
40.31599, 117.243373795324, 8.52926664513234, 448232, 804340, 0
40.81828, 118.643477930731, 8.42861331205313, 448232, 804340, 0
41.32268, 154.574477074544, 6.46937331699974, 448232, 804340, 0
41.82379, 153.409997422712, 6.51847998354242, 448232, 804340, 0
42.32594, 138.072344385564, 7.24257998171424, 448232, 804340, 0
42.83275, 146.953362880756, 6.80487998281933, 448232, 804340, 0
43.33464, 155.056388840075, 6.44926665038383, 448232, 804340, 0
43.83998, 156.629663778764, 6.38448665054739, 448232, 804340, 0
44.34336, 154.031781890997, 6.49216665027552, 448232, 804340, 0
