Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5304304, 89.7022423766549, 11.1479933051874, 535266, 815172, 0
1.033672, 92.4281617517478, 10.8192133060174, 593658, 931956, 0
1.543034, 90.5504562233819, 11.0435666387843, 593658, 931956, 0
2.045786, 90.1109265505838, 11.097433305315, 542598, 903600, 0
2.546901, 89.7012231658791, 11.1481199718537, 482246, 786006, 0
3.049474, 89.2986838564649, 11.1983733050602, 482842, 786496, 0
3.551226, 89.5696714703877, 11.1644933051457, 483682, 787155, 0
4.052375, 89.4920787578022, 11.1741733051213, 433050, 759799, 0
4.553098, 89.3352208872893, 11.1937933050717, 433050, 759799, 0
5.05458, 89.4093972852923, 11.1845066384285, 432234, 759188, 0
5.568685, 83.2014590207854, 12.0190199696549, 433062, 759823, 0
6.079374, 90.1223501024992, 11.0960266386519, 433074, 759847, 0
6.581079, 89.7511917462411, 11.1419133052027, 449934, 768947, 0
7.08111, 90.2143854656205, 11.0847066386805, 535586, 815524, 0
7.582618, 84.3690572545296, 11.8526866367415, 517426, 805403, 0
8.084223, 90.1677480785253, 11.0904399719993, 508996, 800853, 0
8.585876, 90.1326933511516, 11.0947533053218, 518678, 806328, 0
9.08658, 90.2451600016605, 11.08092663869, 518678, 806328, 0
9.586655, 90.5045083312417, 11.0491733054369, 508996, 800853, 0
10.08822, 89.6670661832616, 11.1523666385096, 508936, 800733, 0
10.59052, 89.3545917835474, 11.1913666384112, 507696, 799832, 0
11.09169, 89.6910859617306, 11.1493799718505, 508948, 800757, 0
11.59221, 90.0455810731392, 11.105486638628, 541518, 902875, 0
12.0932, 89.5240721277544, 11.170179971798, 541522, 902835, 0
12.59478, 89.5896792689482, 11.1619999718187, 577118, 923208, 0
13.09542, 84.4939040464694, 11.8351733034524, 593926, 932252, 0
13.59721, 89.30447885776, 11.1976466383953, 593346, 931140, 0
14.09906, 89.5618633644213, 11.1654666384766, 559626, 912940, 0
14.6004, 89.9724504356766, 11.1145133052719, 541470, 902779, 0
15.11182, 84.4202439745051, 11.845499970093, 540746, 902910, 0
15.6133, 89.456213568957, 11.1786533051099, 540746, 902910, 0
16.11436, 89.4860458442979, 11.1749266384527, 540746, 902910, 0
16.61569, 89.2948032210421, 11.1988599717256, 540270, 901910, 0
17.11623, 89.4306664909851, 11.1818466384352, 540270, 901910, 0
17.61832, 89.19863942342, 11.2109333050284, 540270, 901910, 0
18.11984, 89.9862680954886, 11.1128066386095, 540270, 901910, 0
18.62077, 89.5275452382686, 11.1697466384658, 540270, 901910, 0
19.1208, 90.0726706306648, 11.1021466386364, 540270, 901910, 0
19.62155, 90.5815699114595, 11.0397733054606, 540270, 901910, 0
20.12268, 90.6198762011665, 11.0351066388057, 540798, 902966, 0
20.62521, 84.1776822516969, 11.8796333033401, 540798, 902966, 0
21.12531, 90.3232488429592, 11.0713466387142, 540798, 902966, 0
21.62682, 90.3799573406601, 11.0643999720651, 540798, 902966, 0
22.12778, 90.3680328505873, 11.0658599720614, 540798, 902966, 0
22.62851, 84.7213036236431, 11.8034066368659, 482454, 786278, 0
23.13093, 89.2224619332366, 11.2079399717027, 482454, 786278, 0
23.63321, 88.9113340612208, 11.2471599716037, 507744, 799928, 0
24.13393, 89.4883948466616, 11.1746333051201, 566088, 916616, 0
24.63511, 89.220551418696, 11.2081799717021, 566088, 916616, 0
25.13544, 89.4628827445781, 11.1778199717787, 540270, 901910, 0
25.63714, 89.419844051792, 11.1831999717651, 541998, 903835, 0
26.13976, 89.0066149716247, 11.235119971634, 567336, 917581, 0
26.64948, 89.727676501817, 11.1448333051953, 516756, 890281, 0
27.14964, 89.9191087697507, 11.1211066385886, 492718, 877556, 0
27.65352, 89.0111572518577, 11.2345466383022, 593398, 931196, 0
28.15387, 84.3836756966576, 11.8506333034134, 559730, 913052, 0
28.65526, 89.5535754264989, 11.1664999718073, 483174, 786187, 0
29.15697, 89.4386650504106, 11.1808466384377, 508996, 800853, 0
29.65815, 89.8850011295549, 11.1253266385779, 517426, 805403, 0
30.15914, 84.4284643250338, 11.8443466367626, 484954, 788168, 0
30.66043, 89.8252001604877, 11.1327333052259, 535582, 815564, 0
31.16131, 89.8397259289428, 11.1309333052304, 593978, 932308, 0
31.66244, 89.9255236812871, 11.1203133052572, 508516, 799893, 0
32.16272, 90.0786206200772, 11.101413305305, 535106, 814564, 0
32.66382, 90.4225627201036, 11.0591866387449, 535586, 815524, 0
33.16578, 90.2378851127342, 11.0818199720211, 535586, 815524, 0
33.66711, 90.4110629387574, 11.060593305408, 535586, 815524, 0
34.1681, 90.5235702254701, 11.0468466387761, 484954, 788168, 0
34.66964, 89.3243683427293, 11.1951533050683, 535586, 815524, 0
35.17101, 89.5894652345094, 11.1620266384853, 535586, 815524, 0
35.67261, 89.2696138732122, 11.2020199717176, 535586, 815524, 0
36.17452, 88.6854510335107, 11.275806638198, 543298, 904856, 0
36.67529, 89.0076184587559, 11.2349933049677, 535586, 815524, 0
37.17612, 89.2292555365266, 11.2070866383715, 535586, 815524, 0
37.67683, 84.5580629213458, 11.8261933034751, 535586, 815524, 0
38.17775, 89.3996989018141, 11.1857199717588, 535586, 815524, 0
38.67941, 89.6677630045157, 11.1522799718432, 484954, 788168, 0
39.18153, 89.4035886600488, 11.1852333050933, 484954, 788168, 0
39.68155, 89.9805462059103, 11.1135133052744, 535534, 815468, 0
40.18246, 90.3100343479164, 11.0729666387101, 518726, 806424, 0
40.68361, 90.4963726037315, 11.0501666387677, 527156, 810974, 0
41.18454, 90.2923666833206, 11.0751333053713, 510296, 801874, 0
41.68651, 90.0465540684534, 11.1053666386283, 535586, 815524, 0
42.18678, 90.1740358892663, 11.0896666386679, 535586, 815524, 0
42.68907, 89.860069899153, 11.1284133052368, 485006, 788224, 0
43.18988, 89.7470568948476, 11.1424266385347, 485006, 788224, 0
43.69126, 89.1908428356266, 11.211913305026, 485006, 788224, 0
44.19279, 89.246084774261, 11.2049733050435, 485006, 788224, 0
44.69424, 89.5054822107854, 11.1724999717921, 485006, 788224, 0
45.19569, 83.9202623235506, 11.9160733032481, 485006, 788224, 0
45.69638, 89.3453310214733, 11.1925266384083, 535586, 815524, 0
46.19749, 89.3402756683546, 11.19315997174, 535586, 815524, 0
46.69849, 90.0508787464918, 11.1048333052963, 535586, 815524, 0
47.19976, 89.7549510326906, 11.1414466385372, 535586, 815524, 0
47.70055, 89.5981879662466, 11.1609399718213, 535586, 815524, 0
48.20376, 89.5637885243709, 11.1652266384772, 535586, 815524, 0
48.71594, 88.3539482728865, 11.3181133047578, 535586, 815524, 0
49.22575, 90.2281689937514, 11.0830133053514, 535534, 815468, 0
49.72628, 90.5742953772691, 11.040659972125, 484954, 788168, 0
50.2285, 90.031637117283, 11.1072066386237, 535534, 815468, 0
50.73026, 89.727676501817, 11.1448333051953, 535586, 815524, 0
51.2318, 89.1387944512883, 11.2184599716761, 535586, 815524, 0
51.73334, 88.9831715026054, 11.2380799716266, 535586, 815524, 0
52.23434, 89.2178980620088, 11.2085133050346, 535586, 815524, 0
52.73541, 84.2493578794774, 11.869526636699, 485006, 788224, 0
53.23612, 89.3739178308116, 11.1889466384173, 485006, 788224, 0
53.74005, 88.4387031348572, 11.3072666381186, 485006, 788224, 0
54.24994, 89.5308048640296, 11.1693399718001, 535586, 815524, 0
54.75073, 89.760321988227, 11.1407799718722, 535586, 815524, 0
55.25325, 88.9054845793437, 11.2478999716018, 535586, 815524, 0
55.75405, 89.4094505789262, 11.1844999717619, 535586, 815524, 0
56.25518, 89.7817585014347, 11.138119971879, 535586, 815524, 0
56.75536, 89.6186903961027, 11.1583866384944, 535586, 815524, 0
57.257, 89.220816763045, 11.2081466383688, 535586, 815524, 0
57.75794, 90.1211047405504, 11.0961799719848, 612522, 969684, 0
58.262, 89.6440235823545, 11.1552333051691, 368038, 493348, 0
58.76933, 90.1661762628524, 11.0906333053322, 593930, 932212, 0
59.2719, 89.4144071645976, 11.1838799717634, 593930, 932212, 0
59.77362, 89.1581862371857, 11.2160199716823, 593930, 932212, 0
60.27475, 84.069266349931, 11.8949533033015, 593930, 932212, 0
60.77621, 89.5783903479882, 11.1634066384818, 593930, 932212, 0
61.27647, 89.3960225921628, 11.1861799717576, 593930, 932212, 0
61.77792, 89.9677555564086, 11.1150933052704, 593930, 932212, 0
62.27963, 89.8203054968231, 11.133339971891, 593930, 932212, 0
62.78071, 89.6249554115847, 11.1576066384964, 593926, 932252, 0
63.28104, 90.6212448821652, 11.0349399721395, 593978, 932308, 0
63.78223, 90.1733853854191, 11.0897466386677, 593918, 932188, 0
64.28281, 90.3244454079052, 11.0711999720479, 592678, 931287, 0
64.78464, 90.5942074063784, 11.0382333054645, 592678, 931287, 0
65.28617, 90.188945841538, 11.0878333053392, 592678, 931287, 0
65.78815, 89.8279435569111, 11.1323933052267, 535622, 815596, 0
66.28828, 90.1475896337484, 11.0929199719931, 535006, 814412, 0
66.79175, 89.0972312144428, 11.2236933049962, 535030, 814460, 0
67.30264, 89.3382004784954, 11.1934199717393, 576590, 922152, 0
67.81436, 84.4792473912808, 11.8372266367805, 593978, 932308, 0
68.31634, 89.079981946457, 11.2258666383241, 593450, 931252, 0
68.81752, 89.9515161328044, 11.117099971932, 542818, 903896, 0
69.31864, 89.7774596330616, 11.1386533052109, 508326, 885731, 0
69.82042, 83.7674815753424, 11.9378066365266, 481208, 870004, 0
70.32238, 89.7327757936864, 11.1441999718636, 181614, 194120, 0
70.82813, 89.841286383475, 11.1307399718976, 181566, 194024, 0
71.33075, 89.1927520780425, 11.2116733050266, 181038, 192968, 0
71.8315, 89.4308797673366, 11.1818199717686, 122556, 162174, 0
72.33338, 89.0362537818149, 11.2313799716435, 181614, 194120, 0
72.83839, 87.0633699444478, 11.4858866376676, 414902, 660696, 0
73.33886, 89.7157625211804, 11.1463133051916, 593398, 931196, 0
73.83928, 90.0057063617834, 11.1104066386156, 593610, 931860, 0
74.34188, 89.3492692718928, 11.1920333050762, 535266, 815172, 0
74.84274, 90.2588986248154, 11.0792399720276, 535586, 815524, 0
75.3448, 83.6864903224943, 11.9493599698308, 535586, 815524, 0
75.84494, 90.6288007453313, 11.0340199721418, 535586, 815524, 0
76.34546, 90.4450802398604, 11.0564333054185, 593930, 932212, 0
76.84699, 90.5739672303387, 11.0406999721249, 535586, 815524, 0
77.34845, 84.8673099608762, 11.7830999702505, 535586, 815524, 0
77.84885, 89.9358757206112, 11.1190333052605, 593450, 931252, 0
78.35163, 89.4363719837583, 11.1811333051037, 593450, 931252, 0
78.85212, 89.5730946309887, 11.1640666384801, 593978, 932308, 0
79.35339, 89.6476667401778, 11.1547799718369, 593978, 932308, 0
79.85487, 89.2516074214497, 11.2042799717119, 593398, 931196, 0
80.36655, 90.5156495523699, 11.0478133054403, 593030, 930748, 0
80.86682, 90.4685911145368, 11.0535599720924, 593078, 930844, 0
81.36815, 89.8436002606662, 11.1304533052316, 534786, 814212, 0
81.87107, 89.3598616947634, 11.1907066384128, 532662, 813170, 0
82.38147, 90.5466300053422, 11.0440333054498, 535214, 815116, 0
82.88245, 84.1621434190254, 11.8818266366679, 535214, 815116, 0
83.384, 90.1270069782337, 11.09545330532, 534734, 814156, 0
83.88616, 147.036912146425, 6.80101331616243, 456264, 771164, 0
84.39275, 144.703979070016, 6.91065998255226, 506844, 798464, 0
84.89336, 143.455420271781, 6.97080664906707, 506844, 798464, 0
85.39749, 129.496104757169, 7.72223998050322, 506844, 798464, 0
85.90002, 143.779109278833, 6.95511331577336, 506844, 798464, 0
86.40652, 144.053749334952, 6.94185331580684, 506844, 798464, 0
86.90708, 143.195356651902, 6.98346664903511, 506844, 798464, 0
87.41346, 144.094848993401, 6.93987331581184, 506844, 798464, 0
87.91411, 147.015871833523, 6.8019866494933, 506844, 798464, 0
88.4207, 144.056654601122, 6.94171331580719, 506844, 798464, 0
88.93272, 129.399697549774, 7.72799331382203, 506844, 798464, 0
89.43551, 165.096779732279, 6.05705331804074, 506844, 798464, 0
89.95863, 165.368523755188, 6.04709998473254, 506844, 798464, 0
