Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5299253, 90.6075052008708, 11.0366133054686, 181794, 110412, 0
1.035798, 88.6383378538886, 11.2817999715162, 182058, 110700, 0
1.536397, 89.0295423762816, 11.232226638308, 182058, 110700, 0
2.046603, 90.5485977342326, 11.0437933054504, 182058, 110700, 0
2.558398, 89.9269253804359, 11.1201399719243, 182058, 110700, 0
3.060794, 89.6075012231424, 11.1597799718243, 181958, 110548, 0
3.56212, 90.1487815490686, 11.0927733053268, 181958, 110548, 0
4.062528, 89.6379165996872, 11.1559933051672, 182006, 110644, 0
4.574982, 89.9241759348517, 11.1204799719235, 182058, 110700, 0
5.076234, 89.0593550915233, 11.2284666383175, 182010, 110604, 0
5.577238, 89.700150337452, 11.1482533051867, 182010, 110604, 0
6.080639, 88.7174473506309, 11.2717399715416, 182010, 110604, 0
6.589113, 86.1511953478355, 11.6074999706939, 181738, 110348, 0
7.091142, 89.3589034828526, 11.1908266384125, 181738, 110348, 0
7.592968, 88.8618748789257, 11.2534199715878, 181738, 110348, 0
8.103438, 92.3469042239474, 10.8287333059934, 181738, 110348, 0
8.605595, 89.9281114676927, 11.119993305258, 182010, 110604, 0
9.107342, 90.3035644622964, 11.0737599720414, 181690, 110252, 0
9.607829, 90.4476434770968, 11.056119972086, 181690, 110252, 0
10.10978, 89.6574190019934, 11.1535666385066, 181690, 110252, 0
10.61247, 89.5560349125247, 11.1661933051414, 181690, 110252, 0
11.11306, 89.1519333191087, 11.216806638347, 181690, 110252, 0
11.63072, 8.17307299371491, 122.352999691088, 690702, 1128324, 0
12.15038, 43.4278845235179, 23.0266799418632, 690830, 1128580, 0
12.65818, 44.6945751512464, 22.3740799435109, 690962, 1128796, 0
13.17396, 44.4436279985375, 22.5004132765253, 691042, 1128956, 0
13.68398, 44.7138670221518, 22.3644266102019, 691122, 1129116, 0
14.19586, 45.013765209401, 22.2154266105781, 691522, 1129628, 0
14.70807, 44.8381164643172, 22.3024532770251, 691298, 1129468, 0
15.22147, 44.7377117435897, 22.352506610232, 691378, 1129628, 0
15.73515, 44.8066414196178, 22.3181199436522, 691458, 1129788, 0
16.2506, 44.6269986201332, 22.4079599434253, 691858, 1130300, 0
16.75638, 49.6102289677434, 20.1571332824415, 352330, 451244, 0
17.2689, 56.4195265724686, 17.7243599552503, 691874, 1130332, 0
17.7838, 44.6474148997948, 22.3977132767845, 691554, 1129980, 0
18.29529, 44.699809489412, 22.3714599435175, 691554, 1129980, 0
18.80733, 44.7161730348956, 22.3632732768715, 691554, 1129980, 0
19.32116, 44.6854812402902, 22.3786332768327, 691554, 1129980, 0
19.83302, 44.839805311544, 22.3016132770272, 691874, 1130332, 0
20.34573, 44.8530256056953, 22.2950399437104, 691502, 1129924, 0
20.85905, 44.8239003427235, 22.3095266103405, 691502, 1129924, 0
21.3725, 44.8018637575323, 22.3204999436462, 691502, 1129924, 0
21.8865, 44.6676769502578, 22.3875532768102, 691502, 1129924, 0
22.39871, 44.8068421840289, 22.3180199436524, 691554, 1129980, 0
23.177, 10.1571858365492, 98.4524664180981, 691554, 1129980, 0
23.67796, 92.0052357112802, 10.8689466392252, 288526, 351144, 0
24.18494, 90.3945541499537, 11.0626133054029, 558634, 864140, 0
24.69015, 89.0390549038556, 11.2310266383111, 320188, 551226, 0
25.19976, 84.562114819567, 11.8256266368098, 558794, 864460, 0
25.79981, 11.3459341277756, 88.1372997774747, 558842, 864556, 0
26.30624, 44.2656244374577, 22.5908932762968, 304582, 356084, 0
26.81978, 45.2426999395558, 22.1030132775286, 540844, 841428, 0
27.3249, 45.9254483012636, 21.7744199450249, 373454, 571588, 0
27.82907, 91.0745706441158, 10.9800133056115, 550050, 846972, 0
28.34124, 84.1962040983344, 11.8770199700134, 550130, 847132, 0
28.97484, 12.5465183077122, 79.703386465435, 550178, 847228, 0
29.48211, 90.2981283003966, 11.0744266387064, 532102, 811124, 0
29.98598, 89.6880291593721, 11.1497599718496, 532234, 811340, 0
30.48726, 89.9123714028308, 11.1219399719198, 532314, 811500, 0
30.98871, 90.1678564816262, 11.090426638666, 532394, 811660, 0
31.48952, 89.5901608501748, 11.1619399718188, 532474, 811820, 0
31.99257, 84.1817450202289, 11.8790599700083, 532554, 811980, 0
32.49368, 88.9860220756524, 11.2377199716275, 532634, 812140, 0
32.99543, 89.1195169959831, 11.2208866383367, 532714, 812300, 0
33.496, 90.0613678160298, 11.1035399719663, 532794, 812460, 0
34.00441, 91.3557930535491, 10.9462133056968, 181690, 110252, 0
34.81521, 13.0799702404517, 76.4527731403086, 181690, 110252, 0
35.31788, 44.7721366875424, 22.3353199436087, 532154, 811180, 0
35.83125, 45.013967834219, 22.2153266105784, 532234, 811340, 0
36.33983, 8.67294715243728, 115.301059708893, 351478, 449828, 0
36.84684, 90.1114678857747, 11.0973666386485, 351518, 449908, 0
37.34855, 12.0217160278327, 83.1827997899836, 549510, 845892, 0
37.84945, 89.8339150578411, 11.1316533052286, 304634, 356140, 0
38.35758, 90.5311098088043, 11.0459266387784, 549842, 846556, 0
38.86161, 89.3150606627892, 11.196319971732, 549922, 846716, 0
39.37112, 11.8611524011005, 84.3088397871406, 307530, 361932, 0
39.88099, 89.7757939322336, 11.1388599718771, 307570, 362012, 0
40.38773, 81.3192365533221, 12.2972133022859, 558650, 864172, 0
40.88915, 89.2828444799989, 11.2003599717218, 558730, 864332, 0
41.39869, 90.3346718924271, 11.0699466387177, 181690, 110252, 0
41.90102, 89.4912778817534, 11.174273305121, 181690, 110252, 0
42.40194, 90.0808385445098, 11.1011399719723, 181690, 110252, 0
42.90468, 89.9116168806064, 11.1220333052529, 181738, 110348, 0
43.40623, 90.2655250685416, 11.0784266386963, 181738, 110348, 0
43.90811, 84.2546106931458, 11.8687866367009, 182010, 110604, 0
44.40961, 90.0838680811836, 11.1007666386399, 181690, 110252, 0
44.91413, 88.7743633842444, 11.2645133048932, 181690, 110252, 0
45.41572, 89.2283532015133, 11.2071999717045, 181690, 110252, 0
45.91752, 89.2992686389898, 11.198299971727, 178902, 108288, 0
46.41782, 90.5093140118072, 11.0485866387717, 153244, 94190, 0
46.92615, 90.0171032496174, 11.1089999719525, 152916, 93582, 0
47.42702, 90.6368507682379, 11.0330399721443, 145130, 90032, 0
47.92873, 90.0492028844561, 11.1050399719625, 153560, 94582, 0
48.4309, 89.5039333995265, 11.172693305125, 128270, 80932, 0
48.93287, 89.0167036877247, 11.2338466383039, 129290, 81633, 0
49.44336, 90.2980195838345, 11.0744399720397, 178582, 107936, 0
49.94526, 90.0399056862001, 11.1061866386262, 9930, 16880, 0
50.44645, 90.1824390742472, 11.0886333053372, 9786, 16592, 0
50.94854, 84.5027576066566, 11.8339333034555, 9834, 16688, 0
