Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5247877, 73.0354202312009, 13.6919866320977, 95182, 62889, 0
1.026681, 71.7649096384101, 13.9343866314857, 91962, 60581, 0
1.527278, 71.9194387215217, 13.9044466315613, 129318, 81316, 0
2.028742, 71.7543704391128, 13.9364332981472, 127574, 80060, 0
2.544035, 71.4843292053516, 13.989079964681, 181874, 110063, 0
3.058329, 71.4806842512327, 13.9897932980125, 129334, 81204, 0
3.55907, 71.7272299517611, 13.9417066314672, 127578, 80020, 0
4.059228, 194.797352314387, 5.13353998703906, 148366, 92191, 0
4.5623, 229.611986357987, 4.35517332233758, 130254, 82166, 0
5.063081, 233.83863263639, 4.27645332253633, 130254, 82166, 0
5.567469, 200.828215560973, 4.97937998742827, 130254, 82166, 0
6.069035, 226.697396758227, 4.41116665552954, 130254, 82166, 0
6.572721, 214.360434208496, 4.66503998822191, 130254, 82166, 0
7.076593, 228.617064892192, 4.37412665562306, 130254, 82166, 0
7.577549, 219.991669648776, 4.54562665519006, 130254, 82166, 0
8.083927, 71.4661762498839, 13.9926332980053, 125846, 77623, 0
8.585125, 71.6997329901943, 13.9470532981204, 66728, 45653, 0
9.086869, 71.6275254074771, 13.9611132980849, 125686, 77447, 0
9.58777, 71.9533512033479, 13.8978932982445, 66776, 45749, 0
10.08864, 67.3914391307043, 14.8386799625359, 67496, 47237, 0
10.58902, 72.0826701727677, 13.8729599649741, 129586, 81804, 0
11.09156, 71.6837656342293, 13.9501599647792, 132518, 83536, 0
11.59163, 72.0705137906928, 13.8752999649682, 130698, 82176, 0
12.09435, 71.6743461746685, 13.9519932981079, 130698, 82176, 0
12.5948, 71.8800465782702, 13.9120666315421, 115798, 74764, 0
13.09621, 71.5910490188685, 13.9682266314003, 69944, 49295, 0
13.59671, 71.7621286369645, 13.9349266314844, 132822, 84000, 0
14.09972, 71.244083178892, 14.0362532978952, 132662, 83824, 0
14.61417, 72.0721759598933, 13.874979964969, 132774, 83904, 0
15.11479, 71.5627003755611, 13.9737599647196, 132926, 84160, 0
15.61751, 71.224665386522, 14.0400799645522, 132926, 84160, 0
16.13022, 72.4371028635835, 13.8050799651455, 132930, 84120, 0
16.63194, 71.8391492712158, 13.9199866315221, 132562, 83672, 0
17.14565, 72.1101496958634, 13.8676732983208, 132658, 83864, 0
17.64715, 71.9009952056416, 13.908013298219, 132346, 83240, 0
18.14822, 71.9967630255344, 13.8895132982657, 132658, 83864, 0
18.65082, 71.8838357214741, 13.9113332982106, 132658, 83864, 0
19.15102, 71.9292331432643, 13.9025532982328, 132662, 83824, 0
19.65219, 72.0197161174843, 13.8850866316102, 132662, 83824, 0
20.15413, 71.9384437124841, 13.9007732982373, 132982, 84176, 0
20.65621, 71.6293382308699, 13.9607599647525, 132662, 83824, 0
21.15679, 71.9511077832391, 13.8983266315768, 132982, 84176, 0
21.65887, 71.364343519404, 14.0125999646216, 132982, 84176, 0
22.15995, 71.4897462256988, 13.9880199646836, 132982, 84176, 0
22.66166, 71.2687258577191, 14.0313999645741, 133030, 84272, 0
23.16257, 71.5887598010978, 13.9686732980658, 133030, 84272, 0
23.66358, 71.866822154529, 13.9146266315356, 183610, 111572, 0
24.16521, 71.9003748406208, 13.9081332982187, 183610, 111572, 0
24.6662, 72.0940683403705, 13.8707666316463, 182978, 110596, 0
25.16651, 71.8324751746966, 13.9212799648521, 181282, 109436, 0
25.66699, 72.2170092240379, 13.8471532983726, 181282, 109436, 0
26.16813, 72.1943819294574, 13.8514932983617, 181282, 109436, 0
26.66907, 72.2287281580326, 13.8449066317116, 180462, 107796, 0
27.17032, 72.0564230615141, 13.8780132982947, 180462, 107796, 0
27.67191, 72.0329622835409, 13.8825332982833, 180462, 107796, 0
28.17363, 71.8015290853634, 13.927279964837, 180510, 107892, 0
28.67529, 71.6595540578178, 13.9548732981007, 181330, 109532, 0
29.17731, 71.2161100336377, 14.0417666312146, 66996, 45949, 0
29.67873, 71.2416130811, 14.0367399645606, 65552, 45376, 0
30.19096, 72.4227985038416, 13.8078066318053, 63104, 43318, 0
30.69305, 72.0927170014813, 13.8710266316457, 130746, 82272, 0
31.19476, 71.9573897121081, 13.8971132982465, 126854, 78572, 0
31.69607, 71.8320279857581, 13.9213666315186, 65088, 44736, 0
32.19728, 71.5019119611258, 13.9856399646897, 177438, 105832, 0
32.70136, 70.5307154212588, 14.1782199642034, 181278, 109476, 0
33.21249, 72.1167021320582, 13.866413298324, 177438, 105832, 0
33.71465, 71.6358377858986, 13.959493298089, 181278, 109476, 0
34.21559, 74.745379863495, 13.3787532995552, 181278, 109476, 0
34.7165, 71.8338855762826, 13.9210066315195, 10342, 16769, 0
35.21752, 71.2707576081534, 14.0309999645751, 8806, 15739, 0
35.71899, 71.5542342933686, 13.9754132980488, 8538, 15443, 0
36.22067, 71.5876323297384, 13.9688932980653, 8858, 15795, 0
36.7211, 71.6125132841212, 13.9640399647442, 131022, 82488, 0
37.22195, 71.3976324545078, 14.0060666313047, 131022, 82488, 0
37.72368, 72.05220037813, 13.878826631626, 77366, 53168, 0
38.22525, 71.7087820311178, 13.9452932981249, 127678, 80172, 0
38.73976, 71.4171106827143, 14.0022466313144, 178258, 107472, 0
39.24125, 71.2200323908707, 14.0409932978832, 177822, 107158, 0
39.74305, 71.2520698726298, 14.0346799645658, 4694, 12860, 0
40.24504, 71.6320747418619, 13.9602266314205, 4694, 12860, 0
40.74625, 71.8818033131761, 13.9117266315429, 4694, 12860, 0
41.25225, 146.998006707029, 6.80281331615788, 127374, 79754, 0
