Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5206842, 88.669461528094, 11.2778399715262, 699234, 1662836, 0
1.022958, 90.5898850957898, 11.0387599721298, 692802, 1643540, 0
1.523783, 84.5129938728079, 11.8324999701258, 743834, 1796636, 0
2.024799, 93.0138534833378, 10.7510866395228, 707986, 1689092, 0
2.52674, 89.7293940932935, 11.1446199718625, 738354, 1780196, 0
3.027554, 90.961517820271, 10.9936599722437, 689250, 1632884, 0
3.530054, 89.1261890176333, 11.2200466383388, 699930, 1664620, 0
4.031298, 90.1826017319869, 11.0886133053373, 678322, 1599796, 0
4.533178, 89.3986332736945, 11.1858533050918, 699082, 1661772, 0
5.034488, 84.4082251876395, 11.8471866367554, 693122, 1643892, 0
5.53559, 89.4252282877036, 11.1825266384335, 744154, 1796988, 0
6.04376, 90.2739996437186, 11.077386638699, 708306, 1689444, 0
6.545046, 90.3236839538169, 11.071293305381, 743562, 1795212, 0
7.045807, 90.3460978315732, 11.0685466387213, 689570, 1633236, 0
7.547053, 90.052122168311, 11.1046799719634, 699030, 1661716, 0
8.049205, 89.7918087123196, 11.1368733052154, 678382, 1599820, 0
8.549794, 89.5144022705627, 11.1713866384616, 698982, 1661620, 0
9.050853, 89.7804687976959, 11.1382799718785, 693070, 1643836, 0
9.551615, 89.4951756133999, 11.1737866384556, 743562, 1795212, 0
10.05352, 90.6792602023236, 11.0278799721573, 708306, 1689444, 0
10.55566, 84.4096501613913, 11.8469866367559, 743562, 1795212, 0
11.0569, 89.0168621674775, 11.233826638304, 693070, 1643836, 0
11.56088, 88.9735653605743, 11.2392933049568, 267080, 435190, 0
12.07152, 89.2385453403201, 11.2059199717078, 176680, 381107, 0
12.57309, 89.1578682710328, 11.2160599716822, 178168, 385571, 0
13.07415, 90.7521172468954, 11.0190266388463, 176280, 379907, 0
13.57515, 89.4054537326777, 11.1849999717606, 187904, 414779, 0
14.07884, 88.5374150262159, 11.2946599714837, 180124, 390667, 0
14.58812, 90.2811716810836, 11.0765066387012, 189544, 419747, 0
15.10031, 89.6724802331963, 11.151693305178, 178008, 385091, 0
15.60194, 89.405720177977, 11.1849666384273, 177888, 384731, 0
16.11331, 89.6336850559135, 11.1565199718325, 237438, 418101, 0
16.61479, 89.2225680753324, 11.2079266383694, 214950, 350733, 0
17.11578, 89.4857255353484, 11.1749666384526, 157332, 323059, 0
17.61681, 89.2776367852432, 11.2010133050535, 64556, 44731, 0
18.11715, 90.0600700667345, 11.1036999719659, 157004, 322411, 0
18.61965, 89.6258122339234, 11.15749997183, 164600, 347606, 0
19.12067, 90.1172064386942, 11.0966599719836, 176156, 382934, 0
19.62261, 83.48104841066, 11.9787666364232, 172344, 154481, 0
20.13479, 89.1793360776788, 11.213359971689, 569736, 1342416, 0
20.63624, 88.8835690426825, 11.2506733049281, 698378, 1662136, 0
21.13691, 89.2573963141456, 11.2035533050471, 671754, 1582264, 0
21.63792, 89.8437078857619, 11.1304399718983, 719278, 1725344, 0
22.13987, 89.8374122513076, 11.1312199718964, 609028, 1681035, 0
22.64189, 89.4791597071765, 11.1757866384505, 191024, 424695, 0
23.14271, 90.0791074721821, 11.1013533053051, 180904, 394335, 0
23.6428, 90.1271694360743, 11.0954333053201, 179164, 388507, 0
24.14421, 90.2644386996144, 11.0785599720293, 181434, 395317, 0
24.65626, 89.141707978896, 11.2180933050104, 179194, 388597, 0
25.15694, 84.1696995815082, 11.880759970004, 180974, 393937, 0
25.65799, 89.8451608497915, 11.1302599718988, 184524, 404587, 0
26.15906, 89.9069822361785, 11.1226066385848, 181894, 396697, 0
26.6611, 89.5163788118312, 11.1711399717956, 190994, 423997, 0
27.16187, 89.7418485983221, 11.1430733051998, 181224, 394687, 0
27.66212, 90.2168813828444, 11.0843999720146, 180744, 393247, 0
28.16362, 89.9415919302005, 11.1183266385956, 182104, 397327, 0
28.66433, 90.4432260736968, 11.0566599720846, 179894, 390697, 0
29.16495, 90.2180208692326, 11.0842599720149, 185034, 406117, 0
29.66713, 89.8124536343208, 11.1343133052219, 184524, 404587, 0
30.16841, 90.3608470064355, 11.0667399720592, 181154, 394477, 0
30.66912, 84.5439081605162, 11.8281733034701, 190994, 423997, 0
31.17005, 90.0601241388751, 11.1036933052992, 181394, 395197, 0
31.67224, 89.4449049200661, 11.1800666384397, 180744, 393247, 0
