Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5420963, 43.6471817887663, 22.910986608822, 501814, 822128, 0
1.059764, 44.6799042301146, 22.381426610159, 468202, 804048, 0
1.572733, 44.5869641984512, 22.4280799433745, 317708, 543148, 0
2.085332, 44.8750454359835, 22.2840999437381, 342902, 556606, 0
2.596124, 44.9483588305396, 22.2477532771632, 381230, 756362, 0
3.104646, 44.8156775996006, 22.3136199436635, 416202, 775487, 0
3.627135, 40.9464750408032, 24.4221266050067, 809116, 1524385, 0
4.140676, 38.474442197537, 25.9912799343783, 833130, 1537062, 0
4.664672, 41.2749217977815, 24.2277866054974, 710366, 1291678, 0
5.171376, 41.2990591523671, 24.2136266055331, 710414, 1291774, 0
5.692349, 37.1460630249822, 26.920753265365, 827216, 1534482, 0
6.197273, 37.5507498384066, 26.6306265994308, 818738, 1529836, 0
6.702478, 37.393727027787, 26.7424532658151, 807756, 1523340, 0
7.213579, 89.743137192727, 11.1429133052002, 207348, 322524, 0
7.714781, 90.0172653114867, 11.1089799719525, 207508, 322700, 0
8.219737, 86.1207757759482, 11.6115999706835, 207508, 322700, 0
8.728261, 84.2284477651666, 11.8724733033582, 232946, 336502, 0
9.231304, 78.5603553023003, 12.7290666345289, 232934, 336478, 0
9.731312, 89.6736596179185, 11.1515466385117, 232946, 336502, 0
10.23179, 64.3547577472403, 15.5388666274348, 465766, 802142, 0
10.73827, 46.8017260476566, 21.3667332793875, 465766, 802142, 0
11.25167, 44.7026602553118, 22.3700332768544, 440476, 788492, 0
11.76606, 44.6268924033724, 22.4080132767585, 440476, 788492, 0
12.2797, 44.7387525284852, 22.3519866102333, 440156, 788140, 0
12.79352, 44.73232178643, 22.3551999435585, 465446, 801790, 0
13.30897, 44.5559729955159, 22.4436799433352, 465434, 801766, 0
13.81148, 38.3745070474782, 26.0589666008741, 833034, 1536966, 0
14.32087, 36.8325662746781, 27.1498865981198, 808216, 1523702, 0
14.82209, 47.8122089431781, 20.9151599471943, 205250, 303881, 0
15.34436, 40.6154486003375, 24.6211732711708, 835694, 1539128, 0
15.84929, 40.0895547199705, 24.9441532703554, 685212, 1278252, 0
16.36982, 42.1705461226291, 23.7132332734632, 683912, 1277231, 0
16.87195, 44.242723841637, 22.6025866096006, 82916, 75239, 0
17.38073, 89.3720008246057, 11.1891866384167, 82976, 75359, 0
17.88099, 90.3346718924271, 11.0699466387177, 84272, 76930, 0
18.38156, 90.1270069782337, 11.09545330532, 84804, 77436, 0
18.88384, 90.1571800276602, 11.091739971996, 84792, 77412, 0
19.38544, 90.0107832918384, 11.1097799719505, 84792, 77412, 0
19.88727, 90.088088132576, 11.1002466386412, 84780, 77388, 0
20.4095, 49.9207425011557, 20.031753282758, 440156, 788140, 0
20.92267, 44.7851432751375, 22.3288332769584, 441360, 788969, 0
21.43737, 44.6573973787894, 22.3927066101305, 468094, 803928, 0
21.95048, 44.8557886395239, 22.2936666103806, 468046, 803832, 0
22.46764, 44.3577136141807, 22.5439932764152, 222974, 313688, 0
22.98036, 44.8795030223353, 22.2818866104103, 222974, 313688, 0
23.48708, 87.0677160454772, 11.4853133043357, 222974, 313688, 0
23.99449, 85.685397494559, 11.6705999705346, 222974, 313688, 0
24.50158, 88.5193892870294, 11.2969599714779, 222974, 313688, 0
25.01205, 91.3138603482345, 10.9512399723508, 222974, 313688, 0
25.51275, 91.5904684852463, 10.9181666391009, 222974, 313688, 0
26.01565, 89.6837928830529, 11.1502866385149, 221626, 312571, 0
26.51581, 89.6927485206676, 11.1491733051844, 218310, 310071, 0
27.02032, 89.2418370491651, 11.2055066383755, 222974, 313688, 0
27.5299, 89.8990613339343, 11.1235866385823, 219658, 311188, 0
28.03113, 89.8616848946102, 11.1282133052373, 235238, 338216, 0
28.53248, 89.7545213840147, 11.1414999718704, 219562, 310996, 0
29.03427, 89.6451486436091, 11.1550933051694, 222974, 313688, 0
29.53557, 90.1659594649913, 11.0906599719988, 219658, 311188, 0
30.04124, 88.156834534911, 11.3434199713606, 235238, 338216, 0
30.54423, 48.813156903059, 20.4862799482771, 298622, 471348, 0
31.0593, 44.634235827663, 22.4043266101012, 222974, 313688, 0
31.5639, 53.2081121797271, 18.7941266192161, 298622, 471348, 0
32.06426, 84.4683533682882, 11.8387533034434, 222974, 313688, 0
32.56527, 90.5703577710273, 11.0411399721238, 195084, 297996, 0
33.06693, 91.3617468365995, 10.9454999723653, 220362, 311622, 0
33.56815, 89.8372508363848, 11.1312399718963, 222974, 313688, 0
34.09108, 38.8076630128821, 25.7681066016085, 748722, 1491442, 0
34.60379, 43.4475956824676, 23.0162332752229, 624902, 1245381, 0
35.11477, 39.2252336451042, 25.4937932689677, 683912, 1277231, 0
35.6195, 41.5177907885308, 24.0860599391885, 683912, 1277231, 0
36.12266, 42.2162756689028, 23.6875466068614, 683912, 1277231, 0
36.64098, 42.3839802117673, 23.5938199404313, 683912, 1277231, 0
37.16381, 44.7628642503474, 22.3399466102637, 83324, 76055, 0
37.67571, 90.4210910208843, 11.0593666387445, 80580, 73357, 0
38.1861, 90.6774512382006, 11.0280999721567, 137484, 192318, 0
38.69745, 89.3837704100391, 11.1877133050871, 124644, 166638, 0
39.19915, 89.6657261728277, 11.1525333051759, 124644, 166638, 0
39.7011, 89.993286500827, 11.111939971945, 124644, 166638, 0
40.20309, 89.6634214485664, 11.1528199718418, 147802, 299172, 0
40.70596, 89.692265835917, 11.1492333051842, 86522, 176612, 0
41.20898, 89.9816257520214, 11.1133799719414, 86522, 176612, 0
41.71088, 89.7755790075968, 11.1388866385437, 86522, 176612, 0
42.21101, 89.6740348831996, 11.1514999718452, 147802, 299172, 0
42.72056, 89.3779651139927, 11.1884399717519, 125172, 167694, 0
43.22604, 73.9659194629482, 13.5197399658659, 315784, 540975, 0
43.7365, 44.6354710351501, 22.4037066101027, 685188, 1278204, 0
44.24108, 37.9984831005546, 26.3168399335564, 818786, 1529932, 0
44.75713, 36.56542431981, 27.3482399309523, 835646, 1539032, 0
45.2796, 37.8914853538042, 26.3911532667021, 835646, 1539032, 0
