Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5221077, 88.247077698022, 11.3318199713899, 480606, 782870, 0
1.023055, 87.9583804399326, 11.3690133046293, 480606, 782870, 0
1.533369, 87.9143034813478, 11.3747133046149, 505896, 796520, 0
2.040199, 88.1402063891073, 11.3455599713552, 505896, 796520, 0
2.544193, 90.0753209834063, 11.1018199719706, 505896, 796520, 0
3.04787, 91.4032779652899, 10.9405266390445, 505896, 796520, 0
3.552806, 87.9377541401095, 11.3716799712893, 505896, 796520, 0
4.052959, 85.4100794142918, 11.7082199704396, 505896, 796520, 0
4.557963, 87.9644670467514, 11.3682266379647, 505896, 796520, 0
5.060514, 86.4315191549533, 11.5698533041223, 505896, 796520, 0
5.572321, 83.8919605774899, 11.920093303238, 505896, 796520, 0
6.081145, 101.999253365465, 9.80399330858063, 505896, 796520, 0
6.585282, 87.9560079230772, 11.3693199712952, 505896, 796520, 0
7.087216, 88.0891179988971, 11.3521399713386, 505896, 796520, 0
7.594904, 88.0707055109363, 11.3545133046659, 531186, 810170, 0
8.104586, 87.2384663477616, 11.4628333043925, 531186, 810170, 0
8.607733, 89.7617722564314, 11.1405999718727, 505896, 796520, 0
9.111653, 100.631698716745, 9.93722664157758, 505896, 796520, 0
9.612499, 86.5403754121485, 11.5552999708257, 505896, 796520, 0
10.11977, 87.9030206994033, 11.3761733046113, 505896, 796520, 0
10.64026, 52.0573769467724, 19.2095732848338, 198922, 290252, 0
11.14498, 89.6479882094966, 11.154739971837, 193938, 286600, 0
11.65211, 44.8055707064763, 22.3186532769842, 192950, 284576, 0
12.16156, 45.0472365322277, 22.1989199439531, 192950, 284576, 0
12.66792, 77.2215481067078, 12.9497533006383, 431278, 756495, 0
13.17639, 85.5145725383063, 11.693913303809, 431278, 756495, 0
13.68345, 83.7269897300474, 11.9435799698454, 446834, 764614, 0
14.1894, 85.7196738080679, 11.6659333038797, 446834, 764614, 0
14.69703, 84.1877454072779, 11.8782133033437, 446834, 764614, 0
15.20618, 88.9432299081691, 11.2431266382805, 446834, 764614, 0
15.71008, 89.5347060396531, 11.1688533051347, 446834, 764614, 0
16.21341, 88.7021806544092, 11.2736799715367, 446834, 764614, 0
16.71959, 87.8681087971207, 11.3806933045998, 446834, 764614, 0
17.23055, 88.940593020298, 11.243459971613, 446834, 764614, 0
17.73554, 89.0429133416559, 11.2305399716456, 446834, 764614, 0
18.24586, 89.4747296521043, 11.1763399717825, 446834, 764614, 0
18.75333, 96.224781088623, 10.3923333070952, 446834, 764614, 0
19.26022, 88.9027972376123, 11.2482399716009, 446834, 764614, 0
19.76868, 88.2675896710443, 11.3291866380632, 446834, 764614, 0
20.27167, 88.9400656614858, 11.2435266382795, 446834, 764614, 0
20.7788, 87.8704250995425, 11.3803933046006, 531134, 810114, 0
21.28164, 88.0164954648034, 11.3615066379816, 531134, 810114, 0
21.78698, 94.6045749511052, 10.5703133066459, 531134, 810114, 0
22.29062, 89.1758369152295, 11.2137999716879, 531134, 810114, 0
22.79152, 45.5429125056891, 21.9573132778964, 140258, 284084, 0
23.30525, 44.6483584584529, 22.3972399434524, 81854, 167132, 0
23.82154, 44.2545106409971, 22.5965666096158, 199312, 315830, 0
24.32649, 44.7228924858683, 22.35991327688, 199328, 315958, 0
24.83525, 45.0314409520727, 22.2067066106001, 361064, 631439, 0
25.34853, 44.8844852886611, 22.2794132770832, 362136, 633727, 0
25.85953, 44.9450052915253, 22.249413277159, 480224, 868132, 0
26.37085, 45.128281653428, 22.1590532773871, 480332, 868252, 0
26.8847, 44.6459664155182, 22.3984399434494, 480332, 868252, 0
27.39694, 45.4627838620453, 21.9960132777987, 363712, 634964, 0
27.91138, 44.6770031381127, 22.3828799434887, 364326, 550070, 0
28.42262, 82.5414399299168, 12.1151266360789, 364326, 550070, 0
28.92783, 77.2387656215404, 12.946866633979, 481050, 783470, 0
29.43617, 73.8535346547864, 13.5403132991473, 422040, 751620, 0
29.94302, 75.9076275020419, 13.1739066334057, 422040, 751620, 0
30.45524, 72.7500589275477, 13.7456932986288, 422040, 751620, 0
30.96725, 73.5101333718853, 13.603566632321, 422040, 751620, 0
31.48692, 56.078204420757, 17.8322399549779, 422808, 752135, 0
31.99938, 44.9497192440536, 22.2470799438315, 490732, 788945, 0
32.51454, 44.6251398998136, 22.4088932767563, 482226, 784291, 0
33.02666, 44.9313942541134, 22.2561532771419, 490732, 788945, 0
33.54256, 44.4304373376808, 22.5070932765084, 423292, 752545, 0
34.05632, 44.5597849723016, 22.44175994334, 423292, 752545, 0
34.56647, 45.0039063390702, 22.2202932772325, 423292, 752545, 0
35.07978, 45.135478652724, 22.1555199440627, 431722, 757095, 0
35.5935, 44.6149329749862, 22.41401994341, 432490, 757610, 0
36.10358, 45.0948796267346, 22.175466610679, 432974, 758020, 0
36.6188, 44.6094398927946, 22.4167799434031, 432974, 758020, 0
37.12957, 44.8946815665131, 22.274353277096, 458040, 771270, 0
37.64322, 44.9943217165994, 22.2250266105539, 483330, 784920, 0
38.15456, 44.8138031293778, 22.3145532769945, 483330, 784920, 0
38.66393, 47.7679319224172, 20.934546613812, 483382, 784976, 0
39.17864, 44.6618783178193, 22.3904599434695, 483382, 784976, 0
39.68982, 44.9584628761487, 22.2427532771758, 483382, 784976, 0
40.19323, 74.6209628193591, 13.4010599661656, 483382, 784976, 0
40.70205, 74.3738465855959, 13.4455866327198, 483382, 784976, 0
41.22375, 45.209864189568, 22.1190666108214, 483382, 784976, 0
41.7372, 44.5982721440084, 22.4223932767222, 483382, 784976, 0
42.25161, 44.7304809600235, 22.3561199435562, 483382, 784976, 0
42.76517, 44.9580047277838, 22.2429799438419, 483382, 784976, 0
43.27566, 44.9022209237165, 22.2706132771054, 483382, 784976, 0
43.79204, 44.4253185221296, 22.5096866098352, 483382, 784976, 0
44.30215, 44.9468368813368, 22.2485066104946, 592430, 929212, 0
44.81586, 44.8565532284308, 22.2932866103815, 475242, 694836, 0
45.32834, 44.6788794894455, 22.381939943491, 415982, 576316, 0
45.84134, 44.8245031054416, 22.3092266103413, 414166, 574916, 0
46.35504, 44.5731585193867, 22.4350266100237, 417018, 578436, 0
46.86706, 44.7062975078922, 22.368213276859, 417018, 578436, 0
47.37323, 80.7387053279472, 12.3856333020626, 417070, 578492, 0
47.87924, 84.3703385387957, 11.852506636742, 416846, 578092, 0
48.38154, 87.2580552273683, 11.4602599710656, 416846, 578092, 0
48.88567, 82.0453579556922, 12.1883799692273, 422278, 665974, 0
49.39353, 84.8014346141365, 11.7922533035608, 422278, 665974, 0
49.89642, 88.3987798611078, 11.3123733047723, 373184, 554407, 0
50.40441, 91.6196708654944, 10.9146866391097, 417070, 578492, 0
50.90571, 89.7114699702816, 11.1468466385236, 416846, 578092, 0
51.40966, 88.3057829102407, 11.3242866380756, 416846, 578092, 0
51.91926, 91.5919784966459, 10.9179866391014, 416846, 578092, 0
52.42527, 81.8046319964093, 12.2242466358034, 533522, 811396, 0
52.93485, 74.5972123519059, 13.4053266328215, 533522, 811396, 0
