Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5349454, 45.8879642294141, 21.7922066116466, 450250, 792716, 0
1.049227, 44.4737641852777, 22.4851666098971, 500778, 819960, 0
1.560447, 44.9599721368066, 22.242006610511, 551410, 847316, 0
2.072744, 44.9593522496311, 22.2423132771769, 551250, 847140, 0
2.583579, 45.0348479653556, 22.2050266106044, 551298, 847236, 0
3.086363, 43.3875369011001, 23.0480932751425, 551570, 847492, 0
3.607919, 45.1044257665347, 22.1707732773575, 551250, 847140, 0
4.121387, 44.9626944524128, 22.2406599438477, 551250, 847140, 0
4.63239, 45.0001125002812, 22.2221666105611, 551398, 847148, 0
5.148201, 44.4889993534265, 22.4774666099165, 551398, 847148, 0
5.655446, 45.1252134422596, 22.16055994405, 551398, 847148, 0
6.170409, 44.5158941032169, 22.4638866099508, 551078, 846796, 0
6.680513, 45.5115728344456, 21.9724332778583, 551218, 847076, 0
7.193185, 44.8846867512673, 22.2793132770835, 551078, 846796, 0
7.70782, 44.8114736492104, 22.3157132769916, 551170, 846980, 0
8.223488, 44.4268974653863, 22.5088866098372, 387598, 519884, 0
8.737075, 44.6804765083459, 22.3811399434931, 385930, 518732, 0
9.24886, 44.8783079800812, 22.2824799437421, 385878, 518676, 0
9.760346, 44.9218673960381, 22.26087327713, 382034, 515072, 0
10.27172, 44.8529048983857, 22.2950999437103, 204218, 239010, 0
10.78575, 44.6572910172752, 22.3927599434637, 185694, 199778, 0
11.29763, 45.0275748868607, 22.208613277262, 186066, 200186, 0
11.8096, 45.0487111713896, 22.1981932772883, 186066, 200186, 0
12.31409, 89.1573383324844, 11.2161266383487, 186066, 200186, 0
12.81626, 89.1034235317389, 11.2229133049982, 186066, 200186, 0
13.3171, 89.2119551156811, 11.2092599716993, 127004, 168280, 0
13.81938, 89.1263478874679, 11.2200266383388, 126956, 168184, 0
14.32073, 89.5123189837129, 11.171646638461, 186018, 200090, 0
14.83252, 89.581760675757, 11.1629866384828, 267682, 363418, 0
15.33408, 89.2733860562113, 11.2015466383855, 382234, 515136, 0
15.83663, 69.9592930193685, 14.2940266305777, 499026, 818544, 0
16.34476, 82.2747317843744, 12.1543999693131, 254446, 506971, 0
16.85336, 89.8164331738792, 11.1338199718898, 254394, 506915, 0
17.35374, 90.1255448840234, 11.0956333053196, 254446, 506971, 0
17.86302, 89.3311774742503, 11.1942999717371, 250258, 503700, 0
18.36572, 91.3265918072741, 10.949713305688, 250206, 503644, 0
18.86702, 85.6254309813359, 11.6787733038473, 340654, 553272, 0
19.37638, 85.0356044075654, 11.7597799703094, 249886, 503292, 0
19.88591, 90.1248409296557, 11.095719971986, 249886, 503292, 0
20.38724, 90.3023684505197, 11.0739066387077, 249886, 503292, 0
20.88831, 90.3353791285527, 11.0698599720513, 249886, 503292, 0
21.39417, 84.7534719259775, 11.7989266368772, 496586, 816599, 0
21.90135, 80.7329257935239, 12.386519968727, 495654, 816026, 0
22.40386, 81.7122975373548, 12.2380599691019, 495654, 816026, 0
