Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5306391, 85.4009860967195, 11.7094666371031, 507006, 835670, 0
1.041591, 81.1250201460467, 12.3266533022115, 507006, 835670, 0
1.548092, 78.5796569840813, 12.7259399678701, 532296, 849320, 0
2.053906, 85.0876033601662, 11.7525933036609, 532296, 849320, 0
2.576689, 47.84392927519, 20.9012932805626, 532296, 849320, 0
3.093583, 54.5720063070687, 18.3244132870686, 532296, 849320, 0
3.599783, 52.4623005907955, 19.0613066185415, 532296, 849320, 0
4.151466, 21.8927509161022, 45.6772198846761, 532296, 849320, 0
4.655561, 47.2522501521522, 21.1630132799019, 532296, 849320, 0
5.160109, 47.6340788172522, 20.9933732803302, 532296, 849320, 0
5.685081, 45.5095982776741, 21.9733866111892, 532296, 849320, 0
6.203725, 49.6525480198067, 20.1399532824848, 532296, 849320, 0
6.705157, 49.7985813380148, 20.080893282634, 532296, 849320, 0
7.224845, 45.700525068566, 21.881586611421, 532296, 849320, 0
7.740886, 45.485447992242, 21.9850532778264, 532296, 849320, 0
8.265612, 45.9926877758795, 21.7425866117719, 532296, 849320, 0
8.769399, 46.5717740896382, 21.4722332791212, 532296, 849320, 0
9.281494, 41.8715932224964, 23.8825399397024, 532296, 849320, 0
9.793468, 47.3876155310067, 21.1025599467212, 532296, 849320, 0
10.33057, 47.1102568451203, 21.2267999464075, 532296, 849320, 0
10.85095, 45.3373689636694, 22.0568599443118, 532296, 849320, 0
11.35667, 45.4049302489462, 22.0240399443946, 532296, 849320, 0
11.87424, 50.3594151458963, 19.8572599498652, 532296, 849320, 0
12.40814, 43.5351594301073, 22.9699399420065, 532296, 849320, 0
12.90859, 47.966507865548, 20.8478799473642, 532296, 849320, 0
13.42848, 35.5560022442949, 28.1246465956588, 532296, 849320, 0
13.93214, 54.5304041539081, 18.3383932870333, 532296, 849320, 0
14.44644, 57.5163518988448, 17.3863599561037, 532296, 849320, 0
14.95819, 54.8284290521956, 18.238713287285, 532296, 849320, 0
15.48411, 54.5264000471108, 18.3397399536966, 532296, 849320, 0
15.99997, 55.854750837542, 17.9035799547978, 532296, 849320, 0
16.50308, 57.7994367252226, 17.3012066229853, 532296, 849320, 0
17.00572, 60.2748291108137, 16.5906732914459, 532296, 849320, 0
