Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5255543, 78.4758935134442, 12.7427666344943, 507294, 836246, 0
1.035623, 75.3848396061896, 13.2652666331751, 507294, 836246, 0
1.541007, 75.5319716765177, 13.2394266332403, 532584, 849896, 0
2.200093, 42.7991805383566, 23.3649332743425, 6554792, 12894312, 0
2.807327, 16.6214636727939, 60.1631731814359, 6554792, 12894312, 0
3.407737, 10.342069463268, 96.6924464225417, 6554792, 12894312, 0
4.012313, 7.48949934743992, 133.520272996227, 6554792, 12894312, 0
4.606104, 6.68136061187366, 149.670112955453, 6554792, 12894312, 0
5.207463, 6.673358116999, 149.849592954999, 6554792, 12894312, 0
5.798603, 6.70539314323484, 149.13368629014, 6554792, 12894312, 0
6.398241, 6.70157053092478, 149.218752956592, 6554792, 12894312, 0
7.005713, 6.68422985194877, 149.605866288948, 6554792, 12894312, 0
7.61888, 7.48106243854307, 133.670852995847, 281648, 348024, 0
8.128117, 8.0958680308744, 123.519799688142, 281648, 348024, 0
8.686389, 13.8162601354933, 72.3784864839286, 281648, 348024, 0
9.242949, 9.48094781414536, 105.474686400369, 281648, 348024, 0
9.804103, 7.18954502114661, 139.090859648829, 256358, 334374, 0
10.34227, 9.06166298551711, 110.35501972138, 256358, 334374, 0
10.8531, 86.1924816022148, 11.6019399707079, 281648, 348024, 0
11.39643, 30.3869042976604, 32.9089132502463, 256358, 334374, 0
11.9494, 15.2043171340795, 65.770793167278, 256358, 334374, 0
12.45697, 108.4583798198, 9.22012664338808, 281648, 348024, 0
12.96297, 108.97638481741, 9.17629997683207, 281648, 348024, 0
13.46327, 109.000220907114, 9.17429331017047, 256358, 334374, 0
13.96784, 107.100858306278, 9.33699330975969, 281648, 348024, 0
14.47002, 109.254671911862, 9.15292664355775, 256358, 334374, 0
14.97282, 101.698500557308, 9.83298664184076, 281648, 348024, 0
15.47705, 100.08407061932, 9.99159997477364, 256358, 334374, 0
15.98085, 108.501607270476, 9.21645331006403, 256358, 334374, 0
16.48338, 104.900826758383, 9.53281330926529, 281648, 348024, 0
