Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5296127, 2.4529050809623, 407.679858970707, 1101006, 2094420, 0
1.041485, 70.3442318433331, 14.2158066307752, 270118, 432644, 0
1.561788, 37.5944937600659, 26.5996399328424, 990542, 1799584, 0
2.083737, 76.8997703772856, 13.0039399671682, 693514, 1131668, 0
2.617743, 35.4803687119917, 28.1845999288407, 1202218, 2149076, 0
3.132303, 45.8188049539292, 21.8250999448969, 532366, 809420, 0
3.643207, 35.5125322542574, 28.1590732622385, 928820, 1765516, 0
4.164672, 45.899717074144, 21.7866266116607, 664712, 1115173, 0
4.692008, 34.359908126187, 29.1036865931869, 1202170, 2148980, 0
5.200799, 46.2619425204617, 21.6160399454247, 420180, 748188, 0
5.713233, 35.2810097142732, 28.3438599284386, 919044, 1747543, 0
6.227341, 46.2386407072662, 21.6269332787306, 410340, 730135, 0
6.746313, 31.7248281466059, 31.5210532537503, 1173748, 2132782, 0
7.247326, 60.1131088255662, 16.6353066246666, 503948, 793182, 0
7.762053, 34.7714092782638, 28.7592599273898, 182296, 149320, 0
8.275109, 46.0696308686183, 21.7062732785303, 665576, 1115880, 0
8.782771, 32.857980579181, 30.4340065898282, 343392, 471512, 0
9.297913, 49.7294222137351, 20.1088199492301, 504444, 793616, 0
9.802071, 34.1806176756633, 29.2563465928015, 190726, 153870, 0
10.30932, 45.0161292791207, 22.2142599439144, 674774, 1120945, 0
10.82999, 33.2008765916777, 30.1196865906218, 362320, 482148, 0
11.34942, 47.6008384094339, 21.0080332802931, 532370, 809380, 0
11.85231, 37.5689484125742, 26.6177265994634, 210186, 165012, 0
12.36366, 45.1926744482426, 22.1274799441335, 693466, 1131572, 0
12.86721, 31.2481316221301, 32.0019132525363, 371282, 487204, 0
13.3775, 46.11544972094, 21.684706611918, 532370, 809380, 0
13.87909, 36.3949845770187, 27.4763132639623, 210186, 165012, 0
14.38857, 45.0357133206633, 22.2045999439388, 693466, 1131572, 0
14.90012, 34.5279068354207, 28.9620799268778, 371282, 487204, 0
15.4224, 45.0150755488013, 22.2147799439131, 1041074, 1826788, 0
15.93015, 42.9266718006966, 23.2955399411844, 210186, 165012, 0
16.46011, 40.8015047594955, 24.508899938121, 1202170, 2148980, 0
16.96605, 42.1838880045896, 23.7057332734821, 371282, 487204, 0
17.47837, 43.3790423122071, 23.0526066084644, 1041074, 1826788, 0
17.98529, 59.6054832276131, 16.7769799576422, 210186, 165012, 0
18.51305, 39.2419809665928, 25.4829132689952, 1202170, 2148980, 0
19.02412, 45.6018255322797, 21.9289466113014, 371282, 487204, 0
19.54978, 37.1838812336918, 26.8933732654341, 1041074, 1826788, 0
20.06183, 78.209400978556, 12.7861866343846, 693466, 1131572, 0
