Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5469441, 2.26218651184865, 442.050198883931, 927686, 1752517, 0
1.065281, 46.9725561275073, 21.289026612917, 96958, 90917, 0
1.573645, 37.2208436724566, 26.8666665988349, 954204, 1767044, 0
2.0901, 66.2547388701977, 15.0932599618932, 643038, 1104624, 0
2.61283, 33.5054919968782, 29.8458532579798, 1202706, 2150052, 0
3.125458, 46.3182259748906, 21.5897732788244, 532858, 810356, 0
3.636848, 35.1982211288351, 28.410526594937, 1041562, 1827764, 0
4.146559, 64.1981480118261, 15.5767732940058, 693902, 1132492, 0
4.682709, 32.0806962109917, 31.1713932546331, 1202706, 2150052, 0
5.194023, 49.5751246566509, 20.1714066157388, 471198, 764054, 0
5.720347, 34.1936766317678, 29.2451732594964, 978602, 1780441, 0
6.223741, 55.9257425447257, 17.8808532881885, 469898, 763033, 0
6.744991, 34.619837259069, 28.8851732604053, 978550, 1780385, 0
7.245114, 45.7763113082137, 21.8453599448458, 469898, 763033, 0
7.754469, 33.928361395858, 29.4738665922523, 147710, 118657, 0
8.27217, 54.6046062261628, 18.3134732870963, 469898, 763033, 0
8.78752, 34.7316849984359, 28.7921532606401, 202194, 149028, 0
9.293743, 48.2818578987671, 20.7117132810413, 532906, 810452, 0
9.813553, 33.1003583003451, 30.2111532570575, 210722, 166084, 0
10.31677, 43.3274186592706, 23.0800732750617, 694002, 1132644, 0
10.82292, 31.3695637853025, 31.878033252849, 371818, 488276, 0
11.34129, 47.5606310851846, 21.0257932802483, 524374, 793388, 0
11.84727, 34.8137857021175, 28.7242532608116, 147494, 118225, 0
12.35575, 52.539662190988, 19.0332399519457, 469342, 761969, 0
12.87059, 38.5995566197596, 25.9070332679244, 148026, 118268, 0
13.39173, 46.2564358121027, 21.6186132787516, 523982, 792508, 0
13.91057, 35.2043589567869, 28.4055732616162, 158326, 136635, 0
14.42609, 47.3126270146899, 21.1360066133034, 978146, 1779433, 0
14.93533, 51.7903223913042, 19.3086266179171, 147258, 117657, 0
15.45698, 45.7292535522484, 21.867839944789, 978146, 1779433, 0
15.96279, 40.2076106573757, 24.8709132705403, 147258, 117657, 0
16.47924, 40.674392270347, 24.5854932712609, 978146, 1779433, 0
16.98564, 66.0977268110447, 15.129113295136, 147258, 117657, 0
17.50468, 43.2115267611866, 23.1419732749055, 978138, 1779369, 0
18.00629, 44.6835244695917, 22.3796132768302, 147250, 117593, 0
18.50715, 41.6370003039501, 24.0170999393627, 978078, 1779249, 0
19.00838, 90.3252612658182, 11.0710999720482, 147250, 117593, 0
19.50911, 43.5842273911179, 22.9440799420718, 978138, 1779369, 0
20.01542, 48.9254503343076, 20.4392599483958, 147250, 117593, 0
20.51976, 39.7776166047683, 25.1397666031949, 978138, 1779369, 0
21.02433, 73.3466922108747, 13.6338799655778, 147310, 117713, 0
21.52508, 43.1493006073696, 23.1753466081545, 978198, 1779489, 0
22.04403, 46.5597324119059, 21.4777866124405, 147250, 117593, 0
22.54773, 39.4443500701847, 25.3521732693252, 978078, 1779249, 0
23.05693, 91.4358723652753, 10.9366266390543, 469374, 761841, 0
23.58423, 40.1470774801125, 24.9084132704456, 978138, 1779369, 0
24.08967, 48.5726757327026, 20.5877066146877, 469494, 762081, 0
24.59234, 37.7657005864762, 26.4790532664802, 978138, 1779369, 0
25.10545, 81.7809491824086, 12.2277866357945, 469434, 761961, 0
25.62971, 38.0261391680641, 26.2976999336047, 978078, 1779249, 0
26.13528, 46.7152775463641, 21.4062732792877, 469494, 762081, 0
26.66733, 35.3673488635292, 28.27466659528, 1149038, 2119590, 0
27.17111, 47.0318364772026, 21.2621932796515, 532562, 809620, 0
27.67343, 35.4600120989561, 28.2007799287999, 1041218, 1826932, 0
28.17431, 44.5571906394254, 22.4430666100034, 693610, 1131716, 0
28.68211, 35.8615057337766, 27.8850532629303, 325236, 436683, 0
29.18819, 96.700825696117, 10.3411733072244, 163612, 113435, 0
29.69469, 94.8352111758871, 10.5446066400441, 163612, 113435, 0
30.19735, 66.2377404981961, 15.0971332952167, 664380, 1114971, 0
30.70374, 32.4932175823833, 30.7756532556323, 1173144, 2132499, 0
31.21407, 45.9279372293696, 21.7732399450279, 504596, 793824, 0
31.73462, 44.3108161520605, 22.567853276355, 164140, 114491, 0
32.23803, 73.2551359175792, 13.6509199655347, 324708, 435627, 0
32.74966, 44.5382717369035, 22.4525999433126, 343560, 471704, 0
33.26821, 44.9338304412922, 22.2549466104783, 504540, 793664, 0
33.77404, 35.3242970641506, 28.309126595193, 157102, 135718, 0
34.59666, 6.4121033152284, 155.955066272918, 470818, 763150, 0
35.11404, 45.1935731123548, 22.1270399441346, 381338, 585769, 0
35.62729, 44.8416551473437, 22.3006932770295, 382106, 586284, 0
36.16168, 6.86032824475346, 145.765619631977, 382506, 586526, 0
36.9585, 6.42463743950615, 155.650806273686, 363738, 550569, 0
37.47533, 45.0529868177964, 22.1960866106269, 375474, 574041, 0
37.98994, 44.7263463226594, 22.3581866102177, 375474, 574041, 0
38.50365, 44.8327424876015, 22.3051266103516, 375474, 574041, 0
39.01613, 44.6230954862846, 22.4099199434204, 316412, 542135, 0
39.53228, 44.4833261665752, 22.4803332765759, 316412, 542135, 0
40.03361, 43.2817866490693, 23.1044066083336, 743074, 1309241, 0
40.5338, 39.9367508364752, 25.0395932701144, 743074, 1309241, 0
41.05168, 39.0723291327975, 25.5935599353825, 743074, 1309241, 0
41.56356, 39.1627116679295, 25.5344932688649, 743074, 1309241, 0
42.07607, 39.2554035062926, 25.4741999356838, 743074, 1309241, 0
42.58488, 39.4444019321446, 25.352139935992, 743074, 1309241, 0
43.09428, 38.9307639721214, 25.6866266018142, 743074, 1309241, 0
43.60246, 69.5542822484952, 14.3772599637009, 142666, 108425, 0
44.11011, 95.3499725392079, 10.4876799735212, 142666, 108425, 0
44.6189, 93.7427349380423, 10.6674933064005, 142666, 108425, 0
45.11949, 94.2155425496233, 10.6139599732023, 142666, 108425, 0
45.62969, 92.7187931721881, 10.7852999727697, 142666, 108425, 0
46.13683, 93.7239330311257, 10.6696333063951, 142614, 108369, 0
46.65161, 87.4442834174159, 11.4358533044606, 498010, 819113, 0
47.16497, 44.4791711454721, 22.4824332765706, 524624, 833832, 0
47.67942, 44.4926547076343, 22.4756199432545, 407412, 600429, 0
48.19426, 44.8021313867305, 22.3203666103132, 407388, 600381, 0
48.70743, 44.7431964241237, 22.3497666102389, 523844, 833293, 0
49.21904, 45.080134446993, 22.182719943994, 523820, 833245, 0
49.73232, 44.6034441590154, 22.4197932767288, 407424, 600453, 0
50.24625, 39.4274607006785, 25.3630332692978, 775816, 1336216, 0
50.75863, 36.7643724799554, 27.2002465979926, 892224, 1569032, 0
51.26313, 35.4575142155084, 28.2027665954615, 892224, 1569032, 0
51.77639, 37.3011754097721, 26.8088065989809, 775816, 1336216, 0
52.27761, 37.8535235195298, 26.4176199333019, 775024, 1335653, 0
52.78866, 36.9334319209743, 27.0757399316403, 890920, 1568051, 0
53.309, 34.3383874098074, 29.1219265931409, 892512, 1569194, 0
53.81098, 60.0180054016205, 16.6616666246, 203110, 150908, 0
54.3145, 92.3993524653379, 10.8225866393423, 144982, 110091, 0
54.82344, 92.1023465835863, 10.8574866392541, 143806, 109270, 0
55.32774, 92.3028641578748, 10.833899972647, 143770, 109198, 0
55.83146, 91.9662005819621, 10.8735599725469, 203274, 151044, 0
56.33914, 95.3700995663839, 10.4854666401934, 203274, 151044, 0
56.85023, 61.0492162501618, 16.3802266253106, 552538, 849572, 0
57.36746, 44.3225999755339, 22.5618532763701, 552538, 849572, 0
57.88272, 44.9956849138168, 22.2243532772222, 436078, 616700, 0
58.3975, 44.5734499137058, 22.4348799433574, 436078, 616700, 0
58.90778, 45.0008145147427, 22.2218199438953, 552490, 849476, 0
59.42122, 44.7550911899901, 22.3438266102539, 552490, 849476, 0
59.93303, 44.4521494836883, 22.4960999432028, 436082, 616660, 0
60.43847, 39.5525916308298, 25.2827932695004, 743074, 1309241, 0
60.95414, 38.2377885710309, 26.1521399339722, 743074, 1309241, 0
61.47743, 37.9358737049009, 26.36027326678, 743074, 1309241, 0
61.99199, 38.9744319931239, 25.6578466018868, 743074, 1309241, 0
62.51196, 38.4780346856396, 25.9888532677178, 786810, 1342736, 0
63.01624, 35.1672590005324, 28.4355399282072, 920138, 1584772, 0
63.5221, 42.4463951549987, 23.5591266071856, 319570, 383780, 0
64.02472, 89.1448336111681, 11.217699971678, 203114, 150868, 0
64.5345, 90.8717508805473, 11.0045199722163, 145206, 110347, 0
65.0367, 81.4000372269504, 12.28500663565, 143930, 109374, 0
65.54541, 94.4979512844161, 10.5822399732824, 143918, 109350, 0
66.04677, 90.017535415899, 11.1089466386193, 143906, 109326, 0
66.54704, 94.2007505915807, 10.6156266398648, 143870, 109254, 0
67.0535, 64.7253100989607, 15.4499066276594, 375474, 574041, 0
67.5675, 45.3945833367379, 22.029059944382, 375474, 574041, 0
68.08484, 44.8795298779486, 22.281873277077, 375474, 574041, 0
68.59957, 44.8005122789244, 22.3211732769778, 375474, 574041, 0
69.11179, 44.9183967486268, 22.2625932771257, 375474, 574041, 0
69.62678, 44.5802325304929, 22.4314666100327, 375474, 574041, 0
70.13213, 42.9480577599839, 23.2839399412137, 743074, 1309241, 0
70.65392, 37.5866466171141, 26.6051932661617, 743074, 1309241, 0
71.16505, 39.4241653838481, 25.3651532692925, 743074, 1309241, 0
71.67545, 37.9696946148088, 26.3367932668393, 743074, 1309241, 0
72.18881, 39.8060965425221, 25.1217799365736, 743074, 1309241, 0
72.70576, 38.677926584654, 25.8545399347236, 743074, 1309241, 0
73.22142, 38.7901206217591, 25.7797599349124, 743074, 1309241, 0
73.72481, 93.0709312180999, 10.7444933062061, 143870, 109254, 0
74.2362, 92.5563128033148, 10.8042333060553, 143930, 109374, 0
74.74214, 93.7821790101729, 10.6630066397452, 143942, 109398, 0
75.24613, 91.925677476922, 10.8783533058681, 143954, 109422, 0
75.75166, 96.7086812159505, 10.3403333072265, 197146, 138788, 0
76.25912, 93.2400352820294, 10.7250066395886, 203322, 151140, 0
76.7747, 69.1936175807144, 14.4521999635117, 552378, 849396, 0
77.28426, 44.2465215597076, 22.6006466096055, 552378, 849396, 0
77.79678, 44.2715950199768, 22.5878466096378, 435970, 616580, 0
78.31091, 44.8915644261287, 22.2758999437588, 435922, 616484, 0
78.82218, 45.0065394501821, 22.2189932772358, 552330, 849300, 0
79.33382, 44.9190558613379, 22.2622666104598, 551802, 848244, 0
79.84911, 44.4731971900055, 22.485453276563, 435394, 615428, 0
80.35241, 38.1448481949476, 26.2158599338113, 803474, 1351588, 0
80.86383, 39.5364431118027, 25.293119936141, 744162, 1310030, 0
81.385, 38.4223771924769, 26.0264999342894, 769492, 1323712, 0
81.90905, 37.7450882945687, 26.4935132664436, 797394, 1339428, 0
82.43316, 37.7841747785092, 26.4661065998462, 803474, 1351588, 0
82.96012, 35.6256964823662, 28.0696265957977, 919882, 1584404, 0
83.48125, 41.1903800142079, 24.2775132720385, 196410, 137460, 0
83.9818, 95.4443762900898, 10.477306640214, 196410, 137460, 0
84.48312, 94.0698964415867, 10.6303933064942, 196986, 138612, 0
84.99384, 93.7426177688507, 10.6675066397338, 196986, 138612, 0
85.49433, 78.1990447204697, 12.7878799677137, 319522, 383684, 0
85.99895, 85.4377603003764, 11.7044266371158, 203114, 150868, 0
86.50444, 88.4628517946459, 11.3041799714597, 203114, 150868, 0
87.02108, 50.83505042837, 19.671466617001, 552330, 849300, 0
87.52874, 44.2661338991529, 22.5906332762975, 552330, 849300, 0
88.04321, 44.8076720293484, 22.3176066103201, 435922, 616484, 0
88.55643, 44.7784318414055, 22.3321799436167, 435970, 616580, 0
89.06812, 44.9081896969835, 22.2676532771129, 552378, 849396, 0
89.57841, 45.5521097915171, 21.9528799445743, 552378, 849396, 0
90.08942, 42.6672128069906, 23.4371999408268, 775688, 1336152, 0
90.60224, 36.8412146106363, 27.1435132648026, 689836, 1289127, 0
91.11411, 35.0656873833189, 28.5179065946659, 807040, 1522466, 0
91.62303, 34.4628969005679, 29.0167132600732, 806268, 1521991, 0
92.13183, 36.8511887579307, 27.1361665981544, 683672, 1276799, 0
92.63875, 37.7072579432853, 26.5200932663765, 683672, 1276799, 0
93.14729, 36.8240937590526, 27.1561332647707, 683672, 1276799, 0
93.65258, 78.5145466517733, 12.7364933011768, 83264, 75983, 0
94.15382, 95.092226781014, 10.516106640116, 83264, 75983, 0
94.65698, 59.2927091313144, 16.8654799574188, 83264, 75983, 0
95.16751, 84.9629703054419, 11.7698333036174, 205800, 321055, 0
95.67837, 83.0651712720767, 12.0387399696051, 89380, 88215, 0
96.18723, 94.815009595279, 10.5468533067051, 90200, 88786, 0
