Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.525422, 2.80215298006728, 356.868452432327, 499750, 820600, 0
1.040214, 68.1224896862551, 14.679439962938, 381730, 756900, 0
1.543369, 80.5113652526903, 12.4206066353076, 381730, 756900, 0
2.056502, 79.8075679920575, 12.5301399683644, 381730, 756900, 0
2.557732, 85.9045520249421, 11.6408266372764, 381730, 756900, 0
3.065413, 85.3440388895716, 11.7172799704167, 381730, 756900, 0
3.568537, 88.525501541229, 11.2961799714799, 381730, 756900, 0
4.078673, 86.7910903738266, 11.5219199709099, 381730, 756900, 0
4.5792, 86.9285534219425, 11.5036999709559, 381730, 756900, 0
5.079701, 63.019570097298, 15.8680866266036, 464870, 921322, 0
5.580889, 69.9455916557707, 14.2968266305706, 464870, 921322, 0
6.083094, 69.1732277473185, 14.4564599635009, 463418, 920276, 0
6.589889, 66.4073533305059, 15.0585732953141, 457366, 915510, 0
7.103745, 10.85999976108, 92.0810331008511, 1033726, 2071020, 0
7.607085, 45.330340322063, 22.0602799443031, 421226, 837240, 0
8.117314, 44.5956202938613, 22.4237266100522, 421154, 837096, 0
8.629939, 44.7232258445385, 22.3597466102137, 421250, 837288, 0
9.142653, 44.811339778399, 22.3157799436581, 421310, 837408, 0
9.651319, 45.0604440796885, 22.1924132773029, 421310, 837408, 0
10.16637, 44.5776093206432, 22.4327866100293, 257934, 510656, 0
10.66797, 74.1918284130961, 13.4785732993032, 257986, 510712, 0
11.18145, 78.0407403881122, 12.8138199676482, 257986, 510712, 0
11.68149, 79.7022748091928, 12.546693301656, 257986, 510712, 0
12.19065, 79.1259849206973, 12.6380733014253, 257986, 510712, 0
12.69853, 79.0810570290407, 12.6452533014071, 257986, 510712, 0
13.19881, 74.9074518432477, 13.3498066329616, 380182, 755662, 0
13.69904, 66.9739431176906, 14.9311799623024, 380194, 755686, 0
14.20961, 50.7281518922615, 19.7129199502297, 380254, 755806, 0
14.72396, 44.5919347459464, 22.4255799433809, 380194, 755686, 0
15.23621, 45.1062025539132, 22.1698999440264, 421022, 837342, 0
15.74885, 45.2625089732924, 22.0933399442197, 421022, 837342, 0
16.26323, 44.6779346403516, 22.3824132768232, 421022, 837342, 0
16.77674, 44.5704699242926, 22.4363799433536, 421022, 837342, 0
