Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5222306, 119.470411559638, 8.37027331220042, 497094, 817520, 0
1.028013, 91.4899132370656, 10.9301666390706, 497174, 817680, 0
1.529156, 121.464669571562, 8.23284664588073, 522544, 831490, 0
2.037057, 113.899886555713, 8.77963997783354, 522624, 831650, 0
2.540856, 116.851278703543, 8.55788664506008, 522704, 831810, 0
3.045488, 105.297074636672, 9.49693997602253, 522784, 831970, 0
3.54995, 117.684717933268, 8.49727997854643, 522864, 832130, 0
4.056011, 115.800964390431, 8.63550664486411, 522944, 832290, 0
4.564753, 117.779156230125, 8.4904666452303, 523024, 832450, 0
5.06916, 117.93899251795, 8.47895997859268, 523104, 832610, 0
5.571789, 119.479261586302, 8.36965331220199, 523104, 832610, 0
6.071869, 113.313505987863, 8.82507331105217, 523104, 832610, 0
6.572701, 91.6376938824508, 10.9125399724485, 523104, 832610, 0
7.076919, 104.479233707508, 9.57127997583484, 523104, 832610, 0
7.579175, 108.039974790673, 9.2558333099646, 523104, 832610, 0
8.079431, 124.703206368842, 8.01903997975387, 523104, 832610, 0
8.58574, 115.744848968405, 8.6396933115202, 523104, 832610, 0
9.09101, 113.844388382408, 8.78391997782273, 523104, 832610, 0
