Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5246462, 104.921445313893, 9.53093997593669, 498214, 818086, 0
1.034065, 42.6875756103683, 23.426019940855, 498214, 818086, 0
1.53731, 64.0103782159881, 15.6224666272237, 523504, 831736, 0
2.038661, 67.866301576127, 14.7348532961314, 523504, 831736, 0
2.679886, 63.6004197627704, 15.7231666269695, 523504, 831736, 0
3.183541, 53.1843226799226, 18.8025332858615, 523504, 831736, 0
3.683976, 82.784472282103, 12.079559969502, 523504, 831736, 0
4.194355, 89.0611529500616, 11.2282399716514, 523504, 831736, 0
4.702342, 80.1670467475427, 12.4739533018396, 523504, 831736, 0
5.210148, 80.5705252607396, 12.4114866353307, 523504, 831736, 0
5.719305, 57.940583090852, 17.2590599564251, 523504, 831736, 0
6.225326, 61.2983230004794, 16.313659958812, 523504, 831736, 0
6.734674, 77.555732842216, 12.8939533007792, 523504, 831736, 0
7.245725, 89.4363719837583, 11.1811333051037, 523504, 831736, 0
7.750889, 76.3325371001575, 13.1005733002576, 523504, 831736, 0
8.260423, 78.2439960773677, 12.7805333010656, 523504, 831736, 0
8.772952, 80.7044747403065, 12.3908866353827, 523504, 831736, 0
9.280208, 80.9618264988058, 12.3514999688155, 523504, 831736, 0
9.785196, 135.663612125071, 7.37117331472291, 523504, 831736, 0
10.28718, 131.736800411721, 7.59089331416817, 523504, 831736, 0
10.79159, 131.306428937836, 7.61577331410535, 523504, 831736, 0
11.29164, 76.8759657543198, 13.0079666338247, 523504, 831736, 0
11.79282, 77.7891695694992, 12.8552599675436, 523504, 831736, 0
12.29339, 77.0418003127897, 12.9799666338954, 523504, 831736, 0
12.79907, 79.9137357860102, 12.5134933017398, 523504, 831736, 0
13.30357, 79.1040777624726, 12.6415733014164, 523504, 831736, 0
13.80366, 79.7339649680852, 12.5417066350019, 523504, 831736, 0
14.31944, 73.8862388357893, 13.5343199658291, 523504, 831736, 0
14.82579, 78.3807170895045, 12.7582399677885, 523504, 831736, 0
15.33373, 78.5927084828778, 12.7238266345421, 523504, 831736, 0
15.83526, 77.833570033868, 12.8479266342288, 523504, 831736, 0
16.34082, 72.1276255056748, 13.8643132983293, 523504, 831736, 0
16.84167, 75.0103514284971, 13.3314932996745, 523504, 831736, 0
17.34653, 77.96638713118, 12.8260399676174, 523504, 831736, 0
17.84969, 77.2322435348889, 12.9479599673095, 523504, 831736, 0
18.36239, 61.5718303129614, 16.2411932923283, 523504, 831736, 0
18.88334, 59.7931873236848, 16.7243132911085, 523504, 831736, 0
19.39105, 61.5176401833226, 16.2554999589588, 523504, 831736, 0
19.89758, 61.884507007389, 16.1591332925354, 523504, 831736, 0
20.41043, 64.1760648948368, 15.5821332939922, 523504, 831736, 0
20.91986, 63.1466745698238, 15.8361466266842, 523504, 831736, 0
21.4314, 59.1973315421536, 16.8926532906835, 523504, 831736, 0
