Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5369441, 36.6540698846496, 27.2820999311193, 3822, 11164, 0
1.037818, 35.7025803682935, 28.0091799292836, 122058, 75104, 0
1.562654, 35.8454287758499, 27.8975599295654, 121898, 74928, 0
2.063132, 35.7427778143148, 27.9776799293631, 122058, 75104, 0
2.591562, 35.7635713216213, 27.9614132627376, 121946, 75024, 0
3.117433, 35.8406067862516, 27.9013132628893, 122006, 75048, 0
3.620704, 48.5537300432031, 20.5957399480008, 122006, 75048, 0
4.120987, 72.0088254016412, 13.8871866316049, 121898, 74928, 0
4.635313, 71.7696481373384, 13.933466631488, 177678, 106312, 0
5.14759, 72.2688516913079, 13.8372199650644, 183670, 112028, 0
5.661885, 67.6402961201977, 14.7840866293404, 183830, 112204, 0
6.161935, 71.7537182776811, 13.9365599648136, 183830, 112204, 0
6.674777, 72.3478717185417, 13.8221066317692, 183830, 112204, 0
7.177158, 71.4730208405799, 13.9912932980087, 183830, 112204, 0
7.688091, 72.5316044377737, 13.7870932985243, 183830, 112204, 0
8.202528, 71.9848774169523, 13.8918066315932, 183830, 112204, 0
8.743848, 8.40920586038678, 118.917293033096, 183882, 112260, 0
9.257711, 72.21367158859, 13.847793298371, 692962, 1130420, 0
9.758762, 71.6336141211821, 13.9599266314212, 692962, 1130420, 0
10.25889, 11.4690525966164, 87.1911597798635, 551842, 848180, 0
10.77514, 71.2510545156068, 14.0348799645653, 551742, 848028, 0
11.28655, 71.982113884342, 13.8923399649252, 551790, 848124, 0
11.80444, 9.23361147843785, 108.299986393235, 692910, 1130364, 0
12.30688, 9.39919646896, 106.392073064719, 183830, 112204, 0
12.81633, 71.0483611985006, 14.0749199644642, 183830, 112204, 0
13.62163, 11.4296260020639, 87.4919264457708, 183830, 112204, 0
14.13365, 72.5782102793971, 13.7782399652133, 560742, 865884, 0
14.64711, 72.2492889465813, 13.8409666317216, 560746, 865844, 0
15.14786, 71.9248529136758, 13.9033999648973, 560746, 865844, 0
15.64894, 72.1743385582743, 13.8553399650186, 560746, 865844, 0
16.15779, 12.0220580721508, 83.1804331233229, 560794, 865940, 0
16.67082, 71.8853170406061, 13.9110466315447, 560794, 865940, 0
17.17434, 70.9994305845667, 14.0846199644398, 560794, 865940, 0
17.68699, 72.0600577345183, 13.8773132982965, 560794, 865940, 0
18.18724, 71.7690643754154, 13.9335799648211, 560794, 865940, 0
18.68795, 71.6168897453208, 13.963186631413, 560794, 865940, 0
19.2016, 71.628448909815, 13.9609332980854, 560794, 865940, 0
19.70927, 12.0298417065309, 83.1266131234588, 560794, 865940, 0
20.22321, 71.7781309261819, 13.9318199648255, 560794, 865940, 0
20.9602, 12.0123044436878, 83.2479731231524, 560794, 865940, 0
21.4723, 72.2856381448421, 13.8340066317392, 560794, 865940, 0
21.98296, 12.0221775513726, 83.1796064566583, 560794, 865940, 0
22.48407, 72.2261197576477, 13.8454066317104, 560794, 865940, 0
22.98419, 72.7115846520387, 13.7529666319438, 560794, 865940, 0
23.48533, 72.0197852754109, 13.8850732982769, 560742, 865884, 0
23.98635, 71.7481582247784, 13.9376399648108, 560742, 865884, 0
24.4864, 71.8546696194146, 13.916979964863, 560742, 865884, 0
24.98709, 71.7734599927557, 13.9327266314899, 560474, 865588, 0
25.48751, 71.3615934758377, 14.0131399646202, 560378, 865396, 0
25.98925, 71.0151953580681, 14.081493297781, 308994, 362724, 0
26.49083, 71.9271291868782, 13.9029599648984, 308994, 362724, 0
27.00549, 73.1916538093328, 13.6627599655048, 309218, 363124, 0
27.50634, 71.4170766800391, 14.002253297981, 129606, 262732, 0
28.00638, 71.5468963671825, 13.9768466313785, 213410, 430052, 0
28.52036, 72.025802523496, 13.8839132982798, 87938, 179108, 0
29.02144, 71.5166049637292, 13.9827666313636, 87938, 179108, 0
29.53312, 71.7584209702982, 13.9356466314825, 87938, 179108, 0
30.03452, 146.128614613056, 6.84328664938903, 407282, 782459, 0
30.53589, 129.574408536017, 7.71757331384833, 507190, 836134, 0
31.04164, 138.071073465777, 7.24264664838074, 507190, 836134, 0
31.54201, 140.357443623093, 7.12466664867861, 507190, 836134, 0
32.0493, 138.874487090228, 7.20074664848653, 507190, 836134, 0
32.54985, 138.255983718975, 7.23295998173853, 507190, 836134, 0
33.05647, 138.684329502872, 7.21061998179493, 507190, 836134, 0
33.56168, 136.344300262872, 7.33437331481582, 507190, 836134, 0
34.06885, 135.080981048138, 7.40296664797597, 507190, 836134, 0
34.57108, 135.47883639937, 7.38122664803086, 507190, 836134, 0
35.07171, 136.549840691853, 7.32333331484369, 507190, 836134, 0
35.57195, 137.082071035929, 7.29489998158215, 507190, 836134, 0
36.07889, 137.586656662588, 7.26814664831636, 507190, 836134, 0
36.60127, 127.682611671212, 7.8319199802263, 507190, 836134, 0
37.10349, 137.325790790566, 7.28195331494817, 507190, 836134, 0
37.60382, 136.507714050921, 7.32559331483799, 507190, 836134, 0
38.11076, 136.766725202825, 7.31171998153968, 507190, 836134, 0
38.61747, 127.232938063006, 7.85959998015642, 507190, 836134, 0
39.11856, 118.455061703242, 8.44201997868595, 507190, 836134, 0
39.62228, 135.211145725164, 7.3958399813273, 507190, 836134, 0
40.12364, 133.939214812606, 7.46607331448331, 507190, 836134, 0
40.62779, 144.687508741537, 6.91144664921694, 507190, 836134, 0
41.13299, 143.947994468558, 6.94695331579396, 507190, 836134, 0
41.63766, 136.497279609217, 7.32615331483657, 507190, 836134, 0
42.1391, 156.545806346576, 6.38790665053875, 507190, 836134, 0
42.64487, 136.975543473298, 7.30057331490116, 507190, 836134, 0
43.15214, 136.05121330472, 7.35017331477593, 507190, 836134, 0
43.65894, 136.439049947607, 7.32927998149535, 507190, 836134, 0
44.15915, 136.999813680253, 7.29927998157109, 507190, 836134, 0
44.66106, 127.300316723188, 7.85543998016692, 507190, 836134, 0
45.16772, 136.320881178176, 7.33563331481264, 507190, 836134, 0
45.66834, 144.749361655315, 6.90849331589106, 507190, 836134, 0
46.17024, 105.100896860987, 9.51466664264444, 507190, 836134, 0
46.67472, 135.650239422673, 7.37189998138774, 507190, 836134, 0
47.17849, 141.64038450643, 7.06013331550821, 507190, 836134, 0
47.6837, 137.759515968165, 7.25902664833939, 507190, 836134, 0
48.18821, 137.311585619266, 7.2827066482796, 507190, 836134, 0
48.69538, 136.969664871755, 7.3008866482337, 507190, 836134, 0
49.20121, 136.793416406455, 7.31029331487662, 507190, 836134, 0
49.70404, 108.809586849999, 9.19036664346322, 507190, 836134, 0
50.20944, 136.41944431813, 7.33033331482602, 507190, 836134, 0
50.7168, 136.240276985566, 7.33997331480168, 507190, 836134, 0
51.21717, 133.615291290243, 7.48417331443761, 507190, 836134, 0
51.72652, 121.39801959364, 8.23736664586932, 507190, 836134, 0
52.22697, 112.230842382257, 8.91020664417056, 507190, 836134, 0
52.73509, 127.709027751172, 7.83029998023039, 507190, 836134, 0
53.23823, 136.312333358172, 7.33609331481148, 507190, 836134, 0
53.74273, 133.450295103086, 7.49342664774758, 507190, 836134, 0
54.24841, 136.43669201054, 7.32940664816169, 507190, 836134, 0
54.75206, 141.573141876108, 7.06348664883308, 507190, 836134, 0
55.25257, 143.206703601267, 6.98291331570317, 507190, 836134, 0
55.76408, 122.576759609814, 8.15815331273598, 507190, 836134, 0
56.27103, 163.716495419212, 6.10811998457848, 507190, 836134, 0
56.77746, 136.523617220543, 7.32473998150681, 507190, 836134, 0
57.28209, 137.312214104528, 7.28267331494635, 507190, 836134, 0
57.78702, 136.006927286163, 7.35256664810322, 507190, 836134, 0
58.2919, 135.85922810221, 7.36055998141637, 507190, 836134, 0
58.7962, 136.135670994571, 7.34561331478744, 507190, 836134, 0
59.30115, 136.648610830222, 7.31803998152373, 507190, 836134, 0
