Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5257789, 71.5793994488386, 13.9704999647279, 3770, 11108, 0
1.02913, 62.1899829350687, 16.0797599594025, 3822, 11164, 0
1.529254, 72.0593307705833, 13.8774532982961, 52354, 41844, 0
2.030691, 72.1253018443882, 13.8647599649948, 102982, 69240, 0
2.53184, 72.2927451338548, 13.8326466317426, 102982, 69240, 0
3.03379, 71.7993982253103, 13.9276932981693, 102982, 69240, 0
3.535139, 71.867510806478, 13.9144932982026, 103142, 69416, 0
4.036497, 71.3121967151701, 14.0228466312624, 103090, 69360, 0
4.537202, 71.550889377555, 13.9760666313805, 103090, 69360, 0
5.038412, 71.5532444387626, 13.9756066313817, 103090, 69360, 0
5.580907, 13.0017449208467, 76.9127531391473, 103090, 69360, 0
6.092803, 38.579413407735, 25.9205599345569, 542810, 948752, 0
6.5954, 71.8740192191127, 13.9132332982058, 542898, 948976, 0
7.096617, 71.6987391059741, 13.9472466314533, 542790, 948856, 0
7.599759, 71.2506483809003, 14.0349599645651, 542742, 948760, 0
8.10058, 71.6102226934705, 13.9644866314097, 542742, 948760, 0
8.604936, 70.2622515116923, 14.2323932974, 542790, 948856, 0
9.118096, 71.1569889208568, 14.0534332978518, 542790, 948856, 0
9.623326, 69.9781574844439, 14.2901732972541, 542650, 948576, 0
10.13609, 70.9015031591346, 14.104073297724, 542650, 948576, 0
10.64807, 72.0411960375421, 13.8809466316206, 540854, 947121, 0
11.15075, 71.8931380396179, 13.9095332982151, 376912, 671126, 0
11.65495, 71.2380266686677, 14.0374466312255, 377732, 672766, 0
12.15547, 71.6762298685362, 13.9516266314422, 377732, 672766, 0
12.65704, 71.6829092174186, 13.9503266314455, 386424, 679465, 0
13.16946, 72.0943455443531, 13.8707132983131, 563482, 990240, 0
13.67643, 70.9653031708717, 14.091393297756, 146632, 210614, 0
14.17807, 71.5793652914521, 13.9705066313945, 146632, 210614, 0
14.68034, 71.2331551396384, 14.0384066312231, 146632, 210614, 0
15.18076, 71.8926900950565, 13.9096199648816, 146632, 210614, 0
15.68275, 71.363494717912, 14.0127666312878, 146632, 210614, 0
