Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5249223, 90.3954257504026, 11.0625066387365, 80478, 55596, 0
1.043421, 57.4910007420172, 17.394026622751, 80474, 55636, 0
1.553774, 44.9576409107339, 22.2431599438414, 131054, 82936, 0
2.060893, 83.6123663804708, 11.9599533031374, 131214, 83112, 0
2.571504, 89.0831032514739, 11.2254733049917, 181798, 110372, 0
3.072935, 89.4728083188238, 11.1765799717818, 181958, 110548, 0
3.574744, 89.2423148980526, 11.2054466383756, 182006, 110644, 0
4.077245, 89.9836769609993, 11.1131266386087, 182058, 110700, 0
4.579127, 88.6499149847315, 11.2803266381866, 182010, 110604, 0
5.087032, 90.6764097461423, 11.0282266388231, 182010, 110604, 0
5.600063, 89.2114245339744, 11.2093266383658, 181642, 110156, 0
6.101026, 89.5434181110517, 11.1677666384708, 181690, 110252, 0
6.602599, 89.5857733014089, 11.1624866384841, 181638, 110196, 0
7.102983, 90.0495812994635, 11.1049933052959, 182010, 110604, 0
7.604336, 89.8844086504755, 11.1253999719111, 182010, 110604, 0
8.105693, 90.0349875961799, 11.1067933052914, 181958, 110548, 0
8.607306, 90.9264495949227, 10.997899972233, 182010, 110604, 0
9.10851, 89.6636894336722, 11.1527866385086, 182058, 110700, 0
9.608522, 89.8881791051931, 11.1249333052456, 181958, 110548, 0
10.10885, 85.4472995235459, 11.7031199704525, 181910, 110452, 0
10.60897, 90.2544453322808, 11.0797866386929, 182010, 110604, 0
11.11254, 88.9040618487778, 11.2480799716013, 181738, 110348, 0
11.61415, 89.2680200888752, 11.2022199717171, 181738, 110348, 0
12.11602, 88.9720349031361, 11.2394866382897, 181738, 110348, 0
12.61716, 84.0481629593022, 11.8979399699606, 181638, 110196, 0
13.11789, 89.0267418527177, 11.2325799716405, 181690, 110252, 0
13.76238, 11.4428652019036, 87.3906997793597, 181690, 110252, 0
14.28192, 44.0035484461467, 22.7254399426238, 549762, 846396, 0
14.78412, 7.99209741407696, 125.123599684093, 690802, 1128476, 0
15.46234, 11.2015574645499, 89.2732997746066, 690866, 1128604, 0
16.20627, 10.0405806802493, 99.595833081878, 532138, 811148, 0
16.7102, 44.3873261755318, 22.5289532764532, 558554, 863980, 0
17.22334, 44.6464846697366, 22.39817994345, 558634, 864140, 0
17.73739, 44.6434683331974, 22.3996932767795, 558714, 864300, 0
18.24303, 69.7903915380546, 14.3286199638237, 181690, 110252, 0
19.04334, 12.4875072895824, 80.0800331311507, 181690, 110252, 0
19.5437, 44.1037284409949, 22.6738199427541, 549746, 846364, 0
20.05714, 44.8310943688559, 22.3059466103496, 549570, 846060, 0
20.57382, 44.4321877431737, 22.506206609844, 304490, 355900, 0
21.07554, 91.2034847027435, 10.9644933056506, 303738, 355224, 0
21.58091, 91.0631808490488, 10.9813866389413, 548918, 845872, 0
22.08997, 85.3227275286955, 11.720206637076, 548830, 845648, 0
22.59207, 89.4034820868203, 11.1852466384266, 549082, 846152, 0
23.095, 88.6060321805295, 11.2859133048391, 549210, 846408, 0
23.59578, 89.2726953509756, 11.2016333050519, 131630, 261627, 0
24.09678, 89.5885020921902, 11.162146638485, 128858, 259888, 0
24.59788, 90.088034026851, 11.1002533053079, 199402, 298644, 0
25.09914, 89.9799524665905, 11.1135866386076, 198534, 296908, 0
25.60093, 89.7463051446172, 11.1425199718678, 199302, 298492, 0
26.10232, 89.6199754560761, 11.1582266384949, 182490, 289488, 0
26.61409, 90.6463812151691, 11.0318799721472, 130030, 260749, 0
27.11546, 89.2299986496527, 11.2069933050384, 129806, 260580, 0
27.61665, 89.4577073778753, 11.1784666384438, 129806, 260580, 0
28.11773, 89.5430439381747, 11.1678133051373, 130018, 260725, 0
28.62274, 120.549416018446, 8.29535331238958, 471544, 804051, 0
29.12544, 130.838219413949, 7.64302664736988, 521356, 830836, 0
29.62979, 129.779789652917, 7.70535998054584, 521356, 830836, 0
30.13333, 119.553920412158, 8.36442664554852, 521356, 830836, 0
30.63355, 119.900338838358, 8.34025997894287, 521356, 830836, 0
31.13682, 119.719186675733, 8.35287997891101, 521356, 830836, 0
31.63841, 119.393196020545, 8.37568664552009, 521356, 830836, 0
32.14174, 123.146036421672, 8.12043997949786, 496066, 817186, 0
32.65547, 113.242759257973, 8.83058664437158, 496066, 817186, 0
33.16297, 128.93764833202, 7.75568664708544, 496066, 817186, 0
33.66739, 122.735328627934, 8.14761331276259, 496066, 817186, 0
34.17266, 131.943876352755, 7.57897998086491, 496066, 817186, 0
34.67631, 122.793603599326, 8.14374664610568, 496066, 817186, 0
35.17786, 125.844521610441, 7.94631331327082, 496066, 817186, 0
35.68313, 126.686514220561, 7.89349998007083, 496066, 817186, 0
36.19038, 126.710057822023, 7.89203331340786, 496066, 817186, 0
36.69423, 123.53711466715, 8.0947333128961, 496066, 817186, 0
37.20184, 124.6820607451, 8.02039997975044, 496066, 817186, 0
37.70845, 123.020396781786, 8.12873331281025, 496066, 817186, 0
38.21346, 123.751348889703, 8.08071997959814, 521356, 830836, 0
38.71807, 122.871960045315, 8.13855331278546, 521356, 830836, 0
39.21962, 126.153993656977, 7.9268199799867, 521356, 830836, 0
39.72272, 121.51062002819, 8.22973331255525, 521356, 830836, 0
40.22561, 120.172375255066, 8.32137997899054, 521356, 830836, 0
40.72678, 122.154114517039, 8.18637997933138, 521356, 830836, 0
41.23201, 122.981565063397, 8.13129997947044, 521356, 830836, 0
41.73574, 124.765440970975, 8.01503997976397, 521356, 830836, 0
42.24016, 135.156443583448, 7.39883331465307, 521356, 830836, 0
42.74783, 122.260448989273, 8.17925997934935, 521356, 830836, 0
43.25148, 123.843610288927, 8.07469997961334, 496066, 817186, 0
43.7533, 116.067987984642, 8.6156399782476, 496066, 817186, 0
44.25838, 124.1131084128, 8.05716664632428, 496066, 817186, 0
44.76145, 123.584952296208, 8.09159997957067, 496066, 817186, 0
45.26768, 130.350791359654, 7.67160664729772, 496066, 817186, 0
45.76919, 127.156575520833, 7.8643199801445, 496066, 817186, 0
46.27032, 122.9621079968, 8.13258664613386, 496066, 817186, 0
46.77207, 124.188017346582, 8.05230664633655, 496066, 817186, 0
47.27751, 123.909083774932, 8.07043331295745, 496066, 817186, 0
47.77818, 116.129901359262, 8.61104664492586, 496066, 817186, 0
48.28032, 126.198358580016, 7.92403331332707, 496066, 817186, 0
48.78033, 124.767412748069, 8.01491331309762, 496066, 817186, 0
49.28354, 132.995465741255, 7.51905331434955, 496066, 817186, 0
49.7892, 114.714067539054, 8.71732664465753, 496066, 817186, 0
50.29175, 123.905808456489, 8.07064664629024, 496066, 817186, 0
50.79353, 125.20136552956, 7.98713331316776, 496066, 817186, 0
51.29559, 108.433839454303, 9.22221331004948, 496066, 817186, 0
51.80112, 125.477861522632, 7.9695333132122, 496066, 817186, 0
52.30874, 126.51448379982, 7.90423331337706, 496066, 817186, 0
52.81586, 124.729959637385, 8.01731997975821, 496066, 817186, 0
53.31675, 124.363466324861, 8.04094664636523, 496066, 817186, 0
53.82018, 131.505350514361, 7.60425331413444, 496066, 817186, 0
54.3233, 124.071633998605, 8.05985997965081, 496066, 817186, 0
54.82549, 126.743461938516, 7.88995331341312, 496066, 817186, 0
55.33182, 127.215780863185, 7.86065998015374, 496066, 817186, 0
55.83648, 128.57789420268, 7.77738664703065, 521356, 830836, 0
