Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5380535, 87.0357368735603, 11.4895333043251, 638214, 1099760, 0
1.297046, 86.9478017566934, 11.5011533042957, 638278, 1099888, 0
1.80573, 95.3736166056911, 10.4850799735277, 663696, 1113794, 0
2.369152, 25.5079135751075, 39.2035199010206, 663744, 1113890, 0
2.880409, 66.1699800916586, 15.1125932951777, 663872, 1114146, 0
3.381547, 67.437431551007, 14.8285599625615, 663952, 1114306, 0
3.897414, 27.7029541506874, 36.0972332421966, 663984, 1114370, 0
4.404298, 76.7816412024619, 13.0239466337844, 664112, 1114626, 0
4.908049, 62.9645736123028, 15.8819466265686, 664192, 1114786, 0
5.411123, 67.7233923821116, 14.7659466293862, 664224, 1114850, 0
5.923275, 64.1334523080133, 15.5924866272994, 664224, 1114850, 0
6.430369, 65.2137053123084, 15.3341999612849, 664224, 1114850, 0
6.939543, 65.296087284327, 15.314853294667, 664224, 1114850, 0
7.450146, 64.0673270726741, 15.6085799605921, 664224, 1114850, 0
7.9595, 63.8805110781582, 15.6542266271435, 664224, 1114850, 0
8.460904, 74.8587041958304, 13.358499966273, 664224, 1114850, 0
8.965126, 64.505419745367, 15.5025732941931, 664224, 1114850, 0
9.469261, 64.1878461597054, 15.5792732939994, 664224, 1114850, 0
9.970468, 65.7708386132701, 15.2043066282795, 664224, 1114850, 0
10.47423, 68.6529333338826, 14.5660199632243, 664224, 1114850, 0
10.98689, 67.9265379021025, 14.7217866294977, 664224, 1114850, 0
11.49196, 69.0132077476988, 14.4899799634163, 664224, 1114850, 0
12.00024, 69.2289373265815, 14.444826630197, 664224, 1114850, 0
12.50121, 66.6962501589594, 14.9933466288121, 664224, 1114850, 0
13.00863, 67.4555670180052, 14.8245732959049, 664224, 1114850, 0
13.52127, 68.3013144360292, 14.6410066297017, 664224, 1114850, 0
14.03081, 67.3817214951734, 14.8408199625305, 664224, 1114850, 0
14.54017, 64.7665876946074, 15.4400599610176, 664224, 1114850, 0
