Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5247729, 2.4136789170151, 414.305312287313, 552346, 849332, 0
1.048816, 44.6034441590154, 22.4197932767288, 552346, 849332, 0
1.549317, 43.1928127159641, 23.1519999415468, 435938, 616516, 0
2.051013, 44.9556467589077, 22.2441466105056, 392476, 592721, 0
2.561198, 44.666054245434, 22.3883666101415, 499142, 819942, 0
3.071903, 44.5396074397773, 22.451926609981, 381458, 586153, 0
3.578088, 40.5052353016627, 24.688166604335, 750310, 1322278, 0
4.088369, 35.6453543884897, 28.0541465958368, 866742, 1555142, 0
4.596206, 35.877099408267, 27.8729332629609, 886214, 1566308, 0
5.102112, 33.4353110319809, 29.9084999244883, 803538, 1351716, 0
5.614611, 35.5057990438052, 28.164413262225, 803538, 1351716, 0
6.129158, 37.261424414828, 26.8374065989087, 919946, 1584532, 0
6.642592, 34.7855367303961, 28.7475799274193, 919946, 1584532, 0
7.143064, 63.2250064173382, 15.8165266267338, 203130, 150900, 0
7.64466, 93.2069529901412, 10.7288133062457, 203130, 150900, 0
8.149695, 79.0170697941974, 12.6554933013813, 319538, 383716, 0
8.659977, 80.503976359739, 12.4217466353048, 319534, 383756, 0
9.166634, 88.2647849399093, 11.3295466380623, 169386, 132652, 0
9.671813, 84.6020348481422, 11.8200466368239, 203130, 150900, 0
10.18519, 68.0913804483318, 14.6861466295877, 552346, 849332, 0
10.68831, 47.4775344220037, 21.0625932801554, 552346, 849332, 0
11.2021, 44.5952225435391, 22.4239266100517, 392476, 592721, 0
11.72086, 43.8425992231091, 22.8088666090798, 190814, 126316, 0
12.23315, 44.8697565576401, 22.2867266103981, 253542, 328742, 0
12.73406, 46.3216874434875, 21.5881599454951, 552506, 849508, 0
13.23773, 46.5282337975507, 21.4923266124038, 190338, 125316, 0
13.73782, 43.3079414060876, 23.0904532750355, 768630, 1332575, 0
14.2437, 34.8714024045924, 28.6767932609314, 885038, 1565391, 0
14.76495, 34.4755464948712, 29.0060665934334, 885522, 1565801, 0
15.26671, 36.2702920193751, 27.5707732637238, 786666, 1342592, 0
15.77465, 35.3152985166868, 28.3163399285081, 786666, 1342592, 0
16.28235, 41.8476110872735, 23.8962266063345, 254254, 330022, 0
16.79259, 82.9723115864748, 12.0522133029044, 254082, 329822, 0
17.2994, 84.4125002532375, 11.8465866367569, 137674, 97006, 0
17.80865, 90.5338418518637, 11.0455933054459, 137686, 97030, 0
18.32197, 86.4323658094305, 11.5697399707892, 254530, 330160, 0
18.83178, 78.5513456107341, 12.7305266345252, 266794, 354688, 0
19.3402, 94.1768566025511, 10.6183199731913, 168062, 131583, 0
19.85016, 95.3515484455791, 10.4875066401883, 168098, 131655, 0
20.35325, 49.4681024728445, 20.2150466156286, 552294, 849276, 0
20.86798, 44.9034306819754, 22.270013277107, 552242, 849220, 0
21.3839, 44.6528508761485, 22.3949866101248, 155794, 107095, 0
21.9008, 45.1418764033481, 22.1523799440706, 163848, 110940, 0
22.41566, 44.7521536228062, 22.3452932769169, 275672, 341082, 0
22.91921, 57.597825106124, 17.3617666228324, 187948, 293054, 0
