Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5281103, 109.031754408154, 9.17163997684384, 497094, 817520, 0
1.030014, 126.944364516511, 7.87746664677798, 497174, 817680, 0
1.53053, 119.491634788954, 8.36878664553751, 522544, 831490, 0
2.036581, 57.0528549058419, 17.5276066224137, 522624, 831650, 0
2.537279, 59.6935809104704, 16.7522199577047, 522704, 831810, 0
3.050086, 67.5586206151077, 14.8019599626286, 522784, 831970, 0
3.550454, 68.7746872471098, 14.5402332966228, 522864, 832130, 0
4.056098, 67.4555670180052, 14.8245732959049, 522944, 832290, 0
4.563258, 63.5100479246822, 15.7455399602463, 523024, 832450, 0
5.070245, 65.072647103226, 15.3674399612009, 523104, 832610, 0
5.570755, 61.3262914397083, 16.3062199588308, 523104, 832610, 0
6.084017, 63.3129114020222, 15.7945666267892, 523104, 832610, 0
6.592746, 62.9638600036351, 15.8821266265682, 523104, 832610, 0
7.10399, 70.4354318396326, 14.197399964155, 523104, 832610, 0
7.607682, 125.944901624437, 7.93997997995348, 523104, 832610, 0
8.110473, 100.59451357523, 9.94089997490164, 523104, 832610, 0
8.61933, 123.974011741165, 8.06620664630145, 523104, 832610, 0
9.14616, 63.3172943591467, 15.7934732934586, 523104, 832610, 0
9.659539, 61.7478596133596, 16.1948932924452, 523104, 832610, 0
10.16148, 69.1493432195381, 14.4614532968217, 523104, 832610, 0
10.6685, 71.168231260693, 14.0512132978574, 523104, 832610, 0
11.18209, 62.9266954339551, 15.8915066265445, 523104, 832610, 0
11.69175, 57.2397394904976, 17.4703799558915, 523104, 832610, 0
12.20657, 56.119914039257, 17.8189866216781, 523104, 832610, 0
12.71336, 70.7246923475883, 14.1393332976349, 523104, 832610, 0
13.22744, 60.5468836720797, 16.5161266249675, 523104, 832610, 0
13.73068, 75.0157157924585, 13.3305399663436, 523104, 832610, 0
14.24108, 67.821255724114, 14.7446399627734, 523104, 832610, 0
14.74866, 63.8602499319888, 15.6591932937977, 523104, 832610, 0
15.24947, 56.0976458061961, 17.8260599549935, 523104, 832610, 0
15.78013, 56.2375714966992, 17.7817066217722, 523104, 832610, 0
16.2871, 62.5763692439648, 15.9804732929865, 523104, 832610, 0
16.79191, 72.2046684650443, 13.8495199650333, 523104, 832610, 0
17.29601, 78.7472674698188, 12.6988533012718, 523104, 832610, 0
17.80352, 59.4235440835543, 16.8283466241792, 523104, 832610, 0
18.31244, 72.1378930252757, 13.862339965001, 523104, 832610, 0
18.82381, 66.3331142866493, 15.0754266286049, 523104, 832610, 0
19.33409, 45.3423437638861, 22.0544399443179, 523104, 832610, 0
19.84812, 75.164798821416, 13.3040999664104, 523104, 832610, 0
20.35377, 66.4241447337831, 15.054766628657, 523104, 832610, 0
20.86286, 69.1606616001103, 14.459086630161, 523104, 832610, 0
21.37046, 71.6756476253141, 13.9517399647752, 523104, 832610, 0
21.88267, 69.8559802540429, 14.3151666305243, 523104, 832610, 0
22.3885, 64.270959509724, 15.5591266273836, 523104, 832610, 0
22.89672, 67.6799101210794, 14.775433296029, 523104, 832610, 0
23.41025, 59.6375231343892, 16.7679666243316, 523104, 832610, 0
23.92109, 67.0129598596838, 14.922486628991, 523104, 832610, 0
24.42555, 70.6319772621539, 14.1578932975881, 523104, 832610, 0
