Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5280354, 41.5504523597748, 24.067126605903, 500714, 819968, 0
1.042052, 44.947658451733, 22.2480999438289, 499238, 818874, 0
1.556184, 44.5662456443923, 22.4385066100149, 440180, 786928, 0
2.069245, 44.8125714200357, 22.3151666103263, 440180, 786928, 0
2.581001, 44.9084451528668, 22.2675266104466, 440180, 786928, 0
3.094719, 44.8859895864504, 22.2786666104184, 440168, 786904, 0
3.607606, 44.8962806125289, 22.2735599437647, 440180, 786928, 0
4.120515, 44.8066815723561, 22.3180999436522, 440180, 786928, 0
4.631977, 44.9445608841494, 22.2496332771584, 440180, 786928, 0
5.145282, 44.9824748278071, 22.2308799438724, 440180, 786928, 0
5.659894, 44.6815146318556, 22.3806199434944, 440180, 786928, 0
6.167224, 45.0799718700976, 22.1827999439938, 440180, 786928, 0
6.680542, 44.7823755676912, 22.330213276955, 465286, 800354, 0
7.192664, 44.8095459866928, 22.3166732769891, 468358, 802782, 0
7.705728, 44.8333052876101, 22.3048466103523, 464166, 799597, 0
8.216535, 45.1341748750686, 22.1561599440611, 379506, 753800, 0
8.728484, 44.9815845392896, 22.2313199438713, 379106, 753558, 0
9.243174, 44.5713175251746, 22.435953276688, 372378, 748276, 0
9.754163, 45.0067555140026, 22.2188866105694, 372426, 748372, 0
10.2683, 44.9100048412985, 22.2667532771152, 372538, 748452, 0
10.77794, 45.0313463201735, 22.2067532772667, 372378, 748276, 0
11.29587, 86.0718033936391, 11.6182066373335, 415726, 773890, 0
