Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5267459, 90.6663797579449, 11.02944663882, 80426, 55540, 0
1.032302, 88.543163906973, 11.2939266381522, 131218, 83072, 0
1.542556, 90.009216943815, 11.1099733052833, 181798, 110372, 0
2.054755, 88.6442046191904, 11.2810533048514, 181958, 110548, 0
2.561688, 91.0251065448872, 10.9859799722631, 181958, 110548, 0
3.063993, 90.7211606502409, 11.0227866388368, 182006, 110644, 0
3.566459, 89.9552922197668, 11.1166333052665, 181958, 110548, 0
4.0668, 90.4172757274823, 11.0598333054099, 182006, 110644, 0
4.567041, 90.0313128906234, 11.1072466386236, 182010, 110604, 0
5.06891, 89.3920269463326, 11.1866799717563, 181690, 110252, 0
5.571657, 89.0566584398105, 11.2288066383167, 181638, 110196, 0
6.072331, 89.2397664297847, 11.2057666383748, 181690, 110252, 0
6.573686, 89.6667445771047, 11.1524066385095, 182010, 110604, 0
7.07475, 88.8454533339256, 11.2554999715826, 181690, 110252, 0
7.576451, 89.2043153479593, 11.2102199716969, 181638, 110196, 0
8.077696, 89.3049042085829, 11.1975933050621, 181958, 110548, 0
8.582634, 87.9348156798329, 11.3720599712883, 181690, 110252, 0
9.090933, 89.4425582002726, 11.1803599717723, 181690, 110252, 0
9.592728, 89.322719412328, 11.1953599717344, 181690, 110252, 0
10.09425, 88.9899815078819, 11.2372199716287, 182010, 110604, 0
10.59759, 88.6766429860618, 11.2769266381952, 181690, 110252, 0
11.10585, 90.2735650114106, 11.0774399720322, 181690, 110252, 0
11.60742, 90.1750658728856, 11.0895399720016, 181690, 110252, 0
12.10851, 84.7646312229954, 11.7973733035478, 181690, 110252, 0
12.6102, 89.418298202871, 11.183393305098, 181690, 110252, 0
13.11283, 89.5901608501748, 11.1619399718188, 182010, 110604, 0
13.61331, 89.1503967192654, 11.2169999716798, 182010, 110604, 0
14.11457, 88.9147597908488, 11.2467266382714, 181690, 110252, 0
14.61564, 84.1820757279505, 11.8790133033417, 181690, 110252, 0
15.31493, 11.0786244809387, 90.2639131054389, 181690, 110252, 0
15.83446, 66.8219311359907, 14.9651466288833, 549762, 846396, 0
16.35257, 44.3204129480609, 22.5629666097007, 549842, 846556, 0
16.86429, 44.4932090015101, 22.4753399432552, 549922, 846716, 0
17.37912, 44.3409428303356, 22.5525199430604, 550002, 846876, 0
17.88688, 7.84201251553829, 127.518286344714, 690818, 1128508, 0
18.68675, 10.9635987325787, 91.2109264363812, 690898, 1128668, 0
19.19094, 44.9163119276165, 22.2636266104564, 532154, 811180, 0
19.70138, 10.1432024078069, 98.5881930844221, 558490, 863852, 0
20.20239, 45.0360648807565, 22.2044266106059, 558570, 864012, 0
20.71719, 44.5581700969526, 22.4425732766713, 558650, 864172, 0
21.23013, 44.7464131275237, 22.3481599435763, 558730, 864332, 0
21.9251, 10.6114268796639, 94.2380330954052, 181690, 110252, 0
22.42535, 44.9259978962653, 22.2588266104685, 549762, 846396, 0
22.93956, 44.6283794840364, 22.4072666100938, 549790, 846500, 0
23.4562, 44.3050181931173, 22.5708066096809, 304810, 356252, 0
23.97373, 44.5522807649092, 22.4455399433305, 301694, 353920, 0
24.48275, 45.2729460645284, 22.0882466108992, 521636, 830974, 0
24.9948, 45.4507165759975, 22.001853277784, 496426, 817484, 0
25.51398, 43.9872765336384, 22.7338466092692, 250258, 326033, 0
26.02258, 44.8183155125751, 22.3123066103335, 160276, 277858, 0
26.53409, 44.9138103978465, 22.2648666104533, 199122, 298132, 0
27.04655, 44.910166194561, 22.2666732771154, 198310, 296508, 0
27.55908, 44.8906508635615, 22.2763532770909, 199130, 298148, 0
28.07155, 44.8642005513511, 22.2894866103911, 129322, 260354, 0
28.58432, 44.8488146458289, 22.2971332770385, 129322, 260354, 0
29.09605, 44.9155721989377, 22.2639932771222, 129322, 260354, 0
29.61941, 43.4720361780081, 23.0032932752556, 129322, 260354, 0
30.12424, 119.887593392435, 8.3411466456073, 473244, 805498, 0
30.62676, 126.862017258309, 7.8825799800984, 521924, 831414, 0
31.13131, 121.169430406742, 8.25290664583008, 522844, 832138, 0
31.63292, 113.393083929025, 8.81887997773447, 522940, 832330, 0
32.13674, 123.951064119885, 8.06769997963102, 523036, 832522, 0
32.64188, 123.594116920035, 8.09099997957219, 523036, 832522, 0
33.14692, 120.995161000194, 8.26479331246674, 523036, 832522, 0
33.65154, 117.22889645406, 8.53031997846301, 497746, 818872, 0
34.15189, 120.427759401394, 8.30373331236842, 497746, 818872, 0
34.65529, 122.036049449007, 8.19429997931138, 497746, 818872, 0
35.16093, 122.347306483265, 8.17345331269735, 497746, 818872, 0
35.66162, 135.293465055051, 7.39133998133866, 497746, 818872, 0
