Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5275137, 43.8294939183655, 22.8156866090626, 640286, 1102230, 0
1.043979, 32.0261059735306, 31.2245265878323, 1175740, 2134485, 0
1.560698, 36.3860943020832, 27.4830265972787, 287350, 442152, 0
2.064517, 49.3440530547258, 20.2658666155003, 609534, 1086520, 0
2.585738, 7.17585067915839, 139.356299648159, 477158, 821768, 0
3.093684, 45.699049216048, 21.8822932780859, 477206, 821864, 0
3.621603, 7.41423912532541, 134.875606326138, 450806, 769064, 0
4.226473, 7.0759406460664, 141.323966309858, 450806, 769064, 0
4.729133, 53.0352422720581, 18.8553866190614, 99742, 66936, 0
5.239997, 90.9033061532448, 11.0006999722259, 99742, 66936, 0
5.741559, 89.6933384757514, 11.1490999718512, 99742, 66936, 0
6.242435, 91.1331680380183, 10.9729533056293, 99742, 66936, 0
6.744405, 90.2680238163154, 11.0781199720304, 99742, 66936, 0
7.246775, 90.0229378445628, 11.1082799719543, 99742, 66936, 0
7.748229, 89.9222891577099, 11.1207133052562, 99742, 66936, 0
8.261284, 5.91573811926538, 169.040612906547, 609690, 1087168, 0
8.765308, 36.2818022090296, 27.5620265970792, 1118398, 2104536, 0
9.275131, 31.5641354825283, 31.6815265866785, 286186, 441691, 0
9.776986, 70.2517870883772, 14.2345132973946, 286162, 441643, 0
10.28638, 65.3603884672902, 15.2997866280384, 608370, 1086059, 0
10.78805, 37.5398861290121, 26.638333266078, 1117086, 2103491, 0
11.30178, 31.1915159076731, 32.0599999190563, 286198, 441715, 0
11.80611, 84.2922513505024, 11.8634866367142, 286210, 441739, 0
12.32115, 48.7216573938526, 20.5247532815133, 608842, 1086445, 0
12.84144, 33.2738249459633, 30.0536532574552, 1115218, 2101382, 0
13.34838, 34.1478584056775, 29.2844132593973, 200006, 394058, 0
13.8632, 72.0508506083253, 13.8790866316253, 284378, 439702, 0
14.37507, 44.90417001078, 22.2696466104412, 608586, 1084960, 0
14.88065, 35.2890941407164, 28.3373665951217, 897446, 1736252, 0
15.38247, 39.4899686265363, 25.3228866027325, 235822, 413292, 0
15.88714, 101.017039554232, 9.89931997500662, 557234, 1057695, 0
16.39731, 67.4582366057174, 14.8239866292397, 581272, 1070420, 0
16.9173, 38.2249553914771, 26.16091993395, 1089976, 2087828, 0
17.42367, 107.146989955327, 9.33297330976984, 259088, 426052, 0
17.92482, 89.8298801729285, 11.1321533052273, 581272, 1070420, 0
18.43155, 64.8915230040449, 15.410333294426, 581272, 1070420, 0
18.94601, 37.567292412534, 26.6188999327937, 1089976, 2087828, 0
19.45242, 100.917881774029, 9.90904664164873, 259088, 426052, 0
19.96107, 86.2850986209916, 11.589486637406, 581272, 1070420, 0
20.46618, 67.4073082104798, 14.8351866292114, 581272, 1070420, 0
20.98389, 35.5485027326134, 28.1305799289771, 1089976, 2087828, 0
21.4866, 107.361721681199, 9.3143066431503, 259088, 426052, 0
21.99028, 77.3764633178821, 12.9238266340371, 581272, 1070420, 0
22.49047, 61.7107452806707, 16.2046332924206, 581272, 1070420, 0
23.01143, 38.4129313292027, 26.0328999342732, 1089976, 2087828, 0
23.52329, 86.8854016306652, 11.5094133042749, 259088, 426052, 0
24.02446, 75.5530863687625, 13.2357266332497, 581272, 1070420, 0
24.53279, 64.4907765291408, 15.5060932941842, 581272, 1070420, 0
25.05545, 36.1965618092489, 27.626933263582, 1089976, 2087828, 0
25.55625, 99.8130169482503, 10.0187333080385, 259088, 426052, 0
26.06178, 70.30186684264, 14.2243732974202, 581272, 1070420, 0
26.57713, 63.6393026150662, 15.7135599603271, 1089976, 2087828, 0
27.10015, 37.9485134808299, 26.3514932668022, 1089976, 2087828, 0
27.60626, 100.43548827717, 9.9566399748619, 259088, 426052, 0
28.11892, 61.9322873658134, 16.1466666259003, 581272, 1070420, 0
28.62834, 59.344457385932, 16.8507732907892, 1089976, 2087828, 0
29.141, 36.8553085157876, 27.1331332648288, 1089976, 2087828, 0
29.64455, 109.148539519776, 9.16182664353528, 259088, 426052, 0
30.16055, 61.4517609821466, 16.2729266255815, 581272, 1070420, 0
30.68518, 53.6039355294747, 18.6553466195664, 1089976, 2087828, 0
31.20184, 39.8987423118448, 25.0634466033875, 1089976, 2087828, 0
31.70513, 97.246119555676, 10.2831866407041, 259088, 426052, 0
32.2133, 64.773971227402, 15.438299961022, 581272, 1070420, 0
32.73044, 50.3421926642699, 19.8640532831814, 1089976, 2087828, 0
33.24378, 36.8651272117233, 27.1259065981803, 1089976, 2087828, 0
33.74644, 106.609808102345, 9.37999997631778, 259088, 426052, 0
34.2531, 62.8064431036432, 15.9219332931343, 581272, 1070420, 0
34.75634, 47.5146360917375, 21.0461466135303, 1089976, 2087828, 0
35.2613, 46.5497626272438, 21.4823866124289, 259088, 426052, 0
35.76213, 98.3714927283793, 10.1655466410011, 259088, 426052, 0
36.27028, 66.3341703231535, 15.0751866286055, 581272, 1070420, 0
36.78529, 46.1749303374218, 21.6567732786552, 1089976, 2087828, 0
37.29323, 43.5074045251761, 22.9845932753028, 259088, 426052, 0
37.79842, 107.34236058732, 9.31598664314606, 259088, 426052, 0
38.33215, 62.0889710119012, 16.1059199593365, 581272, 1070420, 0
