Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5246156, 89.7206457972457, 11.1457066385265, 205106, 302620, 0
1.029807, 88.5917456117555, 11.2877333048345, 205054, 302564, 0
1.532291, 89.1132165593744, 11.221679971668, 205054, 302564, 0
2.034784, 126.566043849228, 7.90101331338519, 593530, 1007235, 0
2.540509, 121.421407565525, 8.23577997920665, 592278, 1006310, 0
3.046205, 120.149177218434, 8.32298664565315, 592278, 1006310, 0
3.5467, 121.991188983057, 8.19731331263711, 592278, 1006310, 0
4.047948, 122.524094363157, 8.16165997939379, 592278, 1006310, 0
4.550283, 121.519873360089, 8.22910664589017, 592278, 1006310, 0
5.05154, 121.045152262697, 8.26137997914202, 592278, 1006310, 0
5.553381, 121.77004943864, 8.21219997926619, 592278, 1006310, 0
6.053434, 119.989344946169, 8.33407331229182, 592278, 1006310, 0
6.561011, 120.333661175708, 8.31022664568536, 592278, 1006310, 0
7.068132, 120.200590745837, 8.31942664566213, 592278, 1006310, 0
7.568656, 90.2591701812585, 11.0792066386944, 302270, 353312, 0
8.074567, 87.598606831757, 11.4157066378448, 645470, 1035580, 0
8.576121, 89.295919533661, 11.198719971726, 645622, 1035788, 0
9.077596, 88.8288800454804, 11.2575999715773, 619108, 1021221, 0
9.579079, 90.006948536427, 11.1102533052826, 617780, 1020192, 0
10.08029, 89.7079825751215, 11.1472799718558, 617940, 1020368, 0
10.58152, 89.7648340876571, 11.1402199718736, 617940, 1020368, 0
11.08221, 90.1273318945005, 11.0954133053201, 617940, 1020368, 0
11.58472, 89.5901608501748, 11.1619399718188, 617940, 1020368, 0
12.09584, 89.5512230010525, 11.1667933051399, 617940, 1020368, 0
12.59635, 89.7173723336744, 11.1461133051921, 628926, 1026824, 0
13.0975, 89.9681332871897, 11.1150466386039, 619244, 1021349, 0
13.60008, 89.525888798103, 11.1699533051319, 619196, 1021253, 0
14.10199, 83.3163923335588, 12.0024399696968, 618392, 1020666, 0
14.60231, 89.9882655301749, 11.1125599719435, 617944, 1020328, 0
15.10254, 90.8426931588185, 11.0080399722074, 619232, 1021325, 0
15.60537, 89.2090900494397, 11.2096199716984, 617940, 1020368, 0
16.11664, 84.252717711831, 11.8690533033669, 617940, 1020368, 0
16.6181, 89.9630611670848, 11.115673305269, 643282, 1034074, 0
17.12088, 88.9654387063713, 11.2403199716209, 617992, 1020424, 0
17.62202, 89.4888753396103, 11.1745733051202, 617992, 1020424, 0
18.13258, 89.6263477562044, 11.1574333051635, 617992, 1020424, 0
18.63475, 88.7040690330547, 11.2734399715373, 643234, 1033978, 0
19.13626, 89.1324912887845, 11.2192533050074, 643234, 1033978, 0
19.63691, 89.489622783342, 11.1744799717872, 643230, 1034018, 0
20.13813, 89.6154243678677, 11.1587933051601, 643230, 1034018, 0
20.63931, 89.8679839316045, 11.1274333052393, 643230, 1034018, 0
