Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5220733, 44.847969866948, 22.2975532770374, 561714, 868068, 0
1.037404, 44.7077898853096, 22.3674666101942, 561714, 868068, 0
1.549935, 44.9164060766507, 22.2635799437899, 477414, 822568, 0
2.061933, 45.0015975567133, 22.2214332772296, 477574, 822744, 0
2.574222, 44.8680922954606, 22.2875532770627, 449316, 806172, 0
3.086434, 44.9980875812778, 22.2231666105586, 449316, 806172, 0
3.599408, 39.7089913333803, 25.1832132697518, 888392, 1684324, 0
4.111171, 38.0961572406191, 26.2493666003934, 888380, 1684300, 0
4.611442, 35.9352532980178, 27.8278265964082, 825696, 1558932, 0
5.12014, 37.238964170903, 26.8535932655345, 826140, 1559820, 0
5.647281, 35.969877385882, 27.8010399298091, 826176, 1559892, 0
6.170139, 36.358603451498, 27.5038065972262, 826140, 1559820, 0
6.695946, 36.310723936586, 27.5400732638013, 826140, 1559820, 0
7.206513, 89.7721940803018, 11.1393066385426, 211396, 330332, 0
7.708588, 89.3413399056794, 11.193026638407, 211396, 330332, 0
8.211493, 88.4366696165209, 11.3075266381179, 211384, 330308, 0
8.7174, 86.1932740515148, 11.6018333040415, 211396, 330332, 0
9.222938, 89.6383451327275, 11.155939971834, 222426, 336924, 0
9.724937, 89.5179280538444, 11.1709466384627, 239358, 346168, 0
10.23187, 65.4696201321701, 15.2742599614362, 469304, 818370, 0
10.74071, 45.2085561110515, 22.1197066108198, 459046, 811743, 0
11.25609, 44.6007121247036, 22.4211666100587, 459046, 811743, 0
11.82995, 8.1343442262506, 122.935539689618, 460310, 812692, 0
12.34389, 44.8598399161659, 22.2916532770523, 450806, 769064, 0
12.85863, 44.6271181145935, 22.4078999434255, 423872, 753993, 0
13.37169, 44.7512857790259, 22.3457266102491, 422112, 752610, 0
13.88694, 44.5359708129062, 22.4537599433097, 423292, 753391, 0
14.39936, 44.9501637534466, 22.2468599438321, 422112, 752610, 0
14.9234, 43.4940195723088, 22.9916666086183, 772096, 1452578, 0
15.43412, 39.8822357343237, 25.0738199366947, 772096, 1452578, 0
15.93786, 40.6025966713991, 24.6289666044845, 708444, 1331496, 0
16.44302, 41.6847416338029, 23.9895932727654, 712904, 1335215, 0
16.94332, 42.331267567476, 23.6231999403572, 708564, 1331400, 0
17.44528, 41.533241129538, 24.0770999392112, 712904, 1334194, 0
17.95047, 40.0113632271565, 24.992899936899, 800470, 1468680, 0
18.47008, 47.35643738153, 21.1164532800194, 291890, 455364, 0
18.98481, 45.6702613221906, 21.8960866113844, 261592, 436946, 0
19.50027, 44.5758606855767, 22.4336666100271, 261596, 436906, 0
20.01361, 44.6373173329381, 22.4027799434384, 261276, 436554, 0
20.52955, 44.6062428518496, 22.4183866100657, 209286, 314743, 0
21.04331, 44.5937509290365, 22.4246666100498, 198380, 307648, 0
21.54918, 79.4157962254201, 12.5919533015417, 421712, 752175, 0
22.05074, 5.81248437168265, 172.043472898965, 579532, 1068931, 0
22.56004, 37.670420984534, 26.5460265996444, 1087952, 2086059, 0
23.07361, 31.3491809712979, 31.8987599194634, 258340, 425431, 0
23.58004, 77.727496723786, 12.8654599675178, 258364, 425479, 0
24.09205, 7.93140456027209, 126.081073015009, 438988, 787015, 0
24.60779, 44.5027133304318, 22.4705399432673, 438092, 786339, 0
25.1221, 44.7410210736175, 22.3508532769029, 437592, 786120, 0
25.63572, 44.7429161523717, 22.3499066102386, 450122, 794548, 0
26.14898, 44.7506449313779, 22.3460466102483, 437644, 786176, 0
26.66388, 44.7390460919548, 22.351839943567, 437592, 786120, 0
27.18655, 40.9318825254972, 24.4308332716514, 805180, 1521296, 0
27.70654, 38.0533238690489, 26.2789132669855, 805180, 1521296, 0
28.20984, 37.8639100393886, 26.4103732666536, 805220, 1521328, 0
28.71401, 38.1292178858569, 26.2266066004509, 805220, 1521328, 0
29.21817, 37.3106298979529, 26.8020132656648, 805208, 1521304, 0
29.74009, 38.4666870796553, 25.9965199343651, 805208, 1521304, 0
30.24047, 37.479517443717, 26.6812399326363, 805208, 1521304, 0
30.74145, 89.6513637765458, 11.154319971838, 204812, 320512, 0
31.24695, 88.0725670980852, 11.3542733046665, 204812, 320512, 0
31.75465, 86.1615379489878, 11.6061066373641, 204824, 320536, 0
32.25492, 89.7766536410717, 11.1387533052107, 204824, 320536, 0
32.75605, 89.9732059792594, 11.1144199719388, 204824, 320536, 0
33.25768, 89.8072915138695, 11.1349533052203, 204824, 320536, 0
33.76092, 70.0346484750889, 14.2786466306165, 437632, 786152, 0
34.27522, 45.0458296270626, 22.1996132772847, 437644, 786176, 0
34.78882, 44.7424223487803, 22.3501532769046, 437632, 786152, 0
35.30417, 44.6556956553581, 22.3935599434617, 437644, 786176, 0
35.8174, 44.8557215715651, 22.2936999437138, 437644, 786176, 0
36.33205, 44.7708805417396, 22.3359466102738, 437644, 786176, 0
36.84436, 44.8849150777407, 22.2791999437504, 437644, 786176, 0
37.35061, 37.951355470612, 26.3495199334739, 805244, 1521376, 0
37.85338, 7.44817596405093, 134.261059661023, 446436, 803760, 0
38.36591, 44.9184640041397, 22.2625599437924, 421094, 790054, 0
38.88115, 44.7356703446347, 22.3535266102294, 446436, 803760, 0
39.39423, 44.7456522886954, 22.3485399435754, 446436, 803760, 0
39.90873, 44.6499665869417, 22.3964332767878, 446436, 803760, 0
40.42059, 45.0246419865592, 22.210059943925, 446436, 803760, 0
40.94341, 8.24545646489686, 121.278913027134, 420804, 751475, 0
41.45889, 45.1671319383113, 22.1399932774352, 420804, 751475, 0
