Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5720234, 81.7912055914649, 12.226253302465, 480606, 782870, 0
1.076862, 90.5614994086334, 11.0422199721211, 505896, 796520, 0
1.584872, 87.0660483042436, 11.4855333043351, 505896, 796520, 0
2.237967, 92.3038297474321, 10.833786639314, 505896, 796520, 0
2.748445, 87.0050428122814, 11.4935866376481, 505896, 796520, 0
3.254223, 83.2316058151149, 12.0146666363325, 505896, 796520, 0
3.765721, 86.3873169596732, 11.5757733041073, 505896, 796520, 0
4.278616, 85.2802336905817, 11.7260466370612, 505896, 796520, 0
4.780104, 85.3604058602764, 11.7150333037557, 505896, 796520, 0
5.2862, 88.9784209533504, 11.2386799716251, 505896, 796520, 0
5.795475, 108.603182073235, 9.20783331008579, 505896, 796520, 0
6.297581, 97.8919938053946, 10.2153399742087, 505896, 796520, 0
6.798783, 78.4191125152198, 12.7519933011376, 505896, 796520, 0
7.300115, 64.2864122524759, 15.5553866273931, 505896, 796520, 0
7.810873, 65.6038550574668, 15.2430066281818, 505896, 796520, 0
8.315454, 66.872723819663, 14.9537799622453, 505896, 796520, 0
8.822848, 73.9433859859537, 13.5238599658555, 505896, 796520, 0
9.330079, 87.5354737507375, 11.4239399711573, 505896, 796520, 0
9.830483, 82.1048171990982, 12.1795533025829, 505896, 796520, 0
10.3476, 78.2159667988864, 12.785113301054, 505896, 796520, 0
10.86563, 78.0305099293824, 12.815499967644, 505896, 796520, 0
11.36749, 101.689537773596, 9.83385330850524, 505896, 796520, 0
11.87678, 88.6476621838529, 11.2806133048525, 505896, 796520, 0
12.39016, 77.3154428834743, 12.9340266340114, 505896, 796520, 0
12.89027, 83.2230166013274, 12.0159066363294, 505896, 796520, 0
13.3998, 84.6558935457782, 11.8125266368429, 505896, 796520, 0
13.90353, 83.5606647640832, 11.9673533031187, 505896, 796520, 0
14.42468, 76.470294349457, 13.0769733003171, 505896, 796520, 0
14.93117, 85.2627827384928, 11.7284466370552, 505896, 796520, 0
15.4402, 80.8254541986399, 12.3723399687628, 505896, 796520, 0
15.94341, 85.2527032211313, 11.7298333037184, 505896, 796520, 0
16.44695, 79.1568424230015, 12.633146634771, 505896, 796520, 0
16.95485, 84.0746852243785, 11.8941866366367, 505896, 796520, 0
17.45681, 84.45246930575, 11.8409799701044, 505896, 796520, 0
17.96214, 80.7724865217644, 12.3804533020757, 505896, 796520, 0
18.46839, 77.2633526526054, 12.9427466339894, 505896, 796520, 0
18.97104, 81.8855065928751, 12.2121733025006, 505896, 796520, 0
19.48168, 81.4442785394326, 12.2783333023335, 505896, 796520, 0
19.98254, 83.3830852408604, 11.992839969721, 505896, 796520, 0
20.48647, 77.2450899158595, 12.9458066339816, 505896, 796520, 0
20.99067, 81.0830972013358, 12.3330266355288, 505896, 796520, 0
21.49496, 82.3969379100621, 12.1363733026919, 505896, 796520, 0
21.99761, 81.9036147341327, 12.2094733025074, 505896, 796520, 0
22.49916, 75.6444147694207, 13.21974663329, 505896, 796520, 0
23.00329, 84.2873727401151, 11.8641733033792, 505896, 796520, 0
23.50887, 82.8567230497461, 12.0690266361953, 505896, 796520, 0
24.0211, 83.5151179066435, 11.9738799697689, 505896, 796520, 0
24.52865, 80.4443100130642, 12.4309599686148, 505896, 796520, 0
25.03144, 73.940761619421, 13.5243399658543, 505896, 796520, 0
25.53393, 85.3570056762409, 11.7154999704212, 505896, 796520, 0
26.03877, 80.1617771545348, 12.4747733018376, 505896, 796520, 0
26.54788, 80.5023345677025, 12.4219999686375, 505896, 796520, 0
27.04971, 77.4853023295698, 12.9056733007496, 505896, 796520, 0
27.55421, 84.1369817372267, 11.8853799699923, 505896, 796520, 0
28.05422, 82.7597622036166, 12.0831666361596, 505896, 796520, 0
28.55849, 79.365499288356, 12.5999333015216, 505896, 796520, 0
29.05944, 83.9158022406638, 11.9167066365799, 505896, 796520, 0
29.57998, 73.7569011873878, 13.5580532991025, 505896, 796520, 0
30.0809, 78.3436276860113, 12.7642799677733, 505896, 796520, 0
30.59223, 80.2375030089064, 12.4629999685339, 505896, 796520, 0
31.09733, 77.9676839543546, 12.8258266342846, 505896, 796520, 0
31.60786, 78.1688071023136, 12.7928266343679, 505896, 796520, 0
32.11455, 73.35106799155, 13.6330666322465, 505896, 796520, 0
32.62488, 80.9150957899876, 12.3586333021308, 505896, 796520, 0
33.13151, 81.7323331475285, 12.2350599691094, 505896, 796520, 0
33.64008, 77.2066430654537, 12.952253300632, 505896, 796520, 0
34.14919, 80.3390091950674, 12.447253301907, 505896, 796520, 0
34.66096, 79.7922847244054, 12.5325399683584, 505896, 796520, 0
35.16131, 83.2288810875684, 12.0150599696649, 505896, 796520, 0
35.66853, 73.2602163813751, 13.6499732988705, 505896, 796520, 0
36.17728, 80.6247016886037, 12.4031466353517, 505896, 796520, 0
36.6776, 80.6913201960691, 12.3929066353776, 505896, 796520, 0
37.18122, 83.1474986737974, 12.0268199696352, 505896, 796520, 0
37.68394, 76.8409162510854, 13.0138999671431, 505896, 796520, 0
38.19319, 81.698545439097, 12.2401199690967, 505896, 796520, 0
38.69414, 80.3847320455342, 12.4401733019249, 505896, 796520, 0
39.19805, 72.3533506113135, 13.8210599651052, 505896, 796520, 0
39.72047, 77.7588449390137, 12.8602733008643, 505896, 796520, 0
40.22773, 80.0431165587863, 12.4932666351242, 505896, 796520, 0
40.73157, 82.2960826516017, 12.1512466359877, 505896, 796520, 0
41.23903, 82.7469790457067, 12.0850333028216, 505896, 796520, 0
