Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5305666, 3.71335246039926, 269.29843265342, 432478, 757364, 0
1.049237, 44.7582161165385, 22.3422666102579, 320310, 466919, 0
1.566764, 44.6073305902799, 22.4178399434004, 140812, 198926, 0
2.083121, 81.0391597427709, 12.3397133021786, 140812, 198926, 0
2.584485, 84.6438553357511, 11.8142066368387, 140812, 198926, 0
3.085628, 80.0733258135583, 12.4885533018028, 140812, 198926, 0
3.597385, 83.8038453673793, 11.9326266365397, 140812, 198926, 0
4.107188, 79.9394165808206, 12.5094733017499, 140812, 198926, 0
4.610047, 84.4644531348982, 11.8392999701086, 143208, 200928, 0
5.113052, 83.9474086274431, 11.9122199699245, 143208, 200928, 0
5.61382, 84.5145652401735, 11.8322799701264, 143208, 200928, 0
6.115594, 84.2025846825394, 11.8761199700157, 143208, 200928, 0
6.617652, 78.804193643969, 12.6896799679616, 143208, 200928, 0
7.121331, 83.4785396152975, 11.9791266364223, 143208, 200928, 0
7.621476, 83.864334343619, 11.9240199698947, 143208, 200928, 0
8.122716, 86.7114174657605, 11.5325066375499, 143208, 200928, 0
8.632724, 80.2099146940821, 12.4672866351898, 143208, 200928, 0
9.135289, 86.1807946673622, 11.6035133040373, 143368, 201104, 0
9.636803, 84.1904387725034, 11.8778333033447, 143208, 200928, 0
10.15381, 77.2425043873743, 12.9462399673139, 143368, 201104, 0
10.65832, 80.3697006228652, 12.4424999685857, 323462, 469508, 0
11.16129, 83.5673683911443, 11.9663933031211, 249554, 317608, 0
11.67272, 52.211886975884, 19.1527266183107, 482890, 784280, 0
12.18628, 45.3421655841477, 22.0545266109843, 482890, 784280, 0
12.7105, 43.6544603944908, 22.9071666088316, 483062, 784624, 0
13.21385, 45.0818280260501, 22.1818866106628, 483062, 784624, 0
13.72529, 45.0044869473486, 22.2200066105665, 541578, 901656, 0
14.23616, 45.0152646762517, 22.21468661058, 591546, 927732, 0
14.73636, 43.5988084155001, 22.9364066087578, 591594, 927828, 0
15.24077, 44.9562530701374, 22.2438466105064, 422994, 666720, 0
15.75501, 44.8335196913302, 22.3047399436859, 369538, 636921, 0
16.26432, 45.386149901981, 22.033153277705, 357308, 629128, 0
16.76962, 79.304572913153, 12.6096133014971, 357308, 629128, 0
17.26992, 79.2842429966907, 12.6128466348223, 357308, 629128, 0
17.77825, 77.5268320365679, 12.8987599674338, 358128, 630768, 0
18.28352, 82.1594572655799, 12.1714533026034, 358128, 630768, 0
18.78592, 78.9573419800396, 12.6650666346904, 358128, 630768, 0
19.2978, 82.5323113999131, 12.1164666360755, 366562, 551624, 0
19.80209, 54.4738857639036, 18.357419953652, 483062, 784624, 0
20.31255, 44.8144993428701, 22.3142066103287, 249694, 317888, 0
20.8389, 43.4379957361263, 23.0213199418768, 323634, 469852, 0
21.34523, 44.6485578069343, 22.3971399434527, 323462, 469508, 0
21.86044, 44.6288973300316, 22.4070066100944, 323414, 469412, 0
22.37295, 44.9127480044517, 22.2653932771186, 152122, 205888, 0
22.87363, 43.6959299280415, 22.8854266088865, 143208, 200928, 0
23.3759, 45.1607950106354, 22.143099944094, 143208, 200928, 0
23.88813, 44.9798984833678, 22.2321532772025, 201500, 317560, 0
24.39376, 83.7214753956538, 11.94436663651, 201500, 317560, 0
24.90464, 79.6945255705198, 12.5479133016529, 201500, 317560, 0
25.40624, 84.2111881861808, 11.8749066366854, 201552, 317616, 0
25.90823, 79.3439209861497, 12.6033599681796, 201552, 317616, 0
26.40897, 84.9070381142034, 11.7775866369311, 201552, 317616, 0
26.91858, 81.0920833042753, 12.3316599688656, 201552, 317616, 0
27.42332, 84.6224147852283, 11.8171999701644, 143208, 200928, 0
27.92521, 83.8122739163911, 11.9314266365427, 143208, 200928, 0
28.42535, 80.361175266116, 12.4438199685824, 143208, 200928, 0
28.92721, 84.1666297268681, 11.8811933033362, 143208, 200928, 0
29.42952, 79.4126008738563, 12.5924599682071, 143208, 200928, 0
29.93097, 84.6850956489927, 11.8084533035199, 259880, 434272, 0
30.44053, 86.2080360832356, 11.5998466373799, 260360, 434722, 0
30.9418, 83.740918995176, 11.9415933031837, 260508, 435018, 0
31.4517, 81.1874146517303, 12.3171799689021, 269374, 439882, 0
31.95498, 84.1939356792009, 11.8773399700126, 268950, 439448, 0
32.45731, 84.0725647120543, 11.894486636636, 260036, 434488, 0
32.95814, 84.7719606002533, 11.7963533035504, 260036, 434488, 0
33.45984, 83.8536920780622, 11.9255333032243, 277668, 444160, 0
33.97177, 84.1534082971894, 11.8830599699982, 314372, 464563, 0
34.47224, 83.8114309851978, 11.9315466365424, 323570, 469628, 0
34.97277, 84.1490178126641, 11.8836799699966, 323410, 469452, 0
35.47352, 79.0834335496177, 12.6448733014081, 323362, 469356, 0
35.9863, 79.2129402259153, 12.624199968127, 323362, 469356, 0
36.48669, 84.522375326679, 11.8311866367958, 323362, 469356, 0
36.98941, 83.8058118771831, 11.9323466365404, 323574, 469588, 0
37.50133, 84.4512330724541, 11.8411533034373, 323366, 469316, 0
38.01295, 79.6868201718154, 12.5491266349832, 323414, 469412, 0
38.51416, 84.4724442439632, 11.8381799701115, 323274, 469132, 0
39.01555, 84.1392470883614, 11.8850599699931, 323274, 469132, 0
39.51735, 84.447334419889, 11.8416999701026, 323274, 469132, 0
40.03051, 78.9326204840675, 12.6690333013471, 323226, 469036, 0
40.54087, 84.5642600993686, 11.8253266368106, 323366, 469316, 0
41.04167, 83.6366089704166, 11.9564866364794, 323218, 469068, 0
41.54282, 83.7838577551177, 11.9354733031992, 321498, 467860, 0
42.0532, 80.3468412442833, 12.4460399685768, 323582, 469796, 0
42.55698, 78.4617726397522, 12.7450599678218, 323582, 469796, 0
43.05895, 83.7330189437582, 11.9427199698475, 323742, 469972, 0
43.5677, 85.2886708784108, 11.7248866370642, 323582, 469796, 0
44.08115, 79.9585921104324, 12.5064733017575, 313396, 463776, 0
44.58361, 84.9285269826423, 11.7746066369386, 260436, 434730, 0
45.08508, 84.8955530011427, 11.7791799702604, 143852, 201514, 0
45.58677, 84.4601252487351, 11.8399066367738, 260364, 434682, 0
46.1086, 79.9838326013035, 12.5025266351008, 269202, 439538, 0
46.61815, 84.3541118130623, 11.8547866367362, 323634, 469852, 0
47.12317, 83.6471495560846, 11.9549799698166, 323582, 469796, 0
